id,id_Cliente,id_Taqueria,Fecha,RFC_Mesero,Es_Efectivo,Es_Tarjeta,Es_Puntos,Total
5962,JYJU246322TCQBPV62,2,2021-03-08,GWQC814511W7F,true,false,false,808.32
8134,JMFC647773PBREUN18,71,2018-08-29,XZAA395789S47,true,false,false,927.62
0072,BOOK939727VRUEEY47,51,2021-05-04,VFPI183086Y1B,true,false,false,336.89
8219,PYXB998993RJXAXPX2,95,2020-02-11,SBIJ2008704FV,true,false,false,455.38
5055,DCFJ906222AYPKLLH5,20,2018-10-16,VGDT407491OZF,true,false,false,219.09
0768,PHKC291469LOCKXQ34,9,2022-03-14,NLGP031120966,true,false,false,946.17
1919,TSTM531899FVDBDOF2,79,2020-08-11,KECN462239OUO,true,false,false,457.82
1420,MBLL179352OIWDDPS5,79,2019-10-17,FVNB867220TZG,true,false,false,263.34
1782,UWCC307519QJYPAPE5,74,2021-01-19,UHEY5442822A0,true,false,false,439.79
7055,YPGC919675INFFNWJ3,54,2021-02-04,XWNI350238PGN,true,false,false,284.09
6071,KOBJ939556QWRCRCV9,50,2018-09-10,OKVM7612275NB,true,false,false,399.68
6946,USMO738815OSQGMC75,16,2018-08-15,GSWU582794EEK,true,false,false,63.46
0970,BPUX939944PEEJOFS5,82,2020-12-25,JREI113881QZ8,true,false,false,935.16
4540,VUEJ415903WQZJEPG0,2,2020-07-24,GSGD202977OMF,true,false,false,40.95
3437,NHYB087704FOUHGC05,47,2019-07-05,BGCQ8666888ZT,true,false,false,129.64
6701,JUGO699555BBBLRPU0,67,2019-03-23,TXUK8428656HP,true,false,false,566.44
8699,RXAT861819SDODGYE3,5,2019-01-11,FFLI843311QEP,true,false,false,355.19
7273,EQUA547808DXZEDTP6,84,2020-02-05,ESSU674773EL4,true,false,false,60.1
6504,ANWM937916UKMYQOI7,5,2021-04-06,YDNE938124EI8,true,false,false,243.92
8436,ZPCV985764QATJENZ3,87,2021-05-14,KAQW789359OKI,true,false,false,353.4
1470,EVPR496548FYQAVTY0,57,2020-05-08,NIXY203235AXD,true,false,false,695.93
1854,JYGU908226BWAKABS8,59,2019-10-05,MLRX1382321VG,true,false,false,952.26
5397,NFDV079491TRLBMO30,86,2021-11-16,FDET501444O8A,true,false,false,134.94
4617,EXTR783901TJBFHSZ4,5,2018-12-06,ILBY689542R7S,true,false,false,375.68
7719,EBGL264651XSLSORQ1,12,2019-03-19,PNFZ673826N22,true,false,false,983.34
9892,LSMZ333362GQTTODD4,44,2022-04-09,PWVC929144H34,true,false,false,698.97
1172,ZXNE321750GFSKUTW5,39,2020-01-17,QRDF886248L25,true,false,false,848.8
2777,HCCL105370ZBOBPWL3,29,2019-10-30,VZJH343384JIW,true,false,false,326.06
3507,YBZG180677QHBHMPL7,9,2021-03-07,ZCOQ736343GLQ,true,false,false,644.19
6269,KKEF928717YETNQOA9,34,2021-06-06,MPWA178265CGQ,true,false,false,329.66
5857,FXBL009056SJFEAMT8,99,2019-02-18,FSOW4526823AX,true,false,false,889.52
4410,FJMA356637WQFORP19,25,2021-07-21,JDIL737917SPC,true,false,false,424.78
1805,MJQL667860LKVKKRE7,100,2019-11-28,ZHKO708532OYL,true,false,false,340.09
0078,TQRT290671XNOWITB0,62,2020-08-02,GNTM833502LN7,true,false,false,864.71
2500,VMAY863097XPNODLH1,38,2020-09-07,XLLD6542139VE,true,false,false,996.17
8417,VJPG281964TJFQPWI7,97,2019-11-23,NQFF518914SNA,true,false,false,181.56
6285,SAFV766048YXRCIBO7,87,2020-03-06,MZKY248727FVH,true,false,false,813.2
5774,PCQS617461UCJSFT87,32,2021-02-21,PRMW057203EAS,true,false,false,271.84
9238,CYQA437503UVPNBNU9,38,2018-09-21,BMQO026347SMI,true,false,false,278.27
4310,OWTR041522ZPGOIQ77,42,2022-04-07,TYMJ622437A13,true,false,false,685.56
7934,NLVQ956075VPEZKOJ9,58,2018-10-27,RWPP145760ESA,true,false,false,504.07
6390,YJZG187493NGNZCOQ2,44,2020-08-25,CIDE057887E38,true,false,false,88.27
5866,JFHE981642MZNSJF17,79,2021-02-20,ABKK283028UIB,true,false,false,252.08
8859,YZNO231838WZDWPDK3,67,2021-12-22,GKCM354719OP3,true,false,false,635.58
6723,PDJQ179264PYPWIU11,95,2020-09-30,TNKT149217DR3,true,false,false,676.84
3998,CYEF740712DSUNIYA4,73,2021-01-30,SLXA440659XL3,true,false,false,793.25
5368,LYBY780373JRZAOFA6,51,2019-04-04,NZAG8441558P8,true,false,false,951.67
4410,LRBO953217BKAARTL1,71,2018-08-12,RIPZ574145NJI,true,false,false,291.02
1920,DJPZ561259TKXUPF73,77,2020-04-23,HCGO915272X9V,true,false,false,169.41
7111,DEQJ007701YSALZKQ3,66,2021-12-31,RGNS739860PGX,true,false,false,854.02
8258,XSJO275150BMQPUUR0,76,2019-05-14,QAYY213442CB9,true,false,false,702.57
7781,TZKI647852WDECCZS9,67,2019-07-08,IJNB233146K8G,true,false,false,252.88
5282,UMBL203676YCPQYG93,45,2022-05-20,XMQA8756537MJ,true,false,false,811.24
7006,XLOV012459CGWYKRU9,18,2020-06-28,JBDL503323O7J,true,false,false,731.96
9398,BMGU422221ZRHPZYR6,47,2019-11-18,YFJN973877KK8,true,false,false,722.15
9524,BYOM891803IXYNPGH5,49,2021-01-19,JBEO616476KPG,true,false,false,631.23
4487,BWZE621326IOXQWZE3,8,2020-03-05,ZMVM357352165,true,false,false,903.04
0098,WQQE136455RFYQPTQ5,58,2021-07-27,XLKA8973970N6,true,false,false,289.27
8983,QFWE555905EMASUVX7,57,2021-07-25,IFRR655019E8G,true,false,false,547.6
6692,WPHP195054HYJFJF56,8,2018-09-19,RBFI138699RC6,true,false,false,348.01
3699,SKZV580399YTBOAQV2,43,2018-12-18,LOQM477885C49,true,false,false,499.6
7989,QLYJ575948XPDIREW5,3,2020-05-22,LHGE9274056M8,true,false,false,344.8
0169,VBPB074263OAOEPZU8,62,2018-09-21,ECEM216050SCH,true,false,false,698.7
2599,ULIC946756WXVGDUT6,99,2020-11-24,DFTO323369VHO,true,false,false,714.69
3914,GOLD199685AFKHCUM2,74,2022-02-05,FQYY052516W4N,true,false,false,636.43
9089,GIFK070199OIUUABJ6,71,2020-01-12,ASUX544459HTX,true,false,false,804.17
8737,URAZ673444VYCGDRX5,83,2021-09-07,JVUN8594274T8,true,false,false,381.6
9689,FYYI720773DNWUONM0,68,2020-04-29,HWGK339096XKG,true,false,false,430.63
8179,FNDE258044EQSXARA7,26,2020-02-07,OJFS6560512TZ,true,false,false,513.27
1670,SUZR473219CUELDCA3,84,2018-12-11,OESG724501L6Z,true,false,false,125.27
1720,AGZY833158EJEOXM23,37,2020-08-03,BWUM948934TG5,true,false,false,986.24
5767,WMFA798744INAJTXS8,15,2021-04-14,TDUD1532914B8,true,false,false,720.12
6950,GUXV497656IKQLXDS1,51,2020-04-29,AYDX8473064DI,true,false,false,535.71
5392,TEHR386541LFDSZEU9,78,2021-06-17,CRRV281307R0A,true,false,false,760.91
7528,IWHQ060425VSVRWX81,25,2019-07-28,NYHZ6251995NN,true,false,false,605.41
0981,PBZX306462RNCDMA14,49,2021-04-10,IBRU912576G82,true,false,false,198.4
0726,IHPS679625SGWQXWS2,81,2020-04-30,UANO274308DQE,true,false,false,955.48
2066,JYKQ982581ESSQUGY8,39,2020-08-07,GZRR114653VQS,true,false,false,673.35
0504,MBRM210259PHSVTG09,71,2021-08-22,GTWX0396442UI,true,false,false,406.89
4570,RFOO041285ROIBWKW3,65,2018-12-21,JXXL710277JMR,true,false,false,998.83
6937,DZNQ298794JAEXWKP7,16,2021-10-28,FUSQ247016P6J,true,false,false,750.19
5107,GMTH823509GKDJHJ33,26,2020-07-20,RERC275598OXF,true,false,false,617.81
1247,HAAJ594440RFNUQKW6,59,2020-08-29,XZTE488056O9Y,true,false,false,98.15
9436,LDIX683872YMRHJEP6,83,2019-03-24,GGLM844843NS9,true,false,false,518.87
2791,SNFL477402HPHLPPD3,94,2018-09-24,KQMJ275745C4P,true,false,false,695.16
9650,KNEF034393ZEPDISK3,98,2021-06-05,JJDC000065TWT,true,false,false,561.5
9143,MEDW652265XQTVNNB9,29,2019-10-01,XNXW0788544S6,true,false,false,79.41
0078,BVWC730169XAOCGGL0,1,2019-05-27,PQRV457489EP4,true,false,false,525.33
4834,NWZD989398QBCGOTQ0,78,2019-09-30,QDBA422562VW4,true,false,false,475.06
9697,SMUN373286QUELRK76,58,2022-04-24,RGNS739860PGX,true,false,false,827.43
5835,HZIA038104GTXZWRJ7,43,2018-11-23,XTVU453915TFD,true,false,false,812.35
7337,WDJN651773TQZNDJI9,9,2019-04-08,XDGR654043MY9,true,false,false,643.46
3811,LUBI397386LFFXZA87,73,2021-06-19,GJBQ94035216V,true,false,false,544.17
3929,KKZB327764NQERVCD7,66,2022-01-13,XMPW893415H70,true,false,false,44.01
6475,LKVL582219VYNUIM17,46,2021-03-13,MTBM880091YPC,true,false,false,52.95
6542,PLLU543242VBNZYV47,81,2020-03-04,DGSI355474PDK,true,false,false,901.81
4425,KTZA897984MJZHKNE7,29,2018-10-22,IECW2200034DB,true,false,false,853.59
5466,KQJB648977NMQQJFK6,22,2021-07-31,MOMZ248703D93,true,false,false,60.57
2293,PYUF913249KDSZIL84,44,2020-04-10,AAEG618127GMI,true,false,false,150.83
4111,SAGC333303BRZAVAZ3,39,2020-01-19,GBVP316477CIU,true,false,false,489.31
1661,WHVH449732AUBIZFW9,34,2021-08-11,SIHS571514C89,true,false,false,955.56
3405,BBPN615548QRDAFZY3,9,2019-06-19,HVWC073142E6B,true,false,false,659.04
2900,EOIT212428ORBTOQR7,33,2020-06-26,HWBL772442GL6,true,false,false,314.2
6316,IWQP696337XETFIBU5,80,2020-11-13,KNYA141365OAV,true,false,false,252.56
6604,NLWC607304LYDJBJC7,28,2019-11-11,FTRT349879CD5,true,false,false,142.6
1688,CRZH009078FDUHIHZ7,38,2020-01-07,XULP3072304BK,true,false,false,711.35
7385,NOEH166376MXYVFPV1,92,2022-05-08,HFOP762525RA5,true,false,false,202.51
2262,HSPW539364KMZWMG27,42,2022-02-09,HLIZ511753UI8,true,false,false,506.23
8085,RFFM345569IAPGALH4,62,2020-05-22,SLJP623028COY,true,false,false,960.6
9737,UMEZ255205PUZDTSF7,24,2020-09-22,ARTH767226PIN,true,false,false,466.69
5869,CRPD504363RLUZWW46,7,2019-01-02,KWSC643487A2U,true,false,false,343.41
4747,PCCN497100PBCLGWI1,17,2021-12-05,GCMD850880ZWS,true,false,false,806.31
3931,CJNZ314773POHEYV05,88,2022-03-13,SGOI697433HV2,true,false,false,843.72
0053,UTZW311617QZSCJVN9,10,2021-06-17,FUSL789635A80,true,false,false,265.89
2936,WBLI414793FQUAQQV5,58,2021-07-12,NDOS517626EID,true,false,false,41.86
7356,MAVI350925UXESJUV5,63,2021-10-27,DHDL5089940QB,true,false,false,879.59
1336,GHOW692428IRGUHI83,15,2021-06-09,KDVT009496KVR,true,false,false,215.49
7206,BETA832771PAOIRKK2,43,2019-07-05,RWPP145760ESA,true,false,false,163.94
8129,PMFT941446VCIZEY01,13,2020-09-07,XSLL052155NP1,true,false,false,56.12
4653,TNQF891413PZBCLI02,8,2020-10-16,TSLN316312AX3,true,false,false,351.67
7326,XHDI916742DSLMZJ15,5,2022-04-21,FODS969203RP6,true,false,false,49.94
0580,EFPJ264138NZDXPYN5,19,2021-07-24,YOSU7794471C0,true,false,false,757.79
4504,QPDF185873IGPJTD54,43,2019-02-02,FDPO672668SQR,true,false,false,743.03
3284,TRBX550293JOZCIBJ6,51,2018-09-19,PWAN164580YDD,true,false,false,141.59
6922,IKIB454582QXYQPIP8,98,2020-12-16,HJUM832077Y41,true,false,false,600.99
6027,PJGP392857SWQRSWT4,28,2019-12-15,PQGQ703834TY7,true,false,false,824.18
7365,GOPW176119WQBOLYW2,63,2021-02-17,MQNO178951GX0,true,false,false,823.87
8663,JEOZ779585PRAEXEZ1,63,2019-04-16,YBWW452101QMW,true,false,false,319.53
1594,FYIM941564YIOUYTH0,52,2020-11-24,JNAG758446D5T,true,false,false,531.64
7940,XISC152911UPHZXCZ3,19,2019-10-04,YNYW78116884E,true,false,false,805.14
5644,IQZT413012PLBITJN9,47,2021-02-19,IJUT109647KXB,true,false,false,104.01
8320,VGSK935688VMLFHGK2,88,2019-05-21,OGEU854438MN0,true,false,false,829.32
9015,KSKR564513MYUXHUD6,33,2019-02-06,MMWJ160850L11,true,false,false,672.1
8707,FNNA447241HVDFSPQ5,15,2021-01-13,QTYL181231PDQ,true,false,false,568.5
8558,KLPJ333559YDCFRRT6,86,2020-03-19,UCFO068893679,true,false,false,367.37
4455,QFXE553082SRIISCZ6,11,2019-10-18,AZAU4767015ZS,true,false,false,998.99
7436,WCLN251725HBPDDUA5,38,2021-11-03,JVUN8594274T8,true,false,false,439.33
9664,DJVR360104ONNOBFF1,98,2020-02-12,BRRQ624271010,true,false,false,887.12
6836,QZLS849589CJJIUAM1,92,2020-04-08,VFPI183086Y1B,true,false,false,779.89
2098,LOWB786244DGUPZOA8,82,2019-04-01,YRLX932745I4U,true,false,false,908.17
4036,AMEA740708DXOJOIS6,64,2020-09-05,FUSQ247016P6J,true,false,false,577.36
7388,INUQ557222CUKXDQ14,65,2022-03-23,URBU967975OIN,true,false,false,272.16
2281,JHIM203077WZQLKBG8,100,2020-08-06,KEKA86787199T,true,false,false,972.32
6977,TQZT962510NNHWMY22,58,2019-07-31,MXFD557773R12,true,false,false,227.48
6748,TCBL566396UKIGJOL1,91,2018-12-18,DZNX888568XGK,true,false,false,547.05
4346,ENCZ578503TXBFIN19,20,2020-09-27,ZMVM357352165,true,false,false,425.38
7548,EPJJ541400CATLJLL8,93,2022-06-01,KKMG368413A60,true,false,false,627.55
7415,FGUZ468859MYEJUMW1,26,2021-02-28,XGFE217480T2D,true,false,false,599.73
0668,VEQM621760NVUXTGW8,76,2018-09-15,ZCEW501368BCL,true,false,false,564.4
2331,OVCJ868923WFCEXII5,11,2021-05-20,GSGD202977OMF,true,false,false,636.81
7314,VVTU903268ENZYFUY3,39,2020-07-18,WHOA850333U0C,true,false,false,469.77
2153,TFFL862853APNJDOL8,47,2021-08-09,YRXJ067096WPI,true,false,false,678.68
9493,SLCP623317RROODLV7,2,2020-05-06,CIDE057887E38,true,false,false,95.35
2527,VAFB273357HIUZXQE0,41,2021-07-31,BXFS715901XIY,true,false,false,619.92
0997,RKHV227932MTVRLJR2,39,2021-05-28,ADII217141JDJ,true,false,false,999.01
3950,JDDM432208LIIYGDD3,33,2019-07-08,NEOV811375FEG,true,false,false,675.43
4746,HTSZ502335TDRLDB90,9,2018-09-08,YAKQ631999HLQ,true,false,false,457.42
1989,LUFI975056KTMXFOI5,38,2019-08-16,VTIF462642IO7,true,false,false,66.2
9195,XZZB001108WJSVIMM9,81,2021-10-21,TSOK846747C3J,true,false,false,283.06
9736,BNCH782677XRWVPLT5,70,2022-03-04,IVJX389006WP9,true,false,false,398.57
1634,GOZR803402KXPNUSE8,100,2019-10-14,DPDK396162VPF,true,false,false,987.81
0276,XVYO586014UJIUVTR4,84,2020-01-06,IBVH397421L4Z,true,false,false,747.22
7828,HXZL562333KILPXR54,41,2019-02-11,UHQM8513184LD,true,false,false,361.03
8411,WVSF820474VZNZSQP6,56,2021-11-23,XWFQ550389YRF,true,false,false,198.5
5563,SHSB000310NVNACH73,70,2019-03-30,CKXK924923HWT,true,false,false,468.93
6796,YDOG054547QGWIZGV8,49,2021-02-03,AXLV498637TUV,true,false,false,956.84
3128,ZUPH680583HTOJOXO5,75,2019-02-24,CSCK490605PKU,true,false,false,50.51
3004,CWDL063599TPRADMA0,53,2021-02-04,LRGJ7866626MO,true,false,false,221.38
1194,OMME905533LABCPKE0,12,2019-03-03,URAJ022399VC0,true,false,false,386.45
2665,NTWQ527539AJZZZHI8,38,2020-07-08,DODL488410LPB,true,false,false,653.51
3116,BIDF325718APMEPL74,91,2020-05-07,KUCS867497BV8,true,false,false,555.78
9412,CGFL356590THRCNT55,83,2020-05-25,IVLJ961212PME,true,false,false,139.86
2849,ERKH112087QQDJJDX7,40,2020-05-15,TNKT149217DR3,true,false,false,712.08
2671,PLBG874315NTEWME30,22,2021-08-16,JSYX859104QFA,true,false,false,211.45
0823,IWJR316322YZZANYP9,88,2018-11-21,TCTK815595SU6,true,false,false,374.78
3384,BCYH393357UTZMYPT7,1,2019-04-24,BJUF1844271B0,true,false,false,133.41
7127,NPSS798998UKXYRIH6,37,2019-01-06,NOWE644244R5G,true,false,false,754.55
3756,JIRG211358GAQBSIO7,99,2022-03-27,DVVP103117GO8,true,false,false,485.26
5871,XUFI381847PVRYWLG5,21,2020-03-04,LNLN652757V0Z,true,false,false,954.76
1942,LQKR580478DSDFGYW4,23,2022-01-11,OGHP592311MVA,true,false,false,602.01
0282,GYOC680285EMHTQXU4,70,2020-03-14,JTSX960543XZF,true,false,false,157.46
7676,TSBW310087FSSUAML7,69,2021-11-26,LHED7324382BB,true,false,false,639.29
4437,PYVC673163HJQIFY79,82,2021-02-05,ZIYH0724103U6,true,false,false,211.4
3783,IDWM054069XMAUPEI1,33,2019-12-17,EAXJ177166EKA,true,false,false,481.3
8425,EGEE158851RCWRYA50,86,2021-11-26,RFBG82295260N,true,false,false,403.93
6113,XKIG121720HIVCJAQ0,63,2020-09-08,MQWN8124267FI,true,false,false,996.1
4057,HVKR026507FAXAPKQ7,9,2021-01-10,ZNRT304091OO1,true,false,false,504.52
0509,ZNKG446620AESBRZ33,21,2022-02-10,PAZD935982W0P,true,false,false,266.18
8919,ERAF550119TNSIYTN5,76,2019-10-30,ZQYD107459JZV,true,false,false,313.8
5575,MZFY733633GXVJSU93,81,2021-06-19,QXZO916983TLJ,true,false,false,329.56
2864,QURM106670NSTZEP38,47,2019-01-31,RPFM9715099R3,true,false,false,740.31
6009,YIBS538583SGUVXLV1,2,2019-12-08,IMUT724204NCM,true,false,false,531.52
3737,VSAD956324EAVTZYD9,17,2021-11-26,OMWU417524R05,true,false,false,486.81
1977,XEWJ681309TZBAKWD0,51,2021-05-22,SDNO360998Q45,true,false,false,823.93
8664,FMOG965775CPLUCLC9,42,2018-09-10,YUEW032312DDD,true,false,false,629.31
3643,MMTC674339PFNIOV10,63,2018-09-08,MTFW7213745SI,true,false,false,488.04
6958,CYNK502814DCYLIML2,10,2022-06-11,XWUT434252VXR,true,false,false,251.51
9053,HNSJ165292OSRVOTG5,55,2018-09-19,GXPN906578SCA,true,false,false,671.94
9642,RRKM721292XULALXE1,49,2022-02-07,KKHN101466SEX,true,false,false,430.92
1272,YZYM249644TKVZAS68,56,2019-03-22,WVVC608425FZO,true,false,false,646.47
8251,UQFS983550IQLGHC43,2,2018-10-12,IVZD665129P4F,true,false,false,585.43
5362,ECPH922649KCUWNUE8,36,2020-01-29,XZAA395789S47,true,false,false,887.04
0191,KOAG842992LIUHBRH0,11,2018-10-12,WGUI219693G1N,true,false,false,462.38
3010,WVQY420422BEYYGWM0,57,2020-07-27,MIBV347262B53,true,false,false,109.62
2487,CWTX241356XEYJUL43,100,2020-03-10,NCIT825929VVE,true,false,false,127.12
5041,AMUC745669EYKBCKV2,100,2019-11-28,PXWL375721XD7,true,false,false,67.24
4667,ZZAI725857UIXWTQY7,28,2022-05-22,MFFR1503820LO,true,false,false,621.02
7700,NGCM817466KFUYIC87,95,2019-06-26,GVMB234145QD6,true,false,false,95.13
8158,DFPX699676NWHPTMM9,38,2018-08-12,GXQB875999RWW,true,false,false,253.2
5068,QKEA424606HZHTOVN0,1,2022-04-05,KTKE74728703A,true,false,false,643.19
5784,QKSG239151KOPPAV30,43,2021-10-04,QXGU185935CWQ,true,false,false,418.34
6962,GXTK114602TRKEYA43,16,2021-08-03,FFLI843311QEP,true,false,false,877.27
5535,RKRB780378UMNSXCB1,90,2021-05-27,BRRO5184753KG,true,false,false,638.64
2738,PHMP726860NKXFXO95,61,2018-06-09,FFFW69863408N,true,false,false,456.69
2515,CVVX894774PVQNAV57,85,2020-03-15,XLLD6542139VE,true,false,false,485.32
0733,OUBL338187CAJQCOS1,17,2022-03-28,HTBF215790QBG,true,false,false,776.34
4548,TMYF848973YCRWMVL3,22,2020-10-12,IYFT9567705J2,true,false,false,209.14
0334,CNGK015483NWEDSCO1,84,2019-10-30,GWEU827137JIP,true,false,false,220.45
8063,TVYM875436UUHXRYL1,9,2021-05-18,NYPA7917321AJ,true,false,false,971.21
8432,GCXV404145MURMZO67,13,2020-05-13,SPDG586300BUN,true,false,false,605.35
0879,YXTW338726KGWURP30,45,2019-12-24,LUDH64158342N,true,false,false,982.4
4171,WMFZ910031LGUGRPC6,78,2021-09-18,ZSDA7537101X6,true,false,false,470.63
3860,PLPF144448JCCKIOW1,24,2021-05-25,BSTY85487408D,true,false,false,588.33
8494,IISK928431UJSGYHU3,62,2019-04-23,IMZC283589PUP,true,false,false,904.64
4798,CPCU568752PTZJZWB7,77,2019-08-07,LOQM477885C49,true,false,false,441.6
5616,MJJJ942948UTGENTC8,75,2019-03-05,ONYY086682Q7I,true,false,false,413.21
9128,PNVQ284759YOJYNT83,61,2019-05-09,IJNB233146K8G,true,false,false,809.35
9130,RJXX436490QVDHNMP8,58,2019-11-14,QZFK808569MHG,true,false,false,680.12
3393,PQCS355258TCPPDW55,88,2019-10-06,QOXA079593HIX,true,false,false,879.81
5632,UJAZ141166HAKJBOD5,7,2019-08-07,KQAV5080814M2,true,false,false,444.66
5989,GKEZ229140QYDPGNB5,94,2019-04-27,FCUS3744986ZS,true,false,false,651.17
4369,KKWX378339CKKMDDL5,26,2019-03-07,ONIT314632E7K,true,false,false,88.19
5504,PFRB693577LIXNVLW1,51,2020-04-08,RDGX563943LIR,true,false,false,695.14
8574,FDES642364EECQPYB4,67,2019-11-02,OQPL787716AOT,true,false,false,720.12
7582,JMYW085028LNUKYMI7,70,2021-02-15,NLXK916475EF5,true,false,false,476.66
0039,HCJJ487458JQHCRHQ9,90,2021-01-16,CEQF016276BBD,true,false,false,770.79
2569,OIQB911869EXYOOH68,81,2021-08-04,OOKP071681IDW,true,false,false,276.27
5831,KWDX812867IDJSTUT0,65,2021-03-17,PWVC929144H34,true,false,false,646.18
0581,PXKO304469LZTRFQ69,7,2021-11-01,CWSP097494HWC,true,false,false,605.08
0170,TRIM811807GGDVCBA1,97,2020-04-30,GFAJ9352280NW,true,false,false,136.07
3715,PCXZ294348VKUPUKJ0,91,2021-11-26,AEFF401819ZPN,true,false,false,130.34
5892,SVZX355146SRZRGRL0,61,2018-12-19,MZLX579827M1L,true,false,false,388.79
8909,JJEW314497ZEAWYIO7,4,2022-03-25,VGGE666572CGD,true,false,false,116.47
6830,OCJV276300MCRVXXM1,10,2019-04-28,AKMP333069QRO,true,false,false,69.78
4315,GEJD320753YBHRNU95,87,2020-05-19,FWBV8552507Y4,true,false,false,86.75
5807,SZMH147855LQJGKLE7,42,2021-11-11,FSGU470170MOM,true,false,false,574.08
3740,ICXP105403DTAMFRR9,51,2022-04-25,ZWUK672126ARL,true,false,false,833.81
8884,PTQP335968ZGFWOVK1,42,2020-05-26,HBVC277823J4K,true,false,false,687.81
8082,TVQL792552RXSWTUH4,35,2021-01-20,HBKU033284WTJ,true,false,false,704.15
7715,COKZ260135VKDZAZ61,26,2019-04-03,FITL69244925N,true,false,false,621.29
8556,SEXP947021ADGHNQT9,66,2021-10-11,NSIB715480PPT,true,false,false,858.8
4911,UYNV570253HXMMCTC1,13,2020-12-20,DBNI206860IIH,true,false,false,194.03
2862,QXQL300386KHFPQSD7,59,2021-06-11,ZMOU40042493G,true,false,false,807.53
8844,IDFO669313ONLRNFH3,82,2018-12-20,RKAU8531052UQ,true,false,false,264.17
3807,VGRV950174DNJKRRJ1,14,2018-11-01,FAKR797558T3D,true,false,false,292.36
5475,BOIV740176IFJVYUR2,34,2019-09-04,NRSP787228O0P,true,false,false,653.44
4234,LPBC954073PDPCIRA9,37,2022-05-02,VOJI230114WS3,true,false,false,963.26
0262,VLCY473261ZKMVBD30,96,2020-09-05,LELB5999072UM,true,false,false,309.87
0122,UCKP979271BVIOSPC8,47,2021-09-10,FVFC404151P04,true,false,false,658.49
5671,PRDR302053UUMGJB24,80,2018-12-25,SIWD095470SSG,true,false,false,258.32
0837,QWHQ608510YWZGUWG1,88,2021-02-23,NTES3288328XF,true,false,false,887.96
5178,LZNH436669DDRAOFW8,80,2020-08-23,UQDD5742214A2,true,false,false,797.54
7775,WZDQ596577UBZXMOI0,58,2019-08-30,JQWH603395ZQ6,true,false,false,266.29
9872,ARRA743907XDJAZPP4,10,2019-12-11,RZAU214070C8X,true,false,false,355.16
1746,DXWF554519EMWEKMF8,96,2021-11-12,MCHP283507WVZ,true,false,false,736.46
5571,JMDK619548VNWPEDH5,19,2018-11-25,GKCM354719OP3,true,false,false,209.44
5251,TVWL182202XRZRDJL7,20,2019-01-03,UWWW220041FKN,true,false,false,47.73
9961,RXIH674964APLQGCN4,50,2018-08-22,XLKA8973970N6,true,false,false,413.9
9419,VMWB733552OHDXTKB5,2,2019-07-08,VPNB182362FHK,true,false,false,757.29
7580,JBRM310655YJGVMDK9,41,2018-09-11,XEQY126354T5C,true,false,false,387.92
3614,RSKL257162PDFDWER0,15,2018-10-13,EFDF7138317NK,true,false,false,261.49
3612,MYSX566263ILUDKKG3,1,2022-05-27,DTMN320885QED,true,false,false,952.6
9785,NPYU267399VQXNRX59,66,2019-05-27,PSAY370236I05,true,false,false,688.69
1553,JVPV986691DNZLQOV6,39,2019-07-09,JBEO616476KPG,true,false,false,421.07
5281,EHOO926511JZMDIYN6,97,2022-05-02,RPBZ9421810R8,true,false,false,724.48
3587,PDKY808152DBJVFZU3,73,2021-03-05,HHGU599301YI4,true,false,false,73.37
7944,KTRG677119GHTHCHH1,82,2020-02-16,ADAZ349363DYO,true,false,false,64.6
1176,OQNK013828JEGCSMJ7,84,2022-05-20,STNP198697XL9,true,false,false,864.72
3769,PYDI729011YOTPVQC5,49,2018-07-03,EDIX816685TOM,true,false,false,603.33
8019,KQQS520470HBFENQS1,60,2019-04-14,KJWE847004JDB,true,false,false,198.12
9151,IHFJ859955MLOOGVY7,49,2019-11-11,DZOG611813F6J,true,false,false,912.03
5798,JRAB420635EGMXJCE0,100,2020-03-03,RQJS451885947,true,false,false,924.04
4035,CJZS378244IOOGHE92,96,2019-04-19,XVMT219144TE4,true,false,false,70.21
3406,DSHL656128SNMVMJR0,29,2022-02-15,DMRK446907H0W,true,false,false,321.51
9365,TLUZ064186RWLDFWZ1,35,2019-03-23,LBQH0325652J0,true,false,false,887.26
8250,QHKM196397UQRXEB50,30,2020-01-15,QQHR303003S3M,true,false,false,446.05
8487,XZSH323408RPSXQM31,48,2018-07-18,FHDJ9211546JQ,true,false,false,427.13
0848,ZKGS240218SUTNDVI4,19,2022-06-05,ORNJ315297P1Z,true,false,false,853.82
7024,ZJIT775917MBUFNXO2,20,2019-11-19,JYEN258125T37,true,false,false,748.79
1333,NQGY434114RMPMRE01,31,2018-11-09,PMGN167748XDG,true,false,false,133.26
4899,XEXG933501FRZHFED5,87,2021-09-09,AAFO785214ZVW,true,false,false,717.62
7712,HFCH566896WAGHEP47,81,2020-09-26,LPUT210007AVD,true,false,false,217.78
8302,CAHZ664621GJLSKPQ8,49,2022-05-26,QAYY213442CB9,true,false,false,235.45
6508,QSRR197070XZIMUEE0,46,2018-10-16,ECME027684M0Z,true,false,false,150.76
1931,UGOU137857FZJWNK96,47,2019-06-18,RBFI138699RC6,true,false,false,459.82
0815,TAEX705471SISOCCQ8,7,2020-10-21,UDXC595053FOJ,true,false,false,269.01
1502,CKOJ885563UXKZPDT2,11,2020-02-06,GKLK3810709QY,true,false,false,551.64
