id,id_Cliente,id_Taqueria,Fecha,RFC_Mesero,Es_Efectivo,Es_Tarjeta,Es_Puntos,Total
7483,CWWQ453959YJBHXA30,15,2020-10-10,DZOG611813F6J,true,false,false,878.49
6229,KUFW485872GDHDIJC2,63,2018-08-12,FDET501444O8A,true,false,false,691.41
9931,OIUE186738BLMNIW45,4,2021-09-04,JLQK9639762FU,true,false,false,516.12
6809,QZSC567480ADYYLL32,60,2021-07-08,KWMH6841715SV,true,false,false,48.84
3487,BXJA020949WDVYBLY6,82,2018-06-24,XNDU487112ZXW,true,false,false,773.79
3975,AHDZ475564TNBCGB57,93,2020-02-04,JDIL737917SPC,true,false,false,786.63
7773,JNLS031956KAFJJY64,96,2020-09-09,HVWC073142E6B,true,false,false,809.49
2752,GCSJ213938DNEHBPA2,25,2020-07-10,GFAJ9352280NW,true,false,false,269.45
5867,ZXYL769154AFSLRH36,33,2020-04-29,ZGTS1855374T5,true,false,false,922.86
8731,AQFE591503CVLDZHM0,4,2021-12-12,BXFS715901XIY,true,false,false,63.75
1256,URXB549405WPEGSF90,56,2022-04-19,VDBA546760LJL,true,false,false,751.25
4010,ARRA743907XDJAZPP4,12,2018-06-10,TJFV095788E8Y,true,false,false,897.95
3486,LJGE604958WJHQZQE9,12,2018-09-15,MPLO316063YBX,true,false,false,302.38
6871,ADPJ487248KHUVWWZ2,11,2020-05-26,FLTT9724273DY,true,false,false,737.84
9785,DSWZ193670FMYKFVS6,32,2019-03-08,JOND206757S73,true,false,false,148.81
8185,QNKZ144362VLDFXFC4,4,2018-10-04,YTCE719120QCD,true,false,false,238.85
1129,VXII223828ZUKIVNP0,16,2018-09-30,KQTT8273183HB,true,false,false,617.8
8497,JTLD399964DFFAGT50,90,2019-11-28,BRRO5184753KG,true,false,false,508.89
7122,GMTH823509GKDJHJ33,76,2020-05-21,IYFT9567705J2,true,false,false,169.61
1785,AYVP688589CUYNDJX8,99,2020-03-25,BPXX963710PPD,true,false,false,705.3
6910,HJYM798287LMMHEIO0,62,2020-08-12,PNPJ535098842,true,false,false,151.79
0505,VHBA812067KADWWQM9,89,2021-11-14,JBDL503323O7J,true,false,false,154.31
3358,CUUM438763WZLNRIZ0,3,2022-03-05,PCLR038652K0Z,true,false,false,219.95
2548,VVNY482681CMLZDQL3,5,2019-10-01,FDPO672668SQR,true,false,false,808.9
4179,DUNN282905GJZMUB65,35,2019-03-09,QRDF886248L25,true,false,false,185.82
5710,DAVF706199TANEDOV8,52,2019-04-30,RVIJ5328582PC,true,false,false,191.54
1715,LCKI798908BXEAQWX3,76,2022-01-02,KRDX420219KLR,true,false,false,328.58
5135,TBTK449368YQWMPJK0,74,2022-05-12,DBNI206860IIH,true,false,false,180.1
5053,ZBJZ262147DCXBYBU1,90,2019-04-11,DIFY115243OMW,true,false,false,196.31
1544,QQJN248277UQCWFC05,10,2021-09-26,AMGS1497411BM,true,false,false,103.9
2503,UCOV079628AMBZYYR5,8,2020-09-19,ASKX105317M3Y,true,false,false,240.33
5942,OYLN177820DUDVVZR0,66,2020-09-25,XQFC898651GFN,true,false,false,786.82
6682,IWZK324202JNSVAFR0,62,2021-11-02,OWIJ534297ZP2,true,false,false,827.43
0306,LILZ494919VZHSFLW5,14,2020-02-15,NWLC172798T6R,true,false,false,594.19
3855,UHMB002498GFIZCOD6,76,2021-06-20,QJMF505167QUD,true,false,false,122.83
3419,ENLT151330RNIBKUR6,26,2022-03-30,PRBM107045R39,true,false,false,814.07
9393,EKFE442892PACHSJ34,87,2020-11-23,XLLD6542139VE,true,false,false,592.3
2811,EMFH707999VKWVJXE5,20,2021-03-12,KAWM6391814PQ,true,false,false,412.45
4647,SVJF854629JIKKQB75,56,2020-09-18,GBNS4955647WY,true,false,false,666.26
0431,QUTN252836SCQUGWG2,16,2020-02-21,LELB5999072UM,true,false,false,623.28
4732,HTWH665104UXHBMVO1,83,2020-08-20,PWVC929144H34,true,false,false,623.92
2993,SERO099394GTJCPAN7,51,2019-12-04,FAKR797558T3D,true,false,false,883.52
0306,YIKC057336KAORTZF9,74,2020-06-26,ILBY689542R7S,true,false,false,272.07
2597,DHAO173396ATETYJE3,50,2018-08-27,HZGM386392PRX,true,false,false,978.04
9471,AWGK919616IWZGVXS6,74,2020-02-23,PGWH495792K8W,true,false,false,129.52
7744,LBNP003099WVEAYH80,20,2018-06-21,KXYB8755607E8,true,false,false,273.97
5010,GDMV332169HLCUZVF3,27,2019-06-15,LWPL017544FTB,true,false,false,222.34
2339,FNGN353250SYHLHL51,13,2021-03-31,VXEY161570318,true,false,false,813.48
7633,ZNXH050675LOJCELD1,37,2020-10-10,UUSI575952P3B,true,false,false,886.47
5097,QDMW855515ZJMYTX33,93,2020-12-14,KYYZ61396382D,true,false,false,737.43
2075,OWLO085764HVECBZ81,51,2020-01-19,XMMZ9119545CQ,true,false,false,442.26
0075,JDGU920606LYWMCCM1,95,2020-12-16,ABHM782660FM7,true,false,false,920.51
9499,QGTE738596OCDNAWS4,61,2019-09-14,GOBZ662177OCP,true,false,false,776.54
9129,ODKD042427GYOZNFU2,79,2018-09-21,XJQS230276RLL,true,false,false,601.16
9644,JVDI036173WLOLET52,89,2022-01-08,BLYO488398OBZ,true,false,false,536.56
4127,ETQQ791979NYKRKGC1,90,2020-12-12,BTCJ6266102DT,true,false,false,130.97
1915,AETR410528DXBLWNU1,99,2019-08-16,JLSA419405010,true,false,false,109.22
4511,BQEF506102DBSZXNN0,87,2019-11-26,PFBN916632URR,true,false,false,552.16
2809,ZHFO102076JDLXPVS8,80,2021-01-11,OYFM804526N3H,true,false,false,720.5
4409,EIYH930753POZHNLB2,58,2019-02-22,PJOF8654757D4,true,false,false,695.05
6671,KUQC223797LFYDNP95,76,2019-10-22,YAKQ631999HLQ,true,false,false,687.54
5173,FDRB565644JKBCZG16,80,2019-05-06,DVQB607595U5C,true,false,false,759.34
0676,SICW486272FXKSPSC7,99,2020-09-22,LYFL6420337NY,true,false,false,700.33
6474,DCEP602200MQAOWCY8,6,2019-11-08,ZPZL7903568NL,true,false,false,497.42
7218,POOL577973IYUOJS70,39,2020-04-30,BCLJ996571HD9,true,false,false,574.58
1953,UJPR770828GAKOHPU7,75,2019-08-28,UKEB409124M5U,true,false,false,268.31
1303,QTVY876903TSYOAZW6,44,2021-06-21,PFJQ563806WPY,true,false,false,79.53
3249,WVBR918929DUPGPBA4,25,2018-07-09,TSLN316312AX3,true,false,false,536.59
0564,AARY385677NZKJQGP7,99,2022-02-16,NYHZ6251995NN,true,false,false,478.88
8587,ULIC946756WXVGDUT6,61,2019-11-11,PFUC5549746AX,true,false,false,185.01
5300,ODWB311862GLYUHDZ1,24,2019-05-07,VECK7797104LW,true,false,false,664.63
2075,OTIK016221RAKTTBR4,61,2020-11-15,RVWK1120768ET,true,false,false,772.07
5810,RBLT714878YAOXGK35,37,2019-08-13,CRYX855738ECI,true,false,false,953.18
5262,OQHR464100RKYMALK6,8,2019-02-03,NCFN973741MFS,true,false,false,714.28
4862,ZDMH602006SZDUBGS0,27,2018-07-30,COXG338693E7T,true,false,false,296.56
7043,WGTL678576QNVRJXV4,63,2021-04-30,XVFV379202EZ6,true,false,false,991.47
5942,BENO780862BHLBHGY1,96,2020-03-27,YJCY249920TKH,true,false,false,372.57
9587,RDIJ180491AWTDNC98,73,2022-02-12,CHNW40948803W,true,false,false,878.67
2058,REHB206311TSJBIXA0,62,2021-12-05,IRWH0210689GZ,true,false,false,702.47
5977,OUCZ932542RXSQLIZ1,62,2021-04-20,VGDT407491OZF,true,false,false,390.78
3696,VEBT365326NTHPZWX3,71,2022-05-02,CKYY0686610DM,true,false,false,249.26
1894,KTJU383016ZAHYXJN2,3,2021-01-27,ETSO345380YES,true,false,false,466.65
0570,VFOB117271LCSLNX40,65,2018-06-13,HWGK339096XKG,true,false,false,234.96
1166,XTEB356299RLBXJRC9,46,2021-09-06,BXHN737316OEL,true,false,false,673.52
7804,YXTW338726KGWURP30,92,2022-04-01,SGAZ6808490YT,true,false,false,74.36
2687,OIUN535394QWTISY76,15,2020-12-20,CJFM0421979QQ,true,false,false,567.7
9158,JRYD825926NRATITG4,33,2019-03-11,TEOI443805GL0,true,false,false,535.65
1406,VNAV237095HEXYBCJ4,96,2019-02-01,EFDF7138317NK,true,false,false,202.82
0307,XYAQ877177JPYSAHG0,55,2022-03-29,JMKU089897KVJ,true,false,false,529.82
3050,PQCS355258TCPPDW55,22,2021-05-09,HLEJ0437600N5,true,false,false,728.52
8420,MZSF200506YNVWQT83,12,2018-12-24,SJNH285423RQJ,true,false,false,437.15
0706,AUYJ403922CPZIFFW2,18,2021-09-21,LVUC169723AFI,true,false,false,85.92
8690,LKPX025213MXVSYJF5,100,2020-05-05,RYVB2673121ON,true,false,false,912.58
7940,OPRA007664EDUUEM31,80,2021-02-12,ORNJ315297P1Z,true,false,false,169.29
8156,BGPH039729XXQTYOP1,30,2021-03-11,FBWE027369XQE,true,false,false,787.15
2232,PKZN161053PQQLSO85,60,2022-01-28,SIWD095470SSG,true,false,false,505.89
3165,PRDR302053UUMGJB24,65,2021-01-31,TXUK8428656HP,true,false,false,588.64
6462,OHLK464090UHALZJ90,43,2019-12-30,LHGE9274056M8,true,false,false,104.52
4691,SBEX412652FBVQLYB4,40,2021-05-04,ZNRT304091OO1,true,false,false,529.18
0276,HHBS183743WDCIZNI8,93,2021-05-15,RTRV120972I91,true,false,false,94.69
6462,KSER197979GMCELHB4,2,2020-03-11,BGCQ8666888ZT,true,false,false,528.1
7190,BICS748144PYZUJRT6,73,2022-06-10,CHSC446831PCO,true,false,false,484.02
4390,FDES642364EECQPYB4,54,2020-12-21,GWEU827137JIP,true,false,false,707.72
6952,IMYF173311BUDNIC80,63,2022-03-28,VOJI230114WS3,true,false,false,901.59
2981,ZDCT254026PJHGUQ32,65,2019-10-06,KLKC868584RFK,true,false,false,703.11
8192,XQMP593802SGKKWOQ2,90,2018-07-17,RIPZ574145NJI,true,false,false,770.19
4038,MCPY253924QXHJGBR7,15,2018-07-25,JBEO616476KPG,true,false,false,191.33
4369,YMHQ387049GZPJFY75,32,2021-09-08,BJUF1844271B0,true,false,false,424.74
7680,CLSC671740ABLQZXN0,66,2019-06-16,IAAY450321K26,true,false,false,453.34
5047,SHMM982229PNGZLY72,65,2020-04-15,HHGU599301YI4,true,false,false,163.04
0532,KGPV152007CUSJJS04,2,2019-05-26,BOUZ223770QSJ,true,false,false,981.46
2712,VSQL966091IHGSMH30,67,2021-07-30,NQFP4903322UO,true,false,false,325.17
1495,ZXFD389324FUGRTGK7,100,2019-07-19,BLTG731274USP,true,false,false,280.62
6671,PTBN690693WDCTOIU3,74,2022-01-01,FSGU470170MOM,true,false,false,572.03
2711,PAVS321853MLPXDN83,85,2019-09-03,BBJN426216OS3,true,false,false,626.65
7458,RLSF330671JASPWT51,87,2021-02-02,JERG9109686M6,true,false,false,546.53
2199,CYNK502814DCYLIML2,71,2021-02-09,KIVZ929370BLP,true,false,false,985.08
1582,LCEB216876JRBMDOA8,9,2022-04-03,KJWE847004JDB,true,false,false,580.39
5290,GYCH266093DNFXMYG8,6,2020-04-18,OSAF342205G7U,true,false,false,920.04
1146,JUKN344173CWLYYMT7,80,2020-01-28,TIGQ0709479Z9,true,false,false,265.78
0068,BZBL080729EBYBIE30,10,2019-05-20,YKIN474417INW,true,false,false,710.28
6761,MBJA813755JGYGXAF1,89,2018-08-14,GJGO594350E2S,true,false,false,307.43
5824,LLPE231533AJQPJPK3,47,2020-07-26,GTJR267029XCE,true,false,false,392.02
4359,LUTD592250YFYGWNM3,89,2020-12-07,WGRN486907BOW,true,false,false,491.98
0225,RLGP392160PNCWDOF1,11,2021-10-21,ESSU674773EL4,true,false,false,557.87
6632,SOGZ607058PGZECUL9,75,2020-07-26,KTAU655080AB9,true,false,false,798.23
1872,YTUX363948XQESTTG6,37,2018-08-02,KQMJ275745C4P,true,false,false,854.06
7317,PCXZ294348VKUPUKJ0,7,2018-11-16,BPQM3072489KY,true,false,false,970.99
2029,UODO034687ZHCSUKT1,50,2022-05-10,GTAR788894GE7,true,false,false,251.62
0891,XFNM583431KGYWYQ95,18,2020-04-02,ZWUK672126ARL,true,false,false,546.83
3689,NAOK303176DMKDLM39,42,2021-07-23,KKHN101466SEX,true,false,false,287.42
1666,LUIH577417YAXYCGF6,50,2019-02-07,GWFQ665029KDE,true,false,false,287.55
0479,YAQM200320IDQPWMN0,18,2021-06-23,HZSQ372370V9I,true,false,false,220.64
2274,FSJH089615RPOLUDF4,34,2021-05-24,QDBO554195ICM,true,false,false,267.47
6613,WZWZ726249QPHIBTM7,3,2019-02-07,ICMI0479768B7,true,false,false,692.68
6814,FYZO248984NJHTRN52,31,2018-12-10,MYUB6358536QC,true,false,false,651.5
0883,PKAY488223DPURCU24,79,2021-03-15,FKOB504870Z38,true,false,false,329.51
4900,ZXNI436969BHOODO95,46,2022-03-07,YRXJ067096WPI,true,false,false,145.35
3184,NKRR580062XYOROI53,90,2019-10-28,LLYL098237G1S,true,false,false,736.83
7522,PDIX394068RHKZGD73,22,2019-03-27,MWDA82854527W,true,false,false,936.8
2814,KKWX378339CKKMDDL5,91,2018-09-28,AXLV498637TUV,true,false,false,166.03
7105,AIFU549122NVIGAFB2,21,2019-01-28,MIBV347262B53,true,false,false,469.0
0419,CODP006554HPBFYV82,28,2019-07-03,AKMP333069QRO,true,false,false,522.71
0732,BNZI700645YTLSDEK9,97,2021-03-05,WCYU335791JIX,true,false,false,111.0
7505,ZRYY501456XZZXHG89,11,2018-10-16,BAWY057841YXL,true,false,false,677.59
8393,BEJH753532LZULBPP9,98,2021-10-08,EYNV54201182K,true,false,false,807.3
1250,AGZK130799DYHLTSA3,22,2018-12-13,LNLN652757V0Z,true,false,false,820.23
6724,ONUW412271DKIWOES8,30,2019-01-05,FODS969203RP6,true,false,false,873.16
1419,RJGX255083WLQNDIP5,24,2019-06-19,IBRU912576G82,true,false,false,840.36
1602,JVLR534170KXTLJU21,49,2019-09-23,OOKP071681IDW,true,false,false,47.27
2923,MVYL737890DHBQPVM5,39,2021-04-11,XVMT219144TE4,true,false,false,942.14
0237,TRUX096570NPPHQYG0,37,2018-09-04,DPCN103026RYF,true,false,false,990.46
9080,HTIQ690798YQPLPZU4,72,2018-10-26,QHAD417627HDN,true,false,false,500.62
7100,FFSW701158NNVBYUJ3,77,2022-06-03,QXGU185935CWQ,true,false,false,564.03
3736,QPJK763963TMOHANF8,59,2020-04-08,DKLN639184O91,true,false,false,61.07
9776,EJAA726023WAJXRMS5,83,2022-04-05,NEOV811375FEG,true,false,false,297.88
9382,MYRV090738AXKADYP7,54,2019-07-16,MZLX579827M1L,true,false,false,869.6
3514,BTLL421090CQPZMIK2,93,2019-01-07,MOMZ248703D93,true,false,false,381.3
9140,DRCL144459BPNZCL96,98,2019-07-31,BNTO114464FA8,true,false,false,444.68
0454,MFDO494292WZHLSOA4,1,2020-01-17,KVBM985486AQG,true,false,false,641.04
0650,TGVU812628RISKHKK8,59,2022-05-19,QAZD449271MJ8,true,false,false,648.95
8704,CTIW730104ZWIKYW19,1,2021-07-08,EWSW56233748P,true,false,false,236.95
4308,TYXN463708PTSVKHN3,77,2018-12-06,ZZHR931709L3D,true,false,false,951.62
2428,SWBE554494YQEVLZF0,48,2019-07-12,HJUM832077Y41,true,false,false,363.54
0347,JCIN425946MZNAIUB5,1,2020-09-24,PRBL346523M1I,true,false,false,911.92
7128,PUGW429250NTLRAV41,66,2020-02-19,UOWA683980ERH,true,false,false,789.44
0245,YDJI209340TQOPQJ28,85,2018-10-23,MTBM880091YPC,true,false,false,862.79
2647,PMOY323629JCGUIKZ6,92,2019-01-29,SAYF552228S2A,true,false,false,59.3
2150,TQPF897534UTZXGYY0,1,2020-03-18,CPSJ005398QM8,true,false,false,609.7
8652,BYBO349132ZDADNX37,67,2021-11-26,LIHP5864438S3,true,false,false,732.25
8920,ZNVT945822FOWLAWP4,32,2021-05-18,DHDL5089940QB,true,false,false,875.83
8179,OFWE325023DUPPGWP7,58,2020-01-05,PSSD111706RJL,true,false,false,698.32
0110,QVBC878910EVJRBT62,22,2020-09-20,HWMH529575YBD,true,false,false,440.37
9129,RIES947077GDOFTU30,66,2020-06-26,WXUE759211OPZ,true,false,false,255.68
7552,QQON628424BDOHPJ92,11,2021-02-13,ZLSB473058F9T,true,false,false,734.75
5088,EJLN683107VMKANGW9,42,2020-10-17,TNKT149217DR3,true,false,false,825.05
1040,MQVT743523HRYWNTQ6,67,2018-08-31,QJYC364907XMP,true,false,false,84.24
1780,UMMG868561SQQQHY24,95,2021-07-17,OTTZ6543036JK,true,false,false,40.74
9113,QNXG510167JSAEIH22,65,2019-02-05,EDIX816685TOM,true,false,false,234.28
5224,MTOQ606947PADFXQR2,92,2021-09-16,NRZW762055713,true,false,false,100.6
8380,UODX970241STRDRO54,71,2021-01-23,KQFO212734TXU,true,false,false,277.07
9935,BIKU625584BXBCDBX0,20,2019-02-04,IVFY688667UWD,true,false,false,175.52
8592,XQKQ333171MIBAZZ07,61,2020-09-11,RWPP145760ESA,true,false,false,339.54
6381,WWYO180251EURVXNW9,84,2019-09-26,MESQ262862V9I,true,false,false,309.92
4156,ZUXS540937QBQJBK33,1,2020-01-05,XGXG900570EOY,true,false,false,894.48
2650,HXZL562333KILPXR54,25,2018-12-24,JEAJ887633JLA,true,false,false,765.19
8756,KWEL356031KEISQS31,70,2021-01-16,MQNO178951GX0,true,false,false,538.47
1523,FGVB321130ICNXCH12,36,2019-04-04,IHNV0944745Q6,true,false,false,670.35
8159,KWBU969932XGYMCST5,28,2022-04-13,XEQY126354T5C,true,false,false,801.45
0061,UPXB630618QCHJIRO2,68,2019-08-02,AHDP757112D9G,true,false,false,900.87
0465,ROLC603375IPWQPCW1,4,2020-01-31,NHEZ2074708UI,true,false,false,669.16
5810,TXAT553226LSIANWC6,23,2022-05-13,NMNY412407M5V,true,false,false,410.77
0305,ZJZA314297SRYFGZR1,95,2022-02-01,ULWL840034FD3,true,false,false,735.7
6549,PQUI264588EZMDDWU5,29,2021-12-08,BVND106332TPK,true,false,false,729.69
9096,ZXTB599889FXNBULK7,14,2020-10-29,KZDC463758GTL,true,false,false,691.21
7433,CVVX894774PVQNAV57,66,2021-06-08,IQZW36704053H,true,false,false,855.68
3717,TFPV988744XDXIXRB2,16,2018-09-20,ZRVB993030194,true,false,false,312.23
4628,TBIY905126LJAZOJN7,10,2019-12-30,QVXI782028FMJ,true,false,false,786.3
3860,PSJF398472AVDJKIL5,7,2018-12-31,BOAB708981CVP,true,false,false,347.32
4041,TQAP687188PEIGTKZ5,3,2019-12-02,FXLP1650725HZ,true,false,false,485.54
0260,VSLF683322GOIRPLI1,30,2019-09-07,UWWW220041FKN,true,false,false,563.44
8116,JPLC829575FWDVQFQ5,21,2022-02-20,YSMW750689SU4,true,false,false,602.56
4130,KSMQ666976WWCLYTO0,21,2020-02-10,NXGR272155NI6,true,false,false,559.63
2983,GIUN807900UZONTQI2,78,2018-06-14,NZAG8441558P8,true,false,false,167.88
5721,NZTQ998165PTRFCHG0,38,2018-09-26,TCAB675100S6O,true,false,false,717.35
0432,RZFE377085JQDOZY75,84,2020-04-11,FQNE367065GAS,true,false,false,686.59
7393,XKGO093071PUAUGL62,3,2019-10-01,TGXE0152083JA,true,false,false,69.27
0801,ORQN068969FEJRVUF9,48,2021-07-08,HFOP762525RA5,true,false,false,458.44
3320,YZBF712256CJVJTN29,70,2019-09-09,MSHT815487YRB,true,false,false,315.02
7143,UMOV626580CLODWY56,57,2020-12-01,KVVI162944EBO,true,false,false,786.16
8070,EMOH844555BXNQSG65,74,2022-02-18,FSOW4526823AX,true,false,false,762.31
3767,WAVK150047NYWGSSA6,32,2018-10-15,TEJV545972U7Q,true,false,false,107.11
4138,JCZQ734715WTJXIYD0,10,2019-02-16,GIZF631358HIH,true,false,false,208.96
6722,RKTV098391ADNFDTF7,100,2021-05-16,UVVR840056TAB,true,false,false,142.84
0319,PQKT411204BOUZBW79,98,2022-02-05,SLXA440659XL3,true,false,false,124.95
6271,HUSV235977NEXRFAZ3,2,2022-04-02,SIHS571514C89,true,false,false,267.54
8381,WSLC030296MVFLGUE3,28,2019-05-05,YRQK2460323RX,true,false,false,935.07
8278,VVCH372290YHIIIP21,25,2019-04-26,XDGR654043MY9,true,false,false,986.71
0443,GNWH702550XZMXKDO6,59,2020-01-19,ZHKO708532OYL,true,false,false,424.86
0063,JHMP416336CGTLDJO1,100,2020-03-17,WTQE269803A9H,true,false,false,117.59
3008,XPSQ761069WQOCYG51,6,2021-11-02,VXFB1454371IU,true,false,false,687.58
8153,QHMR840466BOUYOGT6,62,2021-12-22,GXPN906578SCA,true,false,false,934.59
0818,TGVB339912NFPTDJM3,28,2020-05-30,ABKK283028UIB,true,false,false,942.83
6083,WCRK029951DMXNLUX4,62,2020-02-16,CHJD014029WC7,true,false,false,677.57
6824,ZPUQ169539NKIYDW04,4,2020-08-28,FFAC375657IWP,true,false,false,925.22
0252,PCMS600561ZVRLJRF8,76,2021-10-24,ZAID086725RPH,true,false,false,492.52
6654,ZAZE274408SKOPMMS8,19,2018-08-11,LPGP62960080X,true,false,false,236.36
1820,MHML730147ZGFRXAG4,24,2019-04-11,FVFC404151P04,true,false,false,682.05
2968,FYQN205342ACWNQXT6,8,2020-06-19,BRRQ624271010,true,false,false,338.68
0938,VSXW334757RNAIVEY2,9,2021-08-12,QGXL053517CMS,true,false,false,416.66
4793,ICSR568073UKIXAZS9,57,2021-12-30,KDVT009496KVR,true,false,false,777.19
2038,SGAY208968XIKEKSA3,99,2018-06-28,QOXA079593HIX,true,false,false,552.52
7962,BXAI772687NRTPKX95,65,2021-04-19,OVXX442301CT2,true,false,false,664.99
1627,NEXQ512620SRQZUD10,94,2021-04-18,MTPP314086ADD,true,false,false,826.98
6433,UOBM065843GJOENI09,52,2019-05-31,RQAR781832TZK,true,false,false,137.8
2534,WMXH769806XZJRWN94,91,2019-10-22,JRCG610662RPZ,true,false,false,266.52
8507,KWET626688KZWPFRT6,84,2020-08-03,QVWY7456945K0,true,false,false,716.88
8662,HZAW698828ZUUQTCL7,98,2022-03-22,UCFO068893679,true,false,false,108.41
0715,NATF713747EJUHHPO2,89,2018-10-28,JREI113881QZ8,true,false,false,95.53
5262,KFNT609615FAFZXDM9,23,2020-09-24,IRMB192209RJ7,true,false,false,969.23
8122,CNGK015483NWEDSCO1,11,2022-05-08,LOQM477885C49,true,false,false,872.09
6747,BUFA559706KKBQVFU3,27,2021-08-04,XWTX99285338J,true,false,false,432.36
5894,WZNJ336959VKDQSAL8,17,2021-09-09,UHEY5442822A0,true,false,false,121.74
6094,VOTL515933DXKBDX23,72,2021-03-29,ZHTT522809AFK,true,false,false,158.84
0375,IECT707227DXONTY22,82,2022-03-04,LAMA154487EH5,true,false,false,472.85
6494,CSYW854719FQKYHKW8,29,2020-01-04,EMMQ109367XLP,true,false,false,907.54
2010,RXIA934727IRYJMY93,10,2021-03-17,RCMG0646160OC,true,false,false,273.81
9556,NKXH398610QTJVKJJ0,52,2019-05-05,MARR542886I97,true,false,false,402.22
2572,SPIK427374HIRUYNY7,40,2020-01-06,JASE068123BBE,true,false,false,799.39
8525,ZJZP805498QPIOOOS3,84,2022-05-14,HBVC277823J4K,true,false,false,627.73
5799,KWYZ118624KPJQGP28,44,2019-12-27,MZKY248727FVH,true,false,false,575.03
5395,SHOY927507LSOFAII2,59,2020-11-06,QQHR303003S3M,true,false,false,491.17
2211,KRQR474130IKFRQSC4,40,2020-08-29,CXUM17078465F,true,false,false,980.61
4663,POWT069988AQRXMIZ8,14,2018-07-20,XNDH381083N18,true,false,false,176.35
1463,BNOR233913EPNIZA89,55,2022-03-09,SWCO816605JCL,true,false,false,807.97
1045,RWCM660245TNSPGZQ6,23,2019-04-10,QPEC3538108NC,true,false,false,863.6
5867,QRML522564HWBLTA43,14,2021-06-30,AZAU4767015ZS,true,false,false,367.25
7622,QVTF330961NIUJAHO7,74,2019-04-25,ESCT316204SN6,true,false,false,344.62
7366,XHMU931641ZXQVLUH6,81,2020-03-30,BUSZ529688CZ9,true,false,false,942.73
3920,QXYN240936CZKWAEJ0,91,2021-04-24,RZRN7722412YE,true,false,false,609.75
5588,MUUX614067TXOBEVF3,85,2021-10-13,GGLM844843NS9,true,false,false,54.03
0939,FNDE258044EQSXARA7,69,2021-01-01,EMGB629182Q2S,true,false,false,435.92
1726,XYMU481104ISEZXZU1,84,2019-03-20,XMQA8756537MJ,true,false,false,323.87
3976,QRSR560454ZVKXITI3,9,2020-10-25,SHCH5444280NT,true,false,false,448.14
1544,VHPO205712MVDTMXR3,81,2018-06-15,JPHG651684506,true,false,false,650.01
7136,SWDE100932PFPSALJ4,42,2018-06-09,XWUT434252VXR,true,false,false,694.14
9280,OPDG979065NTHCYD15,89,2020-08-03,PNOQ082852OE0,true,false,false,589.94
7194,BEJX713304VOMBLVO7,74,2019-02-22,FITL69244925N,true,false,false,916.07
9367,XOUM678488EZUSBWY3,66,2020-03-22,NQQQ023586OBJ,true,false,false,922.4
0933,SAGC333303BRZAVAZ3,63,2020-10-05,HOFV177007TT4,true,false,false,409.69
9792,ILGD656807UNNFKSE5,5,2019-05-17,JCSG582436WIO,true,false,false,973.64
5711,VVRW509641LJZEYRQ1,7,2019-01-06,KVZO482721ZAS,true,false,false,336.8
4183,OHWL859893EGXWMI15,19,2021-07-17,WOOY2131862DC,true,false,false,132.09
1161,XUQG295412MXZMJAZ6,31,2020-01-19,AVUV212653IA7,true,false,false,525.31
9456,WTWN988376EIFCZEA8,41,2021-10-06,LNXQ78734013C,true,false,false,431.45
0851,ZWSD312025KVPRQRT3,43,2019-06-15,QXZO916983TLJ,true,false,false,762.06
4450,SGNN811884ANNCYDZ9,78,2021-08-25,LJPS075922SE9,true,false,false,595.72
1110,JCNV782410JSILSFN5,69,2019-05-17,FZQB827544OHE,true,false,false,819.59
9427,UMEZ255205PUZDTSF7,8,2022-01-20,CLGL829577O7G,true,false,false,333.77
6439,DOLM333613CBWQXRI8,24,2021-06-20,OPID212599NBW,true,false,false,860.56
9162,MNPA110660RRRMTXZ5,55,2019-08-04,MZJX828842TLR,true,false,false,173.09
8063,EXFA564937WMKIHY48,54,2022-02-02,ZMDQ228484QOW,true,false,false,789.39
3766,YDMR894712YICSXO96,78,2022-03-04,DAAD718600K2O,true,false,false,586.48
6520,IRJU151589NPLSJFH8,94,2020-11-28,XFAS148438Z5R,true,false,false,682.16
6407,LEGF203364DNRSGGP7,36,2020-02-16,VCYB803774RYQ,true,false,false,972.47
9081,HKYB129384HCIUGRY0,96,2020-01-22,ZANF926135TM6,true,false,false,963.13
9779,IQFC245020OPRHVM47,19,2021-12-21,HBIZ465760RYH,true,false,false,229.17
1543,KZVT989785JTQXRP56,29,2020-12-24,VZRN9384318L9,true,false,false,542.53
3104,MAEZ813496NJSVDB12,99,2020-04-12,MTFW7213745SI,true,false,false,440.22
4907,JIAA040020GJOYLNV4,59,2021-05-09,YDQD85115736P,true,false,false,165.53
7120,YMOE976859UEBIZRE8,93,2021-09-07,HJGA154481LE0,true,false,false,657.24
8995,SZTK133326WMBONL81,35,2019-02-03,UHQM8513184LD,true,false,false,185.92
4561,UIRF327516VQTARG47,79,2018-08-25,ZBAG943767XWL,true,false,false,170.66
1875,TNCC210891DQYMMFQ7,92,2020-04-22,FHDJ9211546JQ,true,false,false,534.79
2480,UQXK409370ELFZIVO7,33,2021-03-20,HPTH1288036AY,true,false,false,737.65
6741,AJJW962291TYPCOQO4,45,2018-06-27,FNEV258621O2N,true,false,false,913.42
3179,QRXV524800MCQBIKB3,70,2019-01-26,NHGW401102KCL,true,false,false,674.58
