id,id_Cliente,id_Taqueria,Fecha,RFC_Mesero,Es_Efectivo,Es_Tarjeta,Es_Puntos,Total
0794,KLSO296979JBIMMCZ8,55,2019-05-30,CHNW40948803W,true,false,false,260.0
5015,GUEZ351475ZIEFHR17,67,2019-10-17,ZWHD214538G8K,true,false,false,827.8
0201,TNQF891413PZBCLI02,29,2018-06-09,SPDG586300BUN,true,false,false,698.18
2470,IYUM534203JHXUMIE4,27,2019-01-22,JERG9109686M6,true,false,false,657.08
1598,MNUE929608IVQWYRN1,42,2019-02-20,LLHD861254CRR,true,false,false,258.82
4056,WHPE035164MRAYSDL2,81,2018-07-03,DACI754884DV0,true,false,false,697.19
0755,FNVL417917RKSDIS67,14,2021-08-01,FQYY052516W4N,true,false,false,107.62
7018,NQKD836653BAIXNH23,53,2021-04-15,DDWU126940S7A,true,false,false,154.31
5510,LJGE604958WJHQZQE9,68,2021-06-08,FWBV8552507Y4,true,false,false,735.45
0358,EFJE132207SXZUJAD6,37,2021-07-03,EPVU790034L4C,true,false,false,501.73
4702,LBQV064603YOGXWK91,88,2021-08-04,QXZO916983TLJ,true,false,false,575.75
4909,OFNV657778XAFSULX2,82,2020-07-18,TGXE0152083JA,true,false,false,244.9
3946,YORE769227KNZFWT39,34,2019-05-11,RERC275598OXF,true,false,false,304.4
5234,NOFU377346XIHSIRP8,2,2020-04-10,EMMQ109367XLP,true,false,false,264.35
0509,QQBP223860HDUIKY51,17,2022-01-18,HNJZ576848LDP,true,false,false,144.35
0052,DPWK992740PPJQFBP9,33,2020-03-19,UHQM8513184LD,true,false,false,427.45
1123,ZJZA314297SRYFGZR1,1,2020-07-16,BRRO5184753KG,true,false,false,821.66
3625,LVDV890107VRZPUE69,27,2019-09-17,YRLX932745I4U,true,false,false,45.01
1184,JNLS031956KAFJJY64,29,2019-08-11,GWEU827137JIP,true,false,false,80.09
3161,CBVK744039QTXCKIU2,66,2022-04-21,LUDH64158342N,true,false,false,260.24
8150,AETR410528DXBLWNU1,66,2020-10-19,MPWA178265CGQ,true,false,false,131.39
9002,CMLZ328951KSPDQM40,10,2021-12-04,IQVO649911HHI,true,false,false,62.56
2016,IUQZ810023QIBUWF58,55,2018-08-14,XFKM4547006AM,true,false,false,687.62
9255,VTVV130312BXEPYPC1,48,2018-07-10,PSLW702790PFF,true,false,false,73.75
8540,RKSI054875EEJVVAC4,59,2022-02-23,ZMVM357352165,true,false,false,558.15
1946,JOIJ511943MCQEFCV8,41,2022-01-11,MKZM613552AMK,true,false,false,392.4
4626,PWDE404625LSYHAHU0,64,2021-03-15,KLTL579216OJD,true,false,false,658.85
0440,GCVO778323UBHUJEV1,4,2019-07-14,ZSDA7537101X6,true,false,false,634.31
7705,ZALE365131MYQLUSR1,28,2020-03-18,PFJQ563806WPY,true,false,false,614.3
3836,YLPP558447FFHNJLG1,87,2022-04-18,LLCV621037PQP,true,false,false,392.9
2228,QHTC756866QFFHLM20,74,2019-06-19,DZNX888568XGK,true,false,false,808.61
7750,XAHM290785NMVOCSR9,68,2020-10-22,AGVF023039HNH,true,false,false,110.18
6346,RGLS928357PUEYBMW8,99,2019-01-12,ESSU674773EL4,true,false,false,331.94
9598,DLMY968107PIRTQRF6,82,2020-08-22,IBVH397421L4Z,true,false,false,344.63
8184,DCBK527260VRSDSQ74,93,2020-08-08,TDUD1532914B8,true,false,false,878.19
1668,OYBD577236QMKTVS60,78,2020-07-14,IYQV831356JIN,true,false,false,173.45
2402,TKRQ753417QPJIVP57,47,2019-07-29,YQOU1834098J4,true,false,false,424.99
4515,ABGA712643MSGKGT85,44,2020-03-27,MGMS674942MLC,true,false,false,166.54
4863,FIYT640731KTQFLR69,84,2019-04-06,FBWE027369XQE,true,false,false,533.53
6605,NSMM618476ECEYZY53,34,2019-03-31,UHFG926000OLH,true,false,false,793.31
4887,JKFB111060MTTCZP27,59,2020-07-27,FXLP1650725HZ,true,false,false,731.16
3177,KZOA996374LJWGESH9,11,2019-07-23,JUSU301776Q6I,true,false,false,826.71
8272,JYSS991361MVXLJSU4,39,2020-02-02,JTDA812260Z5W,true,false,false,715.35
8879,CLRJ344979KSNNJIK5,18,2020-09-06,XVLR684649XA3,true,false,false,772.16
6901,HRKS084793DSZMQXV6,63,2020-03-12,PSAT037735Z4N,true,false,false,73.38
3076,AHUM641182NIBOOC04,70,2019-11-15,APYD112423IDU,true,false,false,267.52
2037,ENPN652157MASLZV71,71,2021-08-06,GGLM844843NS9,true,false,false,799.29
0888,GGPB185125IBGMQZJ7,74,2019-12-01,OBUI808541Q59,true,false,false,93.62
5014,GHNY747261FNFSLID6,91,2018-10-06,JYEN258125T37,true,false,false,869.78
3578,HJRO327462PSRYAGZ3,36,2018-06-19,LVJC906591MEL,true,false,false,40.52
8352,RJJY332533BAYLFJM8,17,2022-06-01,RDGX563943LIR,true,false,false,224.45
9304,AUYJ403922CPZIFFW2,99,2019-10-26,NOLU3249616IS,true,false,false,375.94
8336,ZMQL051718IYTIXVZ6,99,2019-08-23,DYBL381216H1Q,true,false,false,872.44
5380,BYZF996612JNEYGVX7,12,2018-11-16,RMSC9079315GD,true,false,false,946.85
3777,SSXW195473OGWGCQG5,18,2020-10-03,RZAU214070C8X,true,false,false,77.68
7583,RZTD865120KQQTQBO4,3,2020-01-15,BJUF1844271B0,true,false,false,462.14
9070,FYPH004384XYNNPPL5,47,2020-06-28,AYDX8473064DI,true,false,false,396.09
6704,FJCY878487ACEGSZ19,25,2020-03-21,NVLA2080960W8,true,false,false,579.06
0286,TGVP486850FLDZLF06,43,2020-04-24,ABKK283028UIB,true,false,false,823.22
6141,UDKP172868MLVLJPD9,72,2019-10-04,XQMF246567G20,true,false,false,918.76
3498,OOIH539981YCVGEVD2,69,2019-07-29,FSGU470170MOM,true,false,false,179.58
7473,ELXI529535PXUSPRV0,70,2019-12-28,RUVS519381GX2,true,false,false,778.36
3114,GNLL772700SSJTDVP1,63,2022-02-14,GCRP307928C4F,true,false,false,134.59
8008,PPHC519349XGONHVD6,87,2022-03-26,RBFI138699RC6,true,false,false,496.35
7030,VFDN363325GYNHOFJ4,77,2020-03-14,FSGK730520JOQ,true,false,false,324.81
5116,WWMI781378NJDBSID2,43,2019-06-04,BLTG731274USP,true,false,false,144.43
9596,UIGA583744QAXQDWR6,61,2022-06-07,HVWC073142E6B,true,false,false,533.54
9181,IWYP056701ZHJUUB77,17,2020-01-24,ZGYR604254071,true,false,false,518.29
8524,LSNW370712UVRFINF8,42,2019-11-05,KJEB093716J6A,true,false,false,650.18
8765,HYRW642703EGRHOL54,77,2021-12-14,EOBN449487AEY,true,false,false,42.21
0839,DPFM264101DSKVRK45,95,2018-12-01,QSHK555493SYX,true,false,false,513.75
0371,ADRS989138PTDWVLY3,29,2020-03-25,YFJN973877KK8,true,false,false,473.62
3284,POXT046490PZMIDH29,19,2020-06-06,RZRN7722412YE,true,false,false,171.48
2541,KRHO279052YIBNDXB5,95,2020-10-27,EGVN296068BI1,true,false,false,116.67
7646,AIKD096785VGTRPGG1,95,2019-02-10,FQHZ229779W5O,true,false,false,690.84
7602,YVNK893172UBSZQEP7,78,2021-09-16,DFSJ641235X4V,true,false,false,373.8
7953,BTJG280940YPAWOS69,60,2020-11-30,ZMVM357352165,true,false,false,524.08
0565,JQEQ262619CYRNTBD4,36,2018-10-31,EDIX816685TOM,true,false,false,932.62
6449,DAIP769575SDUIQTF9,12,2021-03-25,NXGR272155NI6,true,false,false,93.74
3808,EEZO109886SVOHAAP8,100,2019-08-14,LLCV621037PQP,true,false,false,525.31
8136,BVPC297098JRSTQG42,58,2022-03-17,KQAV5080814M2,true,false,false,582.8
8731,WDZS138150BDLCOBC0,98,2019-07-18,YCNJ7463006HS,true,false,false,991.4
4125,ZVPG651798IRLEZV18,11,2022-05-23,ZSDA7537101X6,true,false,false,995.45
3701,ELOU019538PIGLNMC1,43,2018-06-26,GWQC814511W7F,true,false,false,727.5
6423,JZSD908228AVWESQR7,63,2019-05-24,EVUG129774UUC,true,false,false,490.55
9583,FZUF201578ZZPUMLD2,79,2021-04-05,CXUM17078465F,true,false,false,600.89
5576,XCRQ639709CDCKBDF8,21,2020-12-26,RZDO294466JDR,true,false,false,227.61
4406,SDQK504143KXORZIA1,33,2019-04-25,GGLM844843NS9,true,false,false,259.75
5604,TTUH721314PNAGSBY7,19,2021-07-17,BAWY057841YXL,true,false,false,617.33
8610,GUSC984944VYWVZFK2,92,2020-10-12,KLKC868584RFK,true,false,false,108.08
6614,QUEJ688590NZOAPC58,18,2019-02-23,CHSC446831PCO,true,false,false,697.92
1320,ZHUB199740LYVOGK16,35,2021-11-11,UCFO068893679,true,false,false,952.43
2592,LOWB786244DGUPZOA8,11,2019-10-18,TAAA955833NI8,true,false,false,896.0
2182,TVWL182202XRZRDJL7,19,2018-10-21,XWGN379220JYU,true,false,false,463.81
5489,SEUI312121EHGHMGG4,3,2020-10-16,HCNB848041AHD,true,false,false,394.28
5164,CXQX891870KDQSSOQ9,34,2019-06-30,KEKA86787199T,true,false,false,108.37
4621,BMGE702446XYKFJIH3,79,2022-01-26,AUIJ690297ZMC,true,false,false,737.59
3677,KTOW109764LDOAPH64,61,2020-07-12,JREI113881QZ8,true,false,false,705.08
6349,GVEU065750QGNNTRG4,97,2020-07-04,GJBQ94035216V,true,false,false,99.03
2466,EXFA564937WMKIHY48,1,2018-10-26,JZKA033931H9V,true,false,false,831.71
8261,UNUV574835GWKPRBA9,5,2020-07-10,AYDX8473064DI,true,false,false,63.49
1505,YYFG582222JNOBUQ11,4,2019-08-13,SHSO548705ODA,true,false,false,866.59
7073,SVDC782883DGDKXHD9,17,2018-07-01,WBWU091005FGC,true,false,false,533.42
6010,TXRM804758AZDQPZW1,91,2018-12-30,WHOA850333U0C,true,false,false,309.08
1197,USOD639254YFKHMQ51,82,2019-12-02,BGPV246191XBS,true,false,false,233.62
2019,TFTG360252IFBOANH1,46,2020-12-22,TIGQ0709479Z9,true,false,false,719.26
4191,PDOA411444OBNNMAY5,99,2021-05-03,LMND053956Q1Y,true,false,false,549.51
1783,BJXU377253RXDPENA2,87,2019-09-20,GWEU827137JIP,true,false,false,506.65
4566,QUNM369604EMAJLAH6,90,2019-11-15,PTZT304745EU0,true,false,false,976.27
8023,KCEZ904760QQDHPSQ4,49,2022-06-03,MVQZ95992861V,true,false,false,840.41
3742,YKAK004108DKHUKJJ6,48,2021-02-24,LELB5999072UM,true,false,false,322.35
0079,ZCQB837195BRIQHXJ9,49,2019-03-10,XUOD5732496FD,true,false,false,75.38
9297,AJJP610333QSCAVKY0,73,2022-03-16,RFBG82295260N,true,false,false,826.54
5154,XGZC412112FNLLEYV8,57,2021-09-07,VDBA546760LJL,true,false,false,931.68
0769,LSBL147296KGSDKHG5,28,2019-06-27,NHGW401102KCL,true,false,false,237.38
9440,OMME905533LABCPKE0,57,2020-10-22,BMQO026347SMI,true,false,false,536.74
7825,WGWV903362DDCEWGW6,40,2022-01-17,RERC275598OXF,true,false,false,609.34
7935,SHMM982229PNGZLY72,5,2020-06-27,QIJH392266RIL,true,false,false,137.74
2396,WVQY420422BEYYGWM0,100,2020-06-23,EYQX451629E6L,true,false,false,713.79
7408,DHZV804877USDYDO22,59,2018-11-07,AAJA221970I8Z,true,false,false,984.77
9927,ALQJ283171AKWEYE79,96,2019-09-23,PJOF8654757D4,true,false,false,260.57
7218,WAVK150047NYWGSSA6,15,2018-10-26,WWGU414468O2R,true,false,false,875.14
8220,PDKY808152DBJVFZU3,17,2020-11-09,DSIX910899T10,true,false,false,837.46
3577,MIVY736288ETXHXMT9,56,2021-12-16,JLSA419405010,true,false,false,627.31
1186,PMOY323629JCGUIKZ6,67,2021-11-02,MTBM880091YPC,true,false,false,411.38
1619,RAVU625584LOOCQZL4,71,2019-08-21,APYD112423IDU,true,false,false,49.47
7594,DBLN125838YNLIRYX9,94,2020-09-22,EQTZ927466D5E,true,false,false,380.86
1990,CUXU789619CWAPONY6,77,2021-12-02,FUSQ247016P6J,true,false,false,454.98
0586,ADIN893245EYVNKWV5,67,2021-02-14,OSAF342205G7U,true,false,false,760.27
9706,VGCH708405UUUQMCB9,31,2021-10-07,HWGK339096XKG,true,false,false,109.78
5892,UQMN616461KQHJOR26,14,2018-06-30,SBIJ2008704FV,true,false,false,995.94
0847,WCLN251725HBPDDUA5,54,2022-04-26,OTTZ6543036JK,true,false,false,374.56
7132,IGZH495776WVMANSG3,30,2020-12-26,SIWD095470SSG,true,false,false,376.47
4234,DIYD522936ICMTWJJ2,69,2022-01-14,XZYN920495XAJ,true,false,false,786.74
7019,RMDO821779DULNGRT1,89,2020-07-05,BNTO114464FA8,true,false,false,833.53
7788,TBLP713780DLDJBNU1,77,2021-04-16,BTQC873942B2P,true,false,false,822.06
3866,PTJO331794TOGBJLL7,95,2021-09-30,DOLV184570WOO,true,false,false,735.34
2153,KEYO759572XDSETVX3,3,2019-12-07,SNMD4104666NF,true,false,false,601.91
2202,NEAA415291JQDQEFC9,81,2019-09-24,EOBN449487AEY,true,false,false,845.68
1745,IDTY448882DZWZUXP5,32,2019-09-27,ZMBG1335129QL,true,false,false,47.81
9976,IMCT890079SPMZGP44,91,2021-12-03,LLYL098237G1S,true,false,false,775.24
9767,RHTE573055SYBIUPM6,37,2020-07-06,UUSI575952P3B,true,false,false,398.47
4731,VQXJ865749CASQJZF6,4,2021-06-25,QPIT330137QJ3,true,false,false,442.02
4293,QPJK763963TMOHANF8,81,2021-08-25,NBNZ266674DK8,true,false,false,332.84
4354,CVNZ599222LLTMDQ51,85,2020-10-13,GXQB875999RWW,true,false,false,54.72
5231,YSQG178325GXHZPFI6,15,2019-07-19,VXFB1454371IU,true,false,false,238.84
8946,JDPM128183QGDTDPI5,60,2020-03-18,PSJM251478OKG,true,false,false,609.4
3978,GFAL998406FMGAIJX6,35,2021-10-31,NVLA2080960W8,true,false,false,857.17
4535,IECT707227DXONTY22,79,2021-02-21,XVMT219144TE4,true,false,false,302.88
7479,UWCL533439HPSVNLE7,72,2019-12-26,VRCW396141KQ2,true,false,false,485.38
1479,JRRN373329GEYDCLC7,6,2021-12-07,PGUF775670BKN,true,false,false,110.44
5497,HIMN455613YHQLPZE6,81,2022-03-30,NHEZ2074708UI,true,false,false,164.98
8217,QWEL628188FBSRBD13,38,2019-02-12,NZWZ252861DRW,true,false,false,867.55
9288,LPXH128720AKKKAFT7,39,2019-01-03,BPXX963710PPD,true,false,false,533.67
9124,LIQN598819LXCOWN81,51,2019-06-15,XMMZ9119545CQ,true,false,false,83.27
4602,ZHFO102076JDLXPVS8,65,2021-07-24,VXLE3723421IU,true,false,false,405.45
0011,THOS945424AMWOFGE1,24,2021-08-27,QVWY7456945K0,true,false,false,572.33
9940,BXAI772687NRTPKX95,33,2020-01-20,NYHZ6251995NN,true,false,false,514.52
2889,NIZR604046ISSXDAM5,63,2021-11-21,NQMF273542BB2,true,false,false,380.47
1440,UZQW543626CHSETU63,95,2022-02-19,DMXO2526069ZQ,true,false,false,68.68
5273,VYED873830RAOOPJ07,20,2019-08-15,HJGA154481LE0,true,false,false,335.91
2311,GMIO436271BWJLXP48,15,2019-03-31,JASE068123BBE,true,false,false,344.75
0108,ZHSH408822HEBSEWE5,6,2022-05-30,QAYY213442CB9,true,false,false,968.75
4521,FFEM878162QKRCNBX1,58,2022-02-03,MCHP283507WVZ,true,false,false,819.97
1275,NNXN898425ZHDYIIF0,86,2021-12-23,TONC872846C45,true,false,false,654.77
5427,WJOE357418ROWJDNL9,21,2019-03-03,VRRE55796235N,true,false,false,263.57
6927,WMAN955804SVINYR74,55,2019-08-18,PRMW057203EAS,true,false,false,535.65
8835,QAGP351816EVPZRI32,64,2021-06-11,FDPO672668SQR,true,false,false,227.76
9538,OZXX189996FNHNDTK4,52,2022-02-05,DOMS15255447A,true,false,false,573.88
0478,QDEM036129AHZTPYN2,24,2022-05-29,VGDT407491OZF,true,false,false,310.34
4039,NQCG860993PKZVUSD5,17,2019-01-09,MTPP314086ADD,true,false,false,197.35
3602,IUHV011714JZJSVEW1,3,2020-12-17,UANO274308DQE,true,false,false,371.16
4293,QRIO222097HECZYYP3,66,2021-03-05,TKCT760485ZVI,true,false,false,695.04
0465,EBSL781113TRXVYFX7,19,2021-03-09,XLKA8973970N6,true,false,false,432.47
5136,ACAQ734270SSWGOM65,4,2022-03-05,TYCD401797JSH,true,false,false,127.97
4663,XVYO586014UJIUVTR4,19,2020-07-14,LUDH64158342N,true,false,false,252.77
4105,QPWV575205LFJFSJ26,77,2018-10-21,TBXX650427NTF,true,false,false,319.14
6845,LELL747576PBYJXBM7,51,2019-02-20,OESG724501L6Z,true,false,false,876.47
2129,VMWB733552OHDXTKB5,57,2019-07-10,HWBL772442GL6,true,false,false,879.89
2660,ZHPF968199XGRVOM92,89,2020-01-13,PHLC667360SJN,true,false,false,674.68
4786,WPJX591468ICBRNPK8,17,2020-02-18,UQDD5742214A2,true,false,false,104.02
9227,MABY490882BAEKELW3,58,2018-06-29,LSOY269856HGX,true,false,false,897.03
3341,GPZX868557ORRGHK41,80,2019-02-04,MUFD927426XHN,true,false,false,333.66
8086,KCSB740155ABVXCAC8,10,2021-02-26,KKHN101466SEX,true,false,false,432.74
9239,YPGC919675INFFNWJ3,20,2021-08-27,KQMJ275745C4P,true,false,false,421.99
6445,VLCI662840SUJWCE07,59,2020-10-13,PQGQ703834TY7,true,false,false,990.17
6526,THIE391915DYSYAIL4,40,2021-04-13,PRBM107045R39,true,false,false,61.85
5735,KAVT915978DETKJP14,12,2018-11-14,UJGZ149803YRW,true,false,false,904.51
1026,DRVE511743VIIXLE35,52,2021-09-05,TSLN316312AX3,true,false,false,695.45
0629,BFDN679948FPAMOBR2,52,2021-08-19,FGED246023666,true,false,false,953.17
9441,WEXS996261XNMJCBH9,46,2022-05-30,INDJ199887PGF,true,false,false,632.49
8023,ITBB514175UJSSMBW4,22,2021-09-22,TXUK8428656HP,true,false,false,521.78
8244,YOAH185499MZWLKW08,99,2020-06-06,PNPJ535098842,true,false,false,571.72
8788,GKEZ229140QYDPGNB5,21,2019-12-24,RFGT3071207ZF,true,false,false,301.93
2999,PARP336188UBEUKXI0,80,2018-12-11,RFXT9918794HK,true,false,false,354.29
9116,FNCK324202GFZXPUR2,35,2020-10-18,XNDU487112ZXW,true,false,false,684.34
4424,IJUE231413NFISXUO4,43,2019-09-11,GVNV743814B3E,true,false,false,324.03
1023,UBZL508496HMTSKIZ2,25,2020-02-07,QJYC364907XMP,true,false,false,900.78
8614,LXTH528421WXUWZAQ4,23,2021-08-05,BLUW544234LL3,true,false,false,449.44
4110,KSMQ666976WWCLYTO0,71,2019-04-01,NHLD118670JU8,true,false,false,742.33
0250,GXGN302444ZVIIJCH5,44,2019-02-28,PWVC929144H34,true,false,false,250.3
8325,NOPU181514JEAQFN49,97,2020-10-25,MXDP8974981AC,true,false,false,623.67
9812,FIDI019477MYJXGQ07,96,2018-09-20,JAGH6468016M8,true,false,false,819.03
1053,JQLL385201KDSIXZO4,75,2020-12-10,NCMJ926175WOF,true,false,false,155.08
6914,ZWNJ712100DDBNSSI9,49,2021-12-08,SJVL856880H7T,true,false,false,525.15
9510,KRCK665917TNVXTU69,12,2021-03-30,GOBZ662177OCP,true,false,false,747.26
7323,DKPJ846160SIWOYX15,22,2019-12-08,UKPR605459LV5,true,false,false,460.08
2341,XHMU931641ZXQVLUH6,58,2021-10-10,DZOG611813F6J,true,false,false,442.17
2375,QXGD505886HPUSOJF8,28,2019-07-06,SVIJ72068631E,true,false,false,439.01
3276,TBVI853215ADODZK52,5,2021-06-13,PMGN167748XDG,true,false,false,122.43
3295,FHPL463127VKHPGOW6,51,2021-02-26,RUVS519381GX2,true,false,false,306.57
1521,JEER650859TVZFRKJ9,16,2020-03-30,TDXS534937RK4,true,false,false,678.35
0564,DNHS880385HVFBGSU2,90,2019-07-19,HLTM466754P4W,true,false,false,643.95
0186,AGKZ541956XEAJSOB2,81,2018-12-19,FAZJ876307YYN,true,false,false,97.69
6282,CLIM948222IKPFIZ98,91,2020-04-22,XFJK324383GZM,true,false,false,305.29
8321,XHDI916742DSLMZJ15,76,2018-12-21,QJMF505167QUD,true,false,false,370.38
3636,UJPR770828GAKOHPU7,30,2019-08-28,KYLO194167E0W,true,false,false,627.49
6053,ZHRI789187FGXMLD88,2,2021-04-12,PNVM695183X9Y,true,false,false,153.52
9127,NVEW997080JEZXLMS3,100,2021-11-09,PIGB877103DUB,true,false,false,238.45
4503,VIYG241125HNUXWCH4,68,2018-10-27,GCRP307928C4F,true,false,false,987.51
7806,FAUD214580TWXSPNC0,35,2021-02-03,CKXK924923HWT,true,false,false,411.54
8297,QPEQ166863QMRORG08,95,2018-07-10,FITL69244925N,true,false,false,651.75
8364,FXZL148799KYTGPBP5,83,2021-01-21,XTVU453915TFD,true,false,false,454.95
0613,OENW342813RHYAOOF0,93,2018-07-27,EOPG448173C5P,true,false,false,99.74
2625,JSCA528819NZNTKWZ9,99,2020-04-22,IAAY450321K26,true,false,false,363.63
1336,IAYO773816WWWWQFY3,48,2020-10-28,NDOS517626EID,true,false,false,802.7
3019,DTXL192679LFJDPMN1,48,2022-01-15,YWDO880740TPY,true,false,false,887.02
6746,CUSP756161VJBFNAO2,12,2019-02-21,PEES721385R9W,true,false,false,280.48
8876,WDVF149788UHHEMMR5,52,2020-05-27,GTAR788894GE7,true,false,false,251.37
7268,EPYZ703502NICRXMG3,62,2021-06-03,HNJZ576848LDP,true,false,false,797.04
9210,BAOI106704YNOEKEA7,12,2020-08-03,UFOI5079704TK,true,false,false,233.31
6926,CUPP669367JJVGTSM0,51,2019-03-03,ODBI850122B5C,true,false,false,136.22
1294,CUAN634837YSMDWKB4,48,2018-08-21,QDBA422562VW4,true,false,false,339.23
3906,TYDT579601GKJCWPC9,37,2020-11-28,YYVE011385NOE,true,false,false,499.77
7882,VAEN398712DTSIUBY0,43,2020-11-15,NTIP583190OR7,true,false,false,785.28
8038,MDVF564352MOLLSRB0,36,2018-08-05,DKLN639184O91,true,false,false,478.9
7816,AEGP716049MKDIYOZ3,82,2021-08-13,FLTT9724273DY,true,false,false,433.98
6662,GKJA008923RZHCXBT3,95,2020-10-05,QQHR303003S3M,true,false,false,707.21
0844,BFNW774359INUIKB15,65,2018-12-19,UNCG8722961Z5,true,false,false,944.97
8897,FZYT637242BWUSWMA9,37,2020-11-15,DBZN4003092VY,true,false,false,626.78
5886,CTDZ589811JXOFPKP4,64,2021-01-15,RBFI138699RC6,true,false,false,528.64
3609,DEMQ987928LNOADEE2,25,2020-06-28,MGMS674942MLC,true,false,false,377.54
3592,IEDV065897MEMHFEL9,41,2019-11-19,UHFG926000OLH,true,false,false,911.64
1117,BOIV740176IFJVYUR2,75,2020-12-22,LOOE4495934FU,true,false,false,117.9
0719,JBYZ310660HQNFSGJ8,56,2018-08-17,KLTL579216OJD,true,false,false,431.67
1951,LJUT637130ZQKCFL26,73,2019-04-28,TEOI443805GL0,true,false,false,70.8
1183,SOFF466170POROXSL5,99,2020-04-21,BMPB2579443EB,true,false,false,534.91
5387,MUGW137807EJJOOSL5,36,2019-02-05,RPBZ9421810R8,true,false,false,787.61
8147,NQMP137999IIGKHSS7,49,2019-07-03,ZDJR601223IAU,true,false,false,241.08
1630,KBEG453585KPOIIVO9,77,2021-10-10,TSOK846747C3J,true,false,false,993.97
1479,XNGP187634MCBVHB55,39,2019-02-15,PSSD111706RJL,true,false,false,86.77
4098,GYCP501766ZJBEUVV9,69,2022-04-17,CHJD014029WC7,true,false,false,471.16
4000,WMFU311381RKGMUKT7,5,2020-05-31,QTYL181231PDQ,true,false,false,206.0
5856,TXFQ197436GPLZLX59,92,2020-07-22,HFOP762525RA5,true,false,false,247.29
4939,RIZV049351WOCEIRV6,5,2019-04-24,PFJQ563806WPY,true,false,false,668.4
9462,ANCD045796GVBECSK6,73,2018-06-09,OWAA7792878FT,true,false,false,557.11
8089,QPLT758620GPPZXBL2,51,2018-09-26,XJQS230276RLL,true,false,false,829.16
8949,GMTH823509GKDJHJ33,82,2022-01-30,KAWM6391814PQ,true,false,false,135.1
0213,OQHF986738BONRXO27,50,2021-12-28,BSTY85487408D,true,false,false,697.94
5493,YIQH170570NQAMPWH9,76,2021-12-28,IRMB192209RJ7,true,false,false,46.66
8638,QQVQ916245YQWKRPA6,55,2018-11-26,BCLJ996571HD9,true,false,false,932.68
2730,DKES064587GXMZCJW8,2,2018-09-25,ULNP205177QQA,true,false,false,244.25
6556,JHYB869501ZMTPLJ30,73,2022-06-04,SNLR759242U2I,true,false,false,262.72
6115,WSOQ084915WEXYPC66,46,2019-11-02,BLTG731274USP,true,false,false,969.17
1302,CWNI189070MDDAAXU2,19,2020-06-13,XPJM975413OHF,true,false,false,643.17
5982,CRYW532134CCEGXR92,27,2019-10-30,LVYW052803Y0L,true,false,false,901.63
9171,RWQW938092GRQMJMN7,77,2018-10-05,LHED7324382BB,true,false,false,507.07
0095,JOTN448914ZQTFYUJ3,4,2020-01-23,QBDM070393YGT,true,false,false,699.12
8231,GRKE302952XPTOBQA7,25,2019-02-12,ABKK283028UIB,true,false,false,473.36
5514,MIMW615472XUMRAEO6,48,2020-12-19,ADII217141JDJ,true,false,false,216.17
1976,UOYP362795HLJHLXK4,65,2018-09-22,BRRQ624271010,true,false,false,547.74
3994,UGIH649816SOAJSFK6,59,2022-03-01,ZGTS1855374T5,true,false,false,721.4
4695,XTSJ159821PBNXYUM1,22,2021-12-29,SWCO816605JCL,true,false,false,248.77
1793,LYDD254252BPOZOCK4,33,2019-09-27,HCGO915272X9V,true,false,false,990.87
3602,YQRO494622BIXAYPI0,57,2021-03-30,MQWA355592VRQ,true,false,false,745.91
8357,KYON580212KSSSNIW0,24,2019-06-06,UCUA766664AKR,true,false,false,622.01
6430,QMGB384253BDSJQY77,84,2021-06-06,HHGU599301YI4,true,false,false,310.33
3739,FHCB591691OCPRYP85,28,2022-05-03,FXLP1650725HZ,true,false,false,206.32
7064,BULN486416BCNGRYT2,79,2020-10-20,EPUC082383MK1,true,false,false,679.15
7325,FTAO142910LSPFMR07,29,2021-11-26,JDSA5493596P3,true,false,false,628.08
0331,JYKQ982581ESSQUGY8,99,2020-01-02,UCJE163280074,true,false,false,471.07
4490,LCKC681220RVQXACU0,8,2019-06-01,GKLK3810709QY,true,false,false,333.23
0856,HNHU751250NZHVGEM8,63,2018-09-08,NZAG8441558P8,true,false,false,410.87
0922,NJBD339422AQLIFXO6,52,2020-03-19,ZITX380314YYZ,true,false,false,619.17
3084,QWRT659638WYYPKFM5,28,2019-04-14,XOWX3926849CG,true,false,false,165.48
6033,TGVB339912NFPTDJM3,64,2018-06-19,HQCK149446RYT,true,false,false,512.52
1012,SAGC333303BRZAVAZ3,55,2022-03-13,RMSC9079315GD,true,false,false,436.69
2603,CNVL974902DJAWKWN6,31,2019-07-21,URBU967975OIN,true,false,false,829.3
5480,WKDZ554169MZIHVP76,12,2021-06-04,OBIA538325DYF,true,false,false,242.38
4083,BEAH904173QQLBTOE6,6,2019-06-14,CQVR8085399D2,true,false,false,840.75
5955,KHCH265782XSGGCUG4,36,2018-08-12,COXG338693E7T,true,false,false,122.44
5570,GXJT710320ZCVPFCT0,78,2019-06-08,GCIP985051URP,true,false,false,509.17
8608,SHEN758469CWZPAMU8,60,2018-06-26,ZAID086725RPH,true,false,false,92.0
9731,VGGX759957PRNRCDN0,10,2021-11-15,HZGM386392PRX,true,false,false,536.25
7471,NCSG161476HBFAIKO0,35,2020-01-07,RCMG0646160OC,true,false,false,446.19
3904,DXDE963999LOKQPAA8,85,2018-06-11,LJPS075922SE9,true,false,false,502.2
6400,WEEW366191AEUHDBH1,74,2018-12-18,PNOQ082852OE0,true,false,false,959.68
