id,id_Cliente,id_Taqueria,Fecha,RFC_Mesero,Es_Efectivo,Es_Tarjeta,Es_Puntos,Total
7807,CVLP020465INZPZEY1,40,2022-03-06,JLQK9639762FU,true,false,false,892.79
6301,ITOI781260OZHCBR43,52,2022-04-01,DYBL381216H1Q,true,false,false,310.53
5325,PULY123738BGQXJHQ3,5,2020-05-26,SHSO548705ODA,true,false,false,922.34
1155,NMKF487218JVRPUZ26,18,2021-08-13,GIZF631358HIH,true,false,false,453.27
7550,YXFJ437551JDBWMFZ9,35,2021-10-01,NXGR272155NI6,true,false,false,504.22
1203,ASCY327643FOITUQ01,73,2019-09-01,EPUC082383MK1,true,false,false,122.28
8551,HTSR827642DXGXEIE0,34,2020-07-30,XFAS148438Z5R,true,false,false,695.13
3812,BKQT420115SHFBJXA1,19,2018-07-13,XNDU487112ZXW,true,false,false,955.29
2169,IQAO472869QQUQYRS6,69,2022-04-13,MZLX579827M1L,true,false,false,996.93
9486,DDGY049121NNSCCI32,14,2022-05-28,XQMF246567G20,true,false,false,55.56
3706,BTNN098853BPOJWWH6,20,2018-08-23,PAVM4190188V5,true,false,false,742.55
4073,HYIM874052HNFLQI42,19,2020-09-20,HHJL520698451,true,false,false,267.64
4489,LYYT082278NBBDHEL2,69,2021-01-07,JDDN222134LJD,true,false,false,242.64
7060,FDLA656535DBFIFYH2,36,2020-08-31,BTEZ237862G8X,true,false,false,596.48
9288,NENL830975MANPZJ90,83,2022-05-06,LRON959248TJQ,true,false,false,721.54
1746,NOEH166376MXYVFPV1,66,2021-10-20,JCSG582436WIO,true,false,false,533.97
1504,BCPY220073OKKFJUB8,5,2019-07-05,PSJM251478OKG,true,false,false,399.66
4426,LDZG827746ROOJWAY7,70,2022-06-13,CRYX855738ECI,true,false,false,533.15
2991,LIFL821194CNZLNNB9,78,2021-05-10,BPQM3072489KY,true,false,false,770.86
7541,STKV834553GWSMAPL6,75,2019-04-26,PNOQ082852OE0,true,false,false,896.17
7726,EOAW149036VSJWGIB8,94,2019-03-24,USMI049949AER,true,false,false,608.08
8847,WFLV508916DEZQGWH6,62,2022-02-16,MESQ262862V9I,true,false,false,776.34
0306,GFUT241610UXPITIW0,59,2019-10-21,QRDF886248L25,true,false,false,163.8
8479,KZOL968867CLJNCQJ4,87,2019-06-09,SIWD095470SSG,true,false,false,695.25
1334,XAYY566466FBSHPXE1,31,2019-02-17,VGPA742492MES,true,false,false,694.95
3621,IPSM475854YTXDGXX9,78,2022-04-22,XWFQ550389YRF,true,false,false,95.69
6687,TWWJ007498HNGIJWD7,81,2021-08-15,ZQXE1671333SB,true,false,false,57.0
1693,NVEK699262MGMPDZT2,74,2019-01-16,MLRX1382321VG,true,false,false,501.14
6892,EENW802245SUPXONM7,84,2018-06-21,GWQC814511W7F,true,false,false,815.78
9373,PRXI737012EFCAZBU6,59,2021-05-24,MIBV347262B53,true,false,false,850.11
5903,CRYW532134CCEGXR92,62,2020-03-27,NRUJ12052234R,true,false,false,261.39
8837,CXCX252962WIGMSHV6,99,2019-09-27,JTSX960543XZF,true,false,false,575.28
7571,VMIP510635DEFOKC75,8,2020-01-03,RZAU214070C8X,true,false,false,630.87
8446,HWTZ644008KBBCPNE2,80,2020-12-20,XULP3072304BK,true,false,false,40.91
1603,WNOH642289HHBFGOA7,62,2018-06-17,NOLU3249616IS,true,false,false,175.27
2438,XKXF069911MFDADPH9,23,2018-09-30,KVED52225099Q,true,false,false,84.94
5569,YXYN621155HDTUSH48,25,2022-01-04,XOWX3926849CG,true,false,false,257.86
6216,NMWZ502562IRJIYZX1,69,2021-03-12,OVGR852350HKD,true,false,false,122.94
8638,RSDK015896KWLAQDL7,44,2019-05-19,DJIQ9880006XN,true,false,false,248.0
0787,NEQV299100NIFYIVQ6,46,2021-01-12,ZEOU683533K45,true,false,false,590.33
5594,FRQX208530BXWZBTV3,56,2020-06-29,NQFF518914SNA,true,false,false,634.13
0267,DRVE511743VIIXLE35,94,2019-11-23,ZNRT304091OO1,true,false,false,921.57
4896,WVEH401470THPALJ33,37,2019-12-03,KQXR066996EX3,true,false,false,746.84
0473,NIJD040368RORTCIQ0,21,2019-01-31,UCUA766664AKR,true,false,false,389.62
2076,CKOG528757FCSOQCE1,59,2021-12-06,KWCS766410193,true,false,false,993.51
9056,XFZI921287EZLIAAW8,31,2018-10-05,HJUM832077Y41,true,false,false,824.6
3528,ISSP946433ZRWZLQ05,82,2020-06-27,BLTG731274USP,true,false,false,948.52
2479,GQCS973132MLBVHY77,97,2019-12-11,RMSC9079315GD,true,false,false,772.96
5293,CJZS378244IOOGHE92,51,2022-04-15,MCHP283507WVZ,true,false,false,637.64
8004,XTAR516796DFEMSMF8,14,2021-06-18,JGLV03954593Y,true,false,false,417.28
6309,XHYB616950WSDBLVJ6,11,2021-03-07,XETZ026611OL4,true,false,false,623.79
9671,RBCD691070VUJWWX69,13,2019-06-19,HCGO915272X9V,true,false,false,291.49
2330,NSAO722507FTWIFKD2,79,2019-02-22,LBAX631418FAJ,true,false,false,906.6
2340,XQMP593802SGKKWOQ2,64,2021-08-23,ZNVG661086YMC,true,false,false,970.15
1873,FZYT637242BWUSWMA9,52,2019-02-25,DPDK396162VPF,true,false,false,525.56
1756,JWAS681208LLEZDZT0,79,2020-01-02,WACN684381X51,true,false,false,618.27
5647,DOUC459562IHKXPFL4,31,2021-02-22,ZMBG1335129QL,true,false,false,799.45
9991,LWLE533698CFWHCB85,15,2022-01-21,CVZG178353DHT,true,false,false,117.1
5454,JSCA528819NZNTKWZ9,33,2019-11-01,ORNJ315297P1Z,true,false,false,456.44
7290,HDZH785823KXWZPZ87,53,2022-02-25,JYEN258125T37,true,false,false,864.73
8753,IRGW531337GKORHFS6,43,2019-09-04,QIJH392266RIL,true,false,false,798.2
9142,RJPG891596BODHCKL4,7,2022-01-13,LYFL6420337NY,true,false,false,911.22
1706,EHLV357252LBCUGAG9,47,2019-07-06,MKVV925377I0R,true,false,false,486.54
7100,DLGP411193JTBGLIE2,88,2019-09-28,TXDO7548887CY,true,false,false,685.41
9366,SOIY619837JFUPWY78,59,2021-12-10,GVNV743814B3E,true,false,false,392.23
0490,GYCH266093DNFXMYG8,74,2020-04-11,GJWI450520TUU,true,false,false,858.73
5387,FWSK626607VXWMNO89,44,2018-06-10,ZZHR931709L3D,true,false,false,324.91
6942,UWFL093392BUEVJLX9,42,2021-11-02,MQNO178951GX0,true,false,false,257.7
7180,SHEN758469CWZPAMU8,22,2020-03-17,NMWE725133CMS,true,false,false,589.11
5745,CKOJ885563UXKZPDT2,51,2019-10-28,KRNU675338XQW,true,false,false,129.36
2912,ZZQD211366TXSIPA35,76,2018-06-07,ZDLU424342E5W,true,false,false,916.36
6986,FYIM941564YIOUYTH0,81,2019-08-25,AOWZ441931VT2,true,false,false,168.03
6579,UMJJ355615DFEEKAN1,46,2021-09-25,FCEC276794XV9,true,false,false,231.78
5162,PDPW798215HSYSTC07,77,2021-03-08,YCNJ7463006HS,true,false,false,627.65
3646,LZFP797029LHCZZLP3,20,2020-11-27,CRPD424970PWH,true,false,false,673.93
5292,TVCW089786JFFEUOF3,94,2020-06-28,ZWHD214538G8K,true,false,false,388.14
9605,IBRQ595397JHEWQTD7,20,2020-04-05,ADII217141JDJ,true,false,false,329.03
8888,DHCC703624EAJOYG39,24,2018-10-22,CHSC446831PCO,true,false,false,202.15
7286,UAXV765157LDMWBV13,1,2019-05-21,XLLD6542139VE,true,false,false,734.6
7578,PUBU800549CULVDWU2,91,2019-08-15,QRYM16385758M,true,false,false,211.58
4232,LYBY780373JRZAOFA6,29,2020-03-11,GFVE910769K2Y,true,false,false,663.05
2068,QNPT531416SJGTNTE7,68,2021-04-16,LLYL098237G1S,true,false,false,895.18
0100,ZPMZ524875AIQNSGL8,15,2021-09-15,HGAQ810843BPW,true,false,false,488.5
0378,LZQA620467OJXFVPA7,34,2020-03-12,GBEG911297IUJ,true,false,false,428.18
7360,IHFJ859955MLOOGVY7,93,2021-12-25,UKEB409124M5U,true,false,false,185.6
3076,HVBL266259FMYRLQU4,92,2020-04-28,JDSA5493596P3,true,false,false,832.63
3047,MOAT950571CMTAGJG7,80,2019-06-04,RVLM2041538ZN,true,false,false,453.73
0575,XLFV980911FVHXZXN2,38,2020-10-25,AAJA221970I8Z,true,false,false,185.46
0708,QHMR840466BOUYOGT6,59,2020-12-23,KXOX292919QH8,true,false,false,325.18
4408,AECB244429URNFEQ56,97,2019-09-15,NVAE479856G4M,true,false,false,531.94
8424,BGQO116325HHTJUVF5,58,2019-09-21,ABHM782660FM7,true,false,false,926.63
5741,UQJO699803GZHZCBO5,98,2020-04-16,DUXG384430PXO,true,false,false,904.81
8634,WLXF343605ADFEWC35,60,2022-01-12,VDBA546760LJL,true,false,false,190.24
6804,BNZI700645YTLSDEK9,8,2019-08-01,QVQZ107495BTO,true,false,false,593.2
2762,RXPZ084870UOXMQOM2,69,2019-02-21,KLKC868584RFK,true,false,false,71.01
5783,IISK928431UJSGYHU3,47,2022-03-03,RBFI138699RC6,true,false,false,907.57
1023,WKHH985080PQOUKZB0,59,2021-04-04,TQGV7242544K1,true,false,false,754.17
6526,VJON479936KSQXFIV7,61,2020-08-15,BYTE094940IDB,true,false,false,641.59
2345,KTLA327341PAYOYI83,41,2018-06-07,SNLR759242U2I,true,false,false,920.32
8280,LSJI903853AJANLLS0,79,2022-02-26,DSIX910899T10,true,false,false,963.9
4359,QGOA415045FPVQRAB6,10,2021-04-13,LLQU8917989PE,true,false,false,747.71
3666,DIKA554016BQKAEQF9,99,2020-11-02,XWUT434252VXR,true,false,false,557.63
5909,JVKL486543AIWXWLO3,9,2021-06-03,GWFG326838DJ6,true,false,false,388.09
0611,HBXV809048YLMJYXH9,85,2019-05-06,SPDG586300BUN,true,false,false,252.23
9609,ZJRH828634MMXUDA78,89,2022-04-25,PMGN167748XDG,true,false,false,914.76
0562,XOPI251081CPGBFK61,79,2020-09-13,PIGB877103DUB,true,false,false,562.55
6783,LSTV232089HKUAQJH0,25,2018-12-04,BMQO026347SMI,true,false,false,96.66
1271,FDJB370388NFNOPUP4,33,2020-01-01,GJGO594350E2S,true,false,false,299.45
5890,TQUH956300UWCWUUV2,18,2022-03-05,IWID112811BN0,true,false,false,979.35
8590,MCHD953809SEHEPT23,65,2020-08-15,XZYN920495XAJ,true,false,false,249.52
4467,MTRK663381MQLBWKY6,7,2018-06-18,KKMG368413A60,true,false,false,465.36
9330,PLEZ191813DIXCNDX4,59,2022-03-22,CHNW40948803W,true,false,false,828.54
3285,GEEB974869GBLIYF29,64,2020-12-31,PSLW702790PFF,true,false,false,823.74
6267,QZLY400362LBVROVB4,77,2021-01-09,BNZT192519JTT,true,false,false,234.15
9408,KFOK856002WRVSXJM9,9,2021-12-04,DTMN320885QED,true,false,false,329.86
6731,NCSG161476HBFAIKO0,76,2018-11-08,GTJR267029XCE,true,false,false,958.19
8255,XILL486121ZGVMAR13,44,2019-04-20,HHGU599301YI4,true,false,false,651.62
5075,KWBN733425RXQVIDM5,37,2021-07-05,YOSU7794471C0,true,false,false,916.41
6671,SWMW166513IYNCQX69,75,2019-01-31,WBWU091005FGC,true,false,false,601.49
4956,YIUN282540YGXRYCR3,86,2019-03-16,OKVM7612275NB,true,false,false,197.61
1280,MQCR267980YYJZSV98,95,2018-09-26,ZMOU40042493G,true,false,false,741.03
1536,ESQA596718PDZLBQD9,39,2020-09-22,FRUL1637706S0,true,false,false,962.91
7318,XJOA904348KCPQKZG5,76,2020-04-29,ZJLA621587X99,true,false,false,619.13
4807,GQEV542681OJLQJN63,18,2022-05-01,JVTM995413AIG,true,false,false,820.26
2616,GOVO956601WHFCVXO4,7,2021-08-28,LXZX772727Z8R,true,false,false,333.61
7396,WIQP038658GMAPKSQ3,17,2019-04-04,HCUE479204WSM,true,false,false,129.17
1474,RBDO568209EDWNDYQ9,26,2018-09-17,HBIZ465760RYH,true,false,false,499.66
6985,NDGU546745NGGURHT8,90,2020-12-25,INDJ199887PGF,true,false,false,638.85
4090,DDGY049121NNSCCI32,99,2019-11-15,HVWC073142E6B,true,false,false,78.42
0239,JHGT076543DMFKTUU5,25,2018-12-12,VTIF462642IO7,true,false,false,881.15
0540,TEQC865278WVRTQB90,45,2019-09-20,GCRP307928C4F,true,false,false,295.48
1974,XAMI709942GACKGBK7,92,2020-10-12,HZSQ372370V9I,true,false,false,137.99
1871,RMTH580062VOMQCWK7,60,2020-04-12,XAXB816012DQP,true,false,false,312.38
3247,SBOV265044UJIVOAR6,96,2021-08-03,SAAF104917L51,true,false,false,396.68
3181,SEXP947021ADGHNQT9,81,2021-06-22,QVXI782028FMJ,true,false,false,762.66
2549,DZJY169842QMATLF81,63,2020-04-29,RDII935106Y52,true,false,false,820.45
4278,GSHG106060PYQCVNV2,97,2019-03-17,YAKQ631999HLQ,true,false,false,70.07
9009,KNHN223530BKRIXWJ7,85,2021-03-03,GSSQ627736VUO,true,false,false,178.98
1535,TMRE112167CIUHDVN3,40,2021-01-06,DZNX888568XGK,true,false,false,849.36
4941,RIVB770786RUOLLRU5,100,2018-10-22,QXGU185935CWQ,true,false,false,315.33
9053,YMAQ232866YWKLKQI2,55,2021-02-15,HDNC728812ECI,true,false,false,367.55
4391,AVOW142756XXRQXOS4,63,2018-09-09,AQXR617425HKJ,true,false,false,499.29
6776,ZTFW191946QSPVSZL4,48,2021-01-21,UEJS259881MQP,true,false,false,937.93
9406,FGTK654753GFHFHH25,61,2022-01-18,RPBZ9421810R8,true,false,false,938.94
4812,YSPU833383MVYRDST6,39,2020-04-11,KQAV5080814M2,true,false,false,826.41
7915,QPIJ999551TFGNRTV8,8,2020-06-19,HRFY9182477ES,true,false,false,252.22
7108,DGCL938132ASMERAC6,19,2020-03-08,TEJV545972U7Q,true,false,false,630.51
9914,ALQJ283171AKWEYE79,77,2018-11-13,JXXL710277JMR,true,false,false,670.2
2595,HDZH785823KXWZPZ87,86,2020-03-29,KDVT009496KVR,true,false,false,571.98
5512,TZKI647852WDECCZS9,40,2019-10-17,RFXT9918794HK,true,false,false,659.31
7102,OGMX881193IMFDMYC1,71,2019-04-07,WFRU342763LQV,true,false,false,595.15
6703,BWHM741614QVOABVX6,14,2018-11-12,JZKA033931H9V,true,false,false,313.81
9362,AFPJ706645KPJWSCZ5,89,2020-12-06,YIGC111317BEF,true,false,false,209.97
6718,PFHZ217384GEMHSGW7,89,2022-02-09,APYD112423IDU,true,false,false,68.18
8271,OVCJ868923WFCEXII5,72,2021-09-16,MPWA178265CGQ,true,false,false,665.74
2229,PGJY665198AKOZIUT2,96,2021-05-02,CRNA892383LH9,true,false,false,945.09
3116,RTWA533247DWASNJ61,70,2021-07-11,STNP198697XL9,true,false,false,646.6
4987,SENA152612TTEONQ43,83,2019-07-16,JVUN8594274T8,true,false,false,942.17
9672,AOLQ278860KNMLKE31,82,2018-08-12,UAEF5562357O3,true,false,false,607.47
5847,UTWP399016BXSVAPK4,12,2019-06-18,IQZW36704053H,true,false,false,853.4
1945,UAGL920151HMZRVR36,57,2021-12-06,GGLM844843NS9,true,false,false,91.24
5572,FVLL450223CZWPISV7,1,2021-04-22,RUVS519381GX2,true,false,false,263.67
8686,VEQM621760NVUXTGW8,62,2019-08-30,AKMP333069QRO,true,false,false,787.68
2898,FHEB702823JQKGIJ15,8,2020-12-04,KRDX420219KLR,true,false,false,613.96
6664,UWKK060968UWMOJY16,62,2020-01-29,PDMK977130PG6,true,false,false,40.74
8147,BTJG280940YPAWOS69,79,2020-01-25,WTQE269803A9H,true,false,false,412.63
7707,HHLQ875896IFIXSPF6,68,2022-02-21,EOBN449487AEY,true,false,false,560.23
1607,PWDE404625LSYHAHU0,10,2018-09-15,XQPZ293216EDS,true,false,false,442.01
7825,DTHE250525YQYGNF25,77,2021-04-05,FFLI843311QEP,true,false,false,237.1
4901,PUPT842877RAGENEM2,43,2021-02-09,KQMJ275745C4P,true,false,false,728.98
3436,IPQX114246QABOAOM1,25,2019-06-23,ZGTS1855374T5,true,false,false,440.77
9242,YCZF881880XIPUQD24,75,2022-05-21,NZWZ252861DRW,true,false,false,892.71
0330,WXAM787129IEKIDQI9,65,2020-06-11,PNPJ535098842,true,false,false,744.42
0594,JYFX239605SVHTMWL2,86,2020-12-04,MOMZ248703D93,true,false,false,353.57
8690,WOYV327549AOIPUDO3,57,2021-10-21,URBU967975OIN,true,false,false,874.21
3225,WWAK991357OCKEQNC9,67,2021-08-07,QDBO554195ICM,true,false,false,278.94
8438,GCNT444990LVERMMR4,68,2022-01-06,XWNI350238PGN,true,false,false,108.31
5132,JQNK864280QHRCHRS1,90,2021-10-26,IBRU912576G82,true,false,false,740.96
0254,NOFA467115JKWZYIQ9,49,2022-05-02,MXDP8974981AC,true,false,false,901.67
2874,DMSJ418080PZXGVUH6,25,2020-03-09,HLTM466754P4W,true,false,false,605.12
4579,OSGS801596DKEZDFV8,39,2021-12-20,ZHTT522809AFK,true,false,false,273.33
9334,UGEX698344FJBFKKT1,11,2021-09-16,AXLV498637TUV,true,false,false,728.05
4958,ZOWA069945VQBWJR16,6,2021-01-30,LBFT61352212L,true,false,false,539.91
8893,OIFZ292839UPGHNSL1,93,2020-02-17,SVIJ72068631E,true,false,false,279.68
8486,VAEN398712DTSIUBY0,32,2021-07-13,SLXA440659XL3,true,false,false,589.97
7417,FCCT441495CRLNAYG6,39,2018-08-03,ZCOQ736343GLQ,true,false,false,351.17
8467,GDZU006122QTYCPRD8,51,2020-08-24,LOOE4495934FU,true,false,false,133.62
8334,YBOB268111NGGRGED4,10,2020-02-11,LRGJ7866626MO,true,false,false,772.34
1212,RSDK015896KWLAQDL7,73,2022-01-21,VZJH343384JIW,true,false,false,620.97
3088,BWAL043972GWZXQOQ1,54,2021-12-21,MMWJ160850L11,true,false,false,962.15
3578,PTCG529410LVSZAHB6,86,2018-09-12,HMTO314704M5B,true,false,false,726.64
3572,TKXV733222YRSOODW9,96,2021-02-06,FODS969203RP6,true,false,false,351.01
5824,VFOB117271LCSLNX40,14,2020-04-26,PFBN916632URR,true,false,false,629.28
6735,HDPR695586MTUQAFE2,75,2020-04-05,ZANF926135TM6,true,false,false,482.18
5307,NEJU143974WMUHLKK1,47,2018-12-01,FFRQ251035594,true,false,false,916.0
8318,JUAS326638TRNUTYF1,96,2019-03-22,WHOA850333U0C,true,false,false,232.18
9403,RWCM660245TNSPGZQ6,75,2020-03-05,ONYY086682Q7I,true,false,false,903.69
4822,OVTZ138254DFQJRD25,22,2019-04-24,GBNS4955647WY,true,false,false,504.74
5621,KXJR669246TUGAUD35,39,2020-01-03,AAEG618127GMI,true,false,false,238.73
9006,YYIL325687BZSZHCF6,84,2020-10-22,ORNJ315297P1Z,true,false,false,509.01
6221,JPGF479814WNBWQR61,40,2019-01-29,LLYL098237G1S,true,false,false,214.22
4793,DCEY970877WIMQOB04,79,2021-05-01,YUEZ913479OKL,true,false,false,522.17
6627,QCRL623446VTGVGI39,29,2020-05-10,EOUW609655VD0,true,false,false,288.52
3223,ISNX606288HJXKHUR9,51,2018-06-18,XUOD5732496FD,true,false,false,776.62
8558,EMWT596114YWPKOS03,57,2019-02-23,AOWZ441931VT2,true,false,false,976.4
8684,FFEM878162QKRCNBX1,22,2021-04-06,OWIJ534297ZP2,true,false,false,361.36
1003,JUGO699555BBBLRPU0,95,2021-12-09,FAZJ876307YYN,true,false,false,940.55
5308,YWCX185641YBXRAXZ6,61,2021-05-08,UORU84561609F,true,false,false,918.65
2285,BOOK939727VRUEEY47,100,2020-09-21,GGLM844843NS9,true,false,false,705.54
1558,JTDN775232NVWLIM52,88,2019-08-22,OBUI808541Q59,true,false,false,620.09
4609,EBBL752484HRREHOU4,25,2020-02-15,HLEJ0437600N5,true,false,false,765.44
7614,CRZH009078FDUHIHZ7,30,2022-01-22,PFUC5549746AX,true,false,false,506.56
6796,EDHW614819PYUUMVR2,65,2019-12-02,JGLV03954593Y,true,false,false,662.62
1368,DWYW779083QLKJZCD7,58,2019-08-28,XWCC702332QGM,true,false,false,581.94
2376,DQMH587725TFBULM84,62,2022-04-15,UDXC595053FOJ,true,false,false,447.82
8424,FMXS495070PUUJTDC0,82,2018-06-09,QVQZ107495BTO,true,false,false,112.97
9583,JOGL835502CNAJNOD1,80,2019-11-23,XWGN379220JYU,true,false,false,476.11
8962,OJKQ902732OVAAXLS2,80,2021-01-26,XLLD6542139VE,true,false,false,172.4
4121,DCOF568529VJKUPUZ1,80,2020-04-24,QZDW332984NB3,true,false,false,701.77
0984,COCF739240AHZAHUR9,45,2021-10-28,NRUJ12052234R,true,false,false,223.89
7582,VPRK946850MXBCPB92,56,2020-12-10,CRPD424970PWH,true,false,false,237.21
1975,FJCY878487ACEGSZ19,48,2019-01-16,JXXL710277JMR,true,false,false,407.36
8649,SHAX718787QKFZDZ69,96,2021-12-02,KIVR859025S4I,true,false,false,615.05
9166,GHUW563944GNCVZOJ7,2,2020-04-02,PGWH495792K8W,true,false,false,938.33
6420,FKUG605981DKFHCA64,12,2019-09-06,AULE162709B12,true,false,false,886.16
0154,RVQA172060GVBUPD18,7,2020-10-31,QFBN041308GWA,true,false,false,791.79
3066,SOIP682533MLQABFJ1,52,2019-02-07,HJUM832077Y41,true,false,false,499.22
3098,TAEZ342144NIPWKB12,74,2018-09-24,CHSC446831PCO,true,false,false,390.98
1002,BCPY220073OKKFJUB8,69,2021-12-03,FXLP1650725HZ,true,false,false,218.94
7093,FLDB491913EHDTDFT9,87,2020-09-02,DFTO323369VHO,true,false,false,576.18
3505,EUAZ218379QKSCZV22,53,2019-01-31,OWQL408930GPE,true,false,false,554.89
5610,AXBG786760UJGNISQ2,74,2019-03-29,HMTO314704M5B,true,false,false,930.78
6650,XFJO910264UDKKMAO4,58,2020-12-26,DTHZ617495LGI,true,false,false,406.05
9695,QFLQ941499MWWJCGH8,55,2020-06-18,XDGR654043MY9,true,false,false,528.03
0443,ODFU751913AOZGEOW3,14,2020-08-25,XQFC898651GFN,true,false,false,115.19
6890,FYLA292783QUOTTE29,6,2022-02-21,UHFG926000OLH,true,false,false,635.43
1940,YHVL288074SVFYSJ96,39,2018-07-10,OONA673868R78,true,false,false,286.98
9364,HEOW490467CWHWUWD9,39,2018-11-20,PEVE455018E9N,true,false,false,437.84
7497,PDYA823139RCMKTH69,82,2019-02-05,ECEM216050SCH,true,false,false,423.41
8242,TRGO174939BTTUGUB7,84,2021-10-24,XZYN920495XAJ,true,false,false,843.92
3997,POOL577973IYUOJS70,66,2020-05-31,BXXL777052SDF,true,false,false,734.83
7802,ICIT195062KSEZRXQ2,55,2019-02-19,MRSM08611614M,true,false,false,431.97
2353,JCGF531375WSCFFGK0,49,2021-12-29,WPWE455331JF8,true,false,false,133.86
1503,WZRY221329YALSNSD1,20,2020-05-04,OYEF875565YJH,true,false,false,892.8
5228,WNMD228828SVNSTCB9,96,2019-11-16,OKVM7612275NB,true,false,false,523.86
0488,LUFI975056KTMXFOI5,84,2022-05-11,CIDE057887E38,true,false,false,431.78
0765,XQSQ472753ZJADEJZ6,75,2020-07-02,VTIF462642IO7,true,false,false,102.38
1531,GCRU496618MJHHQGC2,81,2018-10-24,HYFX914427OZX,true,false,false,800.06
3458,UNYP821227BFRROC79,48,2021-03-11,BDIX429127L1B,true,false,false,481.21
8863,OJAM358424WRGWRC38,79,2019-07-25,AEFF401819ZPN,true,false,false,116.07
9084,VBCN064954CVRVKFN7,14,2020-11-24,RGNS739860PGX,true,false,false,756.77
7042,XOWS604993JDOCHAV6,62,2021-07-08,TEOI443805GL0,true,false,false,214.95
7593,BBPN615548QRDAFZY3,85,2020-10-31,BZWS735028BD2,true,false,false,973.51
6077,JIRZ913790PNIQVHB2,53,2021-07-13,SPDG586300BUN,true,false,false,715.56
1465,KYTU034934CBZTRJC2,18,2019-05-02,GSSQ627736VUO,true,false,false,848.7
8088,NSQH605110JOSFPVL4,75,2022-02-06,NHEZ2074708UI,true,false,false,698.2
8801,RHVF270591TAVVTLW9,99,2020-06-22,SLJP623028COY,true,false,false,659.56
5450,LAOR513650IUESCIN6,6,2022-05-03,PNOQ082852OE0,true,false,false,988.82
9406,BXQN635648QYSOGPQ1,74,2020-10-19,RZRN7722412YE,true,false,false,375.79
9700,VMAY863097XPNODLH1,84,2021-06-14,KUCS867497BV8,true,false,false,634.71
6068,RCWE591398GCBKEBY9,86,2021-02-02,PAVM4190188V5,true,false,false,739.3
8696,AMEA740708DXOJOIS6,28,2020-01-01,SWCO816605JCL,true,false,false,207.17
2821,ZYOR985184TBWUYL28,11,2021-10-21,STNP198697XL9,true,false,false,59.02
7400,ZTOL696489YXUQJTV2,14,2021-11-28,GJBQ94035216V,true,false,false,141.85
8752,RLGP392160PNCWDOF1,75,2020-03-27,ASKX105317M3Y,true,false,false,720.64
0017,YKCJ022093BBJHJQK3,20,2021-12-31,TJFV095788E8Y,true,false,false,251.27
2333,DKPK353110XBCOSUH7,29,2022-01-10,JDIL737917SPC,true,false,false,94.73
0195,CMBA727423LFQMJN97,67,2021-07-13,PSAT037735Z4N,true,false,false,930.05
2319,GLOF683133RWNEVV75,76,2020-07-29,TYCD401797JSH,true,false,false,125.15
7138,JKYW955973RXWMVEE7,44,2019-12-07,UHQM8513184LD,true,false,false,914.53
4315,INSW475323KRMKLKN3,46,2021-02-23,HDPR2540825WR,true,false,false,255.25
9899,LDUZ567360LCIORGJ4,72,2022-01-07,NTMQ513868N3S,true,false,false,505.17
8457,LOGB382448SULNTK83,59,2021-04-30,OHQU046491DAM,true,false,false,999.78
0057,DRTL111146QMHTELE2,10,2019-08-08,SNLO476401J7D,true,false,false,186.53
3070,HHWN524931ACFYRMH3,20,2021-09-23,DPOP295093L56,true,false,false,810.43
9128,SAFV766048YXRCIBO7,59,2019-03-03,JOMS49664727A,true,false,false,858.23
8536,MBWT243987GPWKFFA3,72,2019-10-20,WTCE925193YHN,true,false,false,828.25
7765,UODO034687ZHCSUKT1,36,2019-06-25,ULWL840034FD3,true,false,false,742.69
2587,JDFH599704PWWBLDQ5,78,2020-07-05,BTQC873942B2P,true,false,false,624.99
2678,WLSF988183KKDPKK39,2,2019-10-12,KRNU675338XQW,true,false,false,759.01
9938,RCXI620687WRVZATI3,6,2021-07-12,FFPM142779U7T,true,false,false,446.93
1697,QWHG221319OZJXIT50,64,2020-08-07,BRRO5184753KG,true,false,false,844.56
1038,CPCU568752PTZJZWB7,33,2020-06-18,ICMI0479768B7,true,false,false,703.66
6699,QBEZ146586VHCGBE60,100,2020-01-22,SAAF104917L51,true,false,false,193.25
2765,OLCK064542TKJRYT15,49,2019-05-28,CRLQ9965857U2,true,false,false,183.34
4588,SHJE794068DSURTVP4,91,2022-06-01,MTPP314086ADD,true,false,false,151.81
8391,CBKV862697ZNLJMWB6,56,2020-08-30,KLTL579216OJD,true,false,false,219.81
4719,HHZX289627ADFGALN0,39,2022-06-08,QYFG141908LS6,true,false,false,812.76
2013,XZZB001108WJSVIMM9,23,2018-10-21,UAGD6606719WD,true,false,false,696.48
9990,ZGAJ500984MXQZDO01,43,2019-01-09,ASUX544459HTX,true,false,false,780.37
1663,ARRA743907XDJAZPP4,45,2019-04-10,XWFQ550389YRF,true,false,false,647.12
7837,GWBA979023RAHWYZP9,70,2019-08-10,OESG724501L6Z,true,false,false,163.41
3867,PTCM997692DXDAZTT4,19,2021-10-06,ZITX380314YYZ,true,false,false,949.48
1165,KOBC059266WAFQTM88,20,2021-12-22,GWFQ665029KDE,true,false,false,367.93
9938,QIWB899384NEZYRMJ9,19,2018-11-21,NSIA99272707N,true,false,false,955.2
3701,CLDD327319PQLEWJA6,6,2021-07-17,KQMJ275745C4P,true,false,false,988.51
5900,ZQAH369966NUBAMNY0,28,2019-07-17,NOLU3249616IS,true,false,false,799.65
