id,id_Cliente,id_Taqueria,Fecha,RFC_Mesero,Es_Efectivo,Es_Tarjeta,Es_Puntos,Total
9037,BXLY085169ZMWDDD76,67,2022-05-31,WTCE925193YHN,true,false,false,653.4
3468,WCJR259124VSKLBHT1,15,2021-08-31,BXFS715901XIY,true,false,false,479.31
3120,JQNV441942IMBFXMY4,27,2018-08-02,PSAT037735Z4N,true,false,false,946.41
1890,QUEJ688590NZOAPC58,27,2019-01-22,PSSD111706RJL,true,false,false,623.27
8215,AVRT328459NOXYWWV9,12,2019-09-27,GGLM844843NS9,true,false,false,336.42
2782,OLKK664003BXBKVIZ6,64,2021-09-24,HHJL520698451,true,false,false,587.67
8411,AGKZ541956XEAJSOB2,18,2021-01-23,PNFZ673826N22,true,false,false,703.66
9081,CJTP933200GHFHXKN8,84,2021-04-26,FKOB504870Z38,true,false,false,287.62
7634,GEEB974869GBLIYF29,61,2022-02-10,LWFI21814931K,true,false,false,458.95
6040,TAHS298344GHSRVFG3,73,2021-11-22,LJPS075922SE9,true,false,false,878.75
7823,WXJG929842SXTSESD9,56,2020-08-13,UDXC595053FOJ,true,false,false,525.99
9101,YZEC037177PDETWAX2,67,2022-06-07,CSCK490605PKU,true,false,false,973.39
0343,MWDI203488QPFOBL47,83,2020-11-02,BLTG731274USP,true,false,false,441.95
8578,RCDS381825FBCHZUF0,19,2019-09-02,KJEB093716J6A,true,false,false,647.24
2494,KYON580212KSSSNIW0,51,2021-05-15,FIXK851827XOP,true,false,false,147.31
1781,IWOR933784RVWTQGO4,5,2022-03-13,GVNV743814B3E,true,false,false,116.55
4805,HAHG895234BSAZQFO4,34,2021-03-09,AMOD6869349ZH,true,false,false,702.89
4743,WQAC407972VASBZW52,18,2020-04-17,ZTMB7197671UC,true,false,false,655.6
8072,HFIZ253039ZUTANV05,90,2019-10-17,PTNC739448289,true,false,false,456.72
8191,AKKY066623QHEPCCR7,41,2019-05-28,FQHZ229779W5O,true,false,false,995.21
9878,XQNG663719TNLVWA72,83,2021-08-03,DFSJ641235X4V,true,false,false,923.7
0512,QGUE708430QNLBBMF8,54,2021-01-06,YTCE719120QCD,true,false,false,855.84
1014,VRKQ328424IXKRMGD9,31,2021-02-02,PRBM107045R39,true,false,false,757.91
6029,YFLF327778QMQMAQ83,68,2019-05-08,QMNJ36555124W,true,false,false,519.93
3128,ZRPK223865SPVCQDW1,90,2020-10-18,OYFM804526N3H,true,false,false,687.3
7781,WRGI696766MDXNTZQ9,54,2021-09-20,FUSL789635A80,true,false,false,479.08
7504,EEZO109886SVOHAAP8,40,2019-12-05,DVQB607595U5C,true,false,false,506.96
4096,XQKQ333171MIBAZZ07,96,2022-05-03,KJWE847004JDB,true,false,false,446.15
0032,HXHS519012VEADSFH1,48,2019-01-30,XBHR841850KQQ,true,false,false,398.92
4394,HETY134852YOZZVP37,33,2021-02-25,EDIX816685TOM,true,false,false,661.5
1739,GXKN482489UOVQMR51,76,2019-04-20,ADAZ349363DYO,true,false,false,307.95
5787,VJPG281964TJFQPWI7,46,2019-04-01,JASE068123BBE,true,false,false,336.78
1737,AAUO733054PIKGGLT0,26,2019-01-06,SAAF104917L51,true,false,false,382.01
2344,YZYM249644TKVZAS68,11,2020-05-26,FZQB827544OHE,true,false,false,185.2
6076,FAUB533809MHBAOOA6,80,2019-02-14,HGXB269974MFO,true,false,false,707.09
0552,MMOD985651ZDUHER20,47,2021-01-07,LPGP62960080X,true,false,false,760.38
5109,TFFL862853APNJDOL8,13,2020-05-19,ZCEW501368BCL,true,false,false,214.61
6865,EYBK215954OKPHPJN3,38,2019-05-16,EMMQ109367XLP,true,false,false,836.25
3525,IJAT260381KDQWLL70,13,2021-05-07,SAYF552228S2A,true,false,false,134.36
2222,ERTC510423YLJYXL10,42,2020-12-25,RFGT3071207ZF,true,false,false,855.24
2972,OOGA739755RXRVVP65,31,2018-09-02,VFPI183086Y1B,true,false,false,247.63
5017,AXDO866630ZNQSUA42,22,2021-01-24,XNDH381083N18,true,false,false,627.2
3238,SFAV729498NCGUEDM1,46,2021-02-22,VECK7797104LW,true,false,false,827.27
6294,HJCD596422GGABBUQ1,60,2021-11-06,UQDD5742214A2,true,false,false,223.28
8091,XSAN191240LSYHVG64,79,2021-07-09,EGVN296068BI1,true,false,false,231.58
0327,WXDQ010390TVSOBBZ2,68,2021-05-23,LLQU8917989PE,true,false,false,110.48
3256,TXNJ803832CYHAUOI0,90,2019-11-18,FCEC276794XV9,true,false,false,538.82
6870,OECO965507XPFDALO5,54,2020-02-03,VWBH2168664PT,true,false,false,809.7
1967,XQSQ472753ZJADEJZ6,25,2020-12-25,ONIT314632E7K,true,false,false,70.16
2233,EKBV561703NVCZRWU9,69,2018-06-25,WVVC608425FZO,true,false,false,266.25
5152,GIFK070199OIUUABJ6,34,2019-03-29,SNLR759242U2I,true,false,false,134.48
9052,AMBL898154XXYDYVH1,80,2020-09-06,XTVU453915TFD,true,false,false,123.8
5129,UMBK408060FYFFXE05,27,2019-09-19,GDUX365492BW1,true,false,false,292.64
6519,UFLY136103QQGQJSM0,94,2019-04-04,STIC64645579A,true,false,false,256.68
2637,BTJG280940YPAWOS69,74,2021-12-06,FFAC375657IWP,true,false,false,901.84
3549,IABA446769JQNEGWF8,70,2021-11-05,NRUJ12052234R,true,false,false,982.52
6399,TIUA121580AQPLGYI9,39,2022-04-28,FVBQ169062G4D,true,false,false,781.53
3547,DAPU731678ESTXFXP9,9,2022-05-10,XWNI350238PGN,true,false,false,613.22
0766,BZGV063132WFAYJTO7,80,2019-06-04,MKVV925377I0R,true,false,false,885.51
8477,ELTS971207KXZWDKK6,30,2022-05-25,BXXL777052SDF,true,false,false,277.05
3046,GKKJ039727DNUBDX70,90,2018-10-15,KDVT009496KVR,true,false,false,624.97
9928,IGZH495776WVMANSG3,49,2021-06-27,AWZP1482258P0,true,false,false,712.35
8656,JCFB172284BNTSYAC0,51,2020-12-22,BRRO5184753KG,true,false,false,328.75
4597,XJZK249429XKJDUAT4,41,2022-02-22,XWFQ550389YRF,true,false,false,887.06
3643,ULIC946756WXVGDUT6,39,2022-06-13,FTRT349879CD5,true,false,false,485.39
8673,XFBD746427NFBQIBA5,97,2019-08-15,IQVO649911HHI,true,false,false,649.99
8389,DQMH587725TFBULM84,36,2020-01-04,MARR542886I97,true,false,false,704.48
5027,FLOX120874ALLHPC28,3,2022-01-05,DODL488410LPB,true,false,false,861.51
2321,SOZD293405SSHAVNX5,61,2019-02-07,JBDL503323O7J,true,false,false,241.62
0514,GHVJ205055NXJEMZF4,6,2019-06-21,GTJR267029XCE,true,false,false,302.95
8541,HLEY959959STMYGFE2,97,2021-09-11,TCAB675100S6O,true,false,false,365.08
7251,TOGA144022OSXVPUV6,43,2020-07-08,CJQX425858HDQ,true,false,false,984.7
5389,QQON628424BDOHPJ92,5,2021-02-20,LVUC169723AFI,true,false,false,166.93
6566,XIZX827770KIUSYGN1,79,2022-04-23,DHDL5089940QB,true,false,false,928.53
1011,SRPD513219MLTRZBJ5,85,2021-06-17,ACVM887096TKD,true,false,false,256.63
0247,JGHZ421638NMIGSV04,7,2021-08-08,BTWC310100CO2,true,false,false,338.57
2826,ZVPG651798IRLEZV18,72,2021-01-13,KQPE798435Y8E,true,false,false,621.01
6143,ZZTU443386RNBNCZE1,43,2018-09-17,WPWE455331JF8,true,false,false,127.07
7213,GVEU065750QGNNTRG4,33,2021-06-27,AQDG777687Q9V,true,false,false,139.86
0220,DBAV567146XLHJALH5,96,2018-08-30,PJOF8654757D4,true,false,false,911.58
9290,FQVN704556ICEVZAH1,31,2021-07-02,KTAU655080AB9,true,false,false,89.19
3392,VUBM286896SIYFHQ65,60,2018-11-26,HPTH1288036AY,true,false,false,812.89
0635,CARQ239314OVCMTRR5,35,2019-10-19,ICDN197747HX0,true,false,false,180.57
6350,SHJE794068DSURTVP4,73,2022-05-04,BAWY057841YXL,true,false,false,431.03
6208,KOBJ939556QWRCRCV9,69,2019-10-15,JDSA5493596P3,true,false,false,645.88
7954,PJWP911925APKVDNS6,85,2018-10-11,SWMM265872GUX,true,false,false,66.53
6011,HICU806755KYJHQJV4,63,2021-12-09,NWRI161128E42,true,false,false,937.24
1756,WXTL211563UZNFYNS0,29,2020-09-30,VJUC761251N68,true,false,false,56.59
8897,JZAS653671VPACMI34,57,2020-07-28,UGRR206043A50,true,false,false,393.34
3870,CXCX252962WIGMSHV6,37,2022-02-16,UCUA766664AKR,true,false,false,760.58
1951,NOIL885004XPLFQFY0,36,2021-03-09,HWGK339096XKG,true,false,false,685.43
6239,OEJI039229CMLJFBX4,75,2020-09-25,NHEZ2074708UI,true,false,false,408.66
2256,CSYD752314TICGWVY4,63,2020-05-17,SGAZ6808490YT,true,false,false,982.52
2631,CLDD327319PQLEWJA6,97,2020-12-23,XQFC898651GFN,true,false,false,305.03
8571,SGHL833034HHPCIOK6,78,2021-08-30,PAZD935982W0P,true,false,false,417.34
9772,RQQW739352FSACWID1,47,2019-08-21,OPID212599NBW,true,false,false,583.56
2881,PKFE975262DPSMQZX1,60,2021-10-01,LPUT210007AVD,true,false,false,232.39
5503,TSQS054581DYOACEZ8,41,2021-03-12,OVXX442301CT2,true,false,false,59.72
2036,UZZS530501DIITGIN5,100,2020-01-21,KQMJ275745C4P,true,false,false,374.65
2928,VABH503555AXIAWIU8,38,2018-11-13,AEFF401819ZPN,true,false,false,209.26
0390,AKYJ953354QGIKJRW3,7,2018-09-11,GYAW609698ILC,true,false,false,598.28
0414,GIFM363429IAAPIXI8,9,2019-06-16,FVNB867220TZG,true,false,false,200.82
2934,FYEQ297894IPPQNN95,4,2021-04-26,VXLE3723421IU,true,false,false,192.06
7879,ROQS199138BZXEVTF2,94,2019-09-21,OGRV332873ZNK,true,false,false,556.93
2491,YFKV784127ZPTZGC99,59,2020-04-14,MMWJ160850L11,true,false,false,364.71
0215,AZSJ350297BNYSMOR7,42,2018-08-04,FGPW446030EFJ,true,false,false,902.75
7019,HDZH785823KXWZPZ87,26,2022-04-11,NWLC172798T6R,true,false,false,175.8
5863,JNPU178584IPIESKD7,70,2018-12-05,KIVR859025S4I,true,false,false,822.47
0639,HSNT186870NAEBAOI2,66,2021-04-11,QVWY7456945K0,true,false,false,267.82
5707,NXUY556522BYVTMBL7,70,2021-04-03,IBSO00836768T,true,false,false,125.61
8643,YKVM767452DXBEBDT0,90,2020-05-05,JSBJ597483LGP,true,false,false,992.16
9561,WHBW324479OBYLAX49,20,2021-04-04,IJUT109647KXB,true,false,false,207.58
6096,UUTU108098YSTSNF31,20,2020-02-02,NEOV811375FEG,true,false,false,307.17
9692,RYVF683366DYHEOOJ1,55,2021-10-04,FOLW5796230W6,true,false,false,398.34
1838,SLNE200484NWHIFYS3,95,2020-12-06,NCMJ926175WOF,true,false,false,840.63
4993,MXUT480791AOQMDC82,14,2019-04-09,HMTO314704M5B,true,false,false,238.73
8711,BOKB901653MESAXFX4,96,2019-10-29,KUCS867497BV8,true,false,false,658.7
1974,HXVL990347AVGBQXM0,78,2020-01-25,EOBN449487AEY,true,false,false,553.72
6557,UPCK869619TCLTLP93,57,2021-12-04,VXFB1454371IU,true,false,false,571.96
4479,GRUS685976PUMWUAQ7,20,2019-07-09,GJGO594350E2S,true,false,false,484.59
2420,HCNZ894641EFVQRQT1,39,2019-08-30,ZJLD402950I51,true,false,false,437.1
6725,LAAT966635PMJKPJC0,71,2020-05-11,NKVO563810SEB,true,false,false,587.44
9965,AYDE683671IGHCTTC3,66,2018-08-03,ZETG018450TT5,true,false,false,815.82
4762,VHIA804988KBVBUIF2,39,2020-08-06,QJMF505167QUD,true,false,false,882.81
9932,FZUF201578ZZPUMLD2,27,2022-03-28,XDGR654043MY9,true,false,false,899.54
3265,LXII958472PYLVRGE0,75,2020-07-07,BRRQ624271010,true,false,false,206.66
3616,UQKQ883362TSEFBSD5,14,2022-05-08,WXIJ397775R3B,true,false,false,995.48
0736,MPVY413622RNPTQBJ7,56,2021-02-10,ETSO345380YES,true,false,false,240.92
4694,ECYS088092GSJUDCS7,66,2021-05-21,DYBL381216H1Q,true,false,false,61.65
5445,ROKL159221JQLBAFY5,1,2019-11-12,AOWZ441931VT2,true,false,false,258.94
8685,TMRE112167CIUHDVN3,18,2020-01-15,KWCS766410193,true,false,false,863.3
1201,ZTFW191946QSPVSZL4,28,2019-01-01,GMCQ4671272E5,true,false,false,662.1
5211,RCWE591398GCBKEBY9,68,2020-10-15,PNOQ082852OE0,true,false,false,555.38
7473,GBWW123557CGPAKG99,83,2019-01-12,FCBF294673XM9,true,false,false,933.39
9522,DCVW542460IMZNWCP9,61,2021-03-20,VHNS788949T1D,true,false,false,709.39
6380,OGLK610348MBOSXQS6,83,2018-12-15,LNPV7950400QC,true,false,false,438.66
2853,ZHFO102076JDLXPVS8,66,2020-12-07,WGUI219693G1N,true,false,false,818.41
7478,GFKM300202MQAHNS94,25,2021-10-11,XUOD5732496FD,true,false,false,833.58
9421,RXIH674964APLQGCN4,45,2021-05-20,EYQX451629E6L,true,false,false,872.68
6860,VGCR831557OFHBRDC9,61,2022-04-02,BPTJ8275393ZJ,true,false,false,510.42
9252,KPYH447249XNKIYSA7,41,2021-02-08,ATIF889805E9L,true,false,false,886.48
4428,WMOJ943582NNLOCFC4,2,2020-07-22,LVYW052803Y0L,true,false,false,100.51
9632,CDJO008729JOCXMEY4,92,2018-09-30,SPDG586300BUN,true,false,false,316.55
5989,BERV994473BUSUHNR8,48,2019-09-30,ZLYS674600E1Z,true,false,false,531.35
4671,OYIW667312QERVDC15,80,2019-11-05,JTSX960543XZF,true,false,false,479.88
1799,WQNL947518MFBSWTV7,31,2022-05-30,QGXL053517CMS,true,false,false,245.98
5657,BTNN098853BPOJWWH6,17,2019-02-01,TEOI443805GL0,true,false,false,59.25
8636,DOJE886525VEJDPKS6,91,2021-03-06,YDQD85115736P,true,false,false,167.08
5298,CWTX241356XEYJUL43,41,2019-10-09,NOWE644244R5G,true,false,false,415.47
4655,LBZA879759HFDDPE13,60,2022-06-10,GVMB234145QD6,true,false,false,962.32
3454,LUFI975056KTMXFOI5,100,2019-04-08,MKZM613552AMK,true,false,false,131.88
0047,MLVL386595EDVRVWM8,52,2019-01-22,HZSQ372370V9I,true,false,false,969.15
3284,XQWT592715GGYOSIS1,22,2020-04-23,KCOG96411901I,true,false,false,168.01
8854,UWPS387589CJVGRMV7,61,2022-04-03,XQMF246567G20,true,false,false,888.87
1395,UFFB241917ZDCPVJ70,53,2020-12-09,UNCG8722961Z5,true,false,false,613.61
4364,ZBJZ262147DCXBYBU1,85,2019-12-23,MIBV347262B53,true,false,false,55.55
0932,QRSR560454ZVKXITI3,49,2020-09-29,QXZO916983TLJ,true,false,false,581.73
9728,SUKV531802CBOLFEK8,27,2019-11-27,RVLM2041538ZN,true,false,false,664.51
2379,ZFBJ994584COZXBDH5,3,2022-01-02,YBWW452101QMW,true,false,false,49.99
5604,SENA152612TTEONQ43,62,2021-12-15,XEQY126354T5C,true,false,false,668.09
2808,AVRT328459NOXYWWV9,62,2019-12-29,NCFN973741MFS,true,false,false,266.71
3667,ZZAR610218YSTCWFW7,38,2019-12-18,QQGW582084WID,true,false,false,91.35
6480,KMAY782160JDESDY24,96,2019-07-23,ZQXE1671333SB,true,false,false,673.03
6249,HBZB311381YYKKSR20,41,2018-08-06,IVLJ961212PME,true,false,false,184.17
6736,YZUZ692548BHPSQL60,70,2022-05-21,JOMS49664727A,true,false,false,427.19
7448,VNQT514571QZNUZQL5,69,2019-05-27,IAAY450321K26,true,false,false,334.73
2749,PYEX240612CZUXJB39,47,2022-03-22,HVWC073142E6B,true,false,false,685.69
0358,IKCC959686FYHEYAH9,22,2019-01-30,RFXT9918794HK,true,false,false,118.54
9105,TXDX536401BANNZAO9,52,2022-02-13,KCLK414779K53,true,false,false,856.74
2028,FTTM884803CYQBLWT1,64,2020-05-25,XFCN772234F19,true,false,false,231.09
7399,BESK645889RLJCGDL9,64,2020-03-29,OBUI808541Q59,true,false,false,239.42
7509,EGMI008254PGPHECZ7,64,2022-03-31,SOSB020230NYT,true,false,false,686.57
3979,IUHV011714JZJSVEW1,15,2020-09-20,UAEF5562357O3,true,false,false,610.67
6054,ZGAJ500984MXQZDO01,64,2021-08-30,XVUB354663MNW,true,false,false,475.07
4907,WRQA872104SGJFQMV5,91,2020-05-08,RMSC9079315GD,true,false,false,439.03
1396,XSVK013226FTINKD39,34,2020-05-16,GBUM414520ZN0,true,false,false,283.32
8339,NOHW072981KLRLFLC8,71,2020-09-11,BMPB2579443EB,true,false,false,828.86
3928,YNLF266885HCKOBVI9,86,2020-07-26,RTRV120972I91,true,false,false,117.11
4827,KOIR798116DUMZEWV2,39,2021-03-13,GBEG911297IUJ,true,false,false,638.69
9464,POOL577973IYUOJS70,88,2021-09-28,PBBN199857P08,true,false,false,237.31
4570,IAGB160379IKAOVI84,86,2020-01-24,BGCQ8666888ZT,true,false,false,620.44
0195,KBOA989734PLBHMVD8,6,2019-11-20,DKLN639184O91,true,false,false,796.09
9343,GSEN482822ORGIIOG2,72,2021-09-05,KVZO482721ZAS,true,false,false,677.02
3376,UZDR309000KSBVFNY9,85,2021-04-19,NRSP787228O0P,true,false,false,977.71
4584,VMUI818008XMSANXP5,39,2020-10-29,SNLO476401J7D,true,false,false,440.38
4068,PMKW915771FLZCAQ38,65,2019-06-10,ZJLA621587X99,true,false,false,963.8
7741,HCCL105370ZBOBPWL3,85,2020-08-23,COXG338693E7T,true,false,false,125.45
7196,QGTE738596OCDNAWS4,90,2019-02-01,LXLL266969A2Z,true,false,false,867.4
1478,SQSC492146WSFAOJ35,17,2021-01-14,SLNC097311O2H,true,false,false,168.84
9529,TUDF798647TEUFSBI5,51,2020-04-01,RYVB2673121ON,true,false,false,618.12
9392,SICW486272FXKSPSC7,37,2020-07-18,TXUK8428656HP,true,false,false,581.63
6553,YUSM744175KBCMFDN4,26,2022-02-17,FAZJ876307YYN,true,false,false,657.55
4268,QJGJ067095ZWVZMS50,60,2021-07-23,PWVC929144H34,true,false,false,412.83
4753,DMAE908065ZWPKIUS2,66,2020-11-24,WOVR3914264RK,true,false,false,90.79
8555,VOJW540953ZNLBIE53,50,2022-04-12,NQFF518914SNA,true,false,false,771.69
9860,BQNB989768WSFNUGN6,65,2020-04-16,HJUM832077Y41,true,false,false,893.41
5153,XOWS604993JDOCHAV6,57,2020-07-05,JCSG582436WIO,true,false,false,929.01
1284,ZTKY601499GZWVDZV5,93,2019-09-29,ZBVE527233VAV,true,false,false,828.6
6536,KNEF034393ZEPDISK3,41,2022-01-18,NLHB463851O54,true,false,false,122.02
0701,WRDF152929ZEJCIQP0,83,2019-02-04,DXQX109574TPM,true,false,false,175.48
0966,GRUD988383ETXTOT65,65,2018-12-02,KKMG368413A60,true,false,false,533.69
4584,FDMN348397KKLCPCP1,45,2021-05-03,CKYY0686610DM,true,false,false,965.86
4477,FDXS906974TETZIRN4,88,2019-06-23,EFDF7138317NK,true,false,false,495.53
9241,EXOA109775FRYXMKJ3,89,2019-06-09,HLTM466754P4W,true,false,false,816.3
2012,SLXH155527NFBTBP35,50,2020-07-08,WKBU135261XX4,true,false,false,513.9
0773,CNGD556236AEBYCUL5,40,2019-10-07,ETQZ917319JKC,true,false,false,279.07
8095,JSXH860313JUWBQRD8,10,2021-10-10,JAGH6468016M8,true,false,false,426.7
3176,FEZD769161FOCCUFJ1,24,2020-03-03,ZHKO708532OYL,true,false,false,949.13
0354,HDXJ115157VLLBCRW6,6,2022-05-11,BMQO026347SMI,true,false,false,662.58
5985,VNIS133966CVARBKN0,87,2021-09-16,NQMF273542BB2,true,false,false,926.19
7938,LDTP472501UWXDAGM3,74,2020-06-08,IDKM784434GI2,true,false,false,856.59
4900,APZU784239ZCCBUW29,80,2020-09-23,FNEV258621O2N,true,false,false,335.52
2056,VRGO995951VGTGCXQ6,3,2021-05-11,WFRU342763LQV,true,false,false,762.81
6419,MJIY811417WAEWDBG4,60,2020-11-09,LYFL6420337NY,true,false,false,658.57
3201,AJHU929057SSOUWRO1,51,2020-12-11,PXWL375721XD7,true,false,false,942.74
9734,SUOK963566ENBSDMB5,44,2018-07-13,QRQZ486978691,true,false,false,581.71
7715,XNGC825366WFSCWUA6,94,2020-08-16,KLTL579216OJD,true,false,false,657.65
2307,CUXU789619CWAPONY6,23,2019-10-12,IBVH397421L4Z,true,false,false,80.11
7356,BPWP380162JOTEXB27,47,2021-01-30,TBXX650427NTF,true,false,false,336.14
1139,VOKF641844ZZDDWO38,56,2019-01-24,XVLR684649XA3,true,false,false,303.25
2796,PIKZ222495PDDAVVI0,63,2020-04-13,ABHM782660FM7,true,false,false,991.79
6331,GTZR389344JAEYMBH4,16,2019-03-17,FLTT9724273DY,true,false,false,512.78
3277,MAVI350925UXESJUV5,10,2018-07-27,QDBO554195ICM,true,false,false,82.6
9011,XKGO093071PUAUGL62,84,2019-08-18,DBNI206860IIH,true,false,false,696.99
0443,KWZZ998771WEVPQRI2,84,2019-07-24,UQDD5742214A2,true,false,false,596.52
5635,GDZU006122QTYCPRD8,2,2018-11-28,DJIQ9880006XN,true,false,false,446.93
7131,XHSA607645IILALDK0,73,2021-03-26,WHOA850333U0C,true,false,false,625.45
9518,KECG904558YMUOVLP1,6,2018-10-14,JZKA033931H9V,true,false,false,147.49
3865,SLKP736170SNXYYBO8,64,2018-12-24,VGDT407491OZF,true,false,false,975.83
7741,MONT495486SRSHMX89,56,2018-09-01,AWZP1482258P0,true,false,false,925.95
5663,REHL708280PPVBSGT3,96,2018-08-26,ZVXO0314283PD,true,false,false,286.84
6490,OPBF055283VJSODVK6,95,2021-03-04,OLFC422679GOX,true,false,false,737.89
6076,CXGM184762FYUUVVV6,33,2020-03-08,JGLV03954593Y,true,false,false,135.0
3779,ZPQB710147MIYSUB95,75,2019-08-04,ZBAG943767XWL,true,false,false,377.81
8479,OWTI110807HBWRPD55,84,2018-09-25,ARXD356708E1L,true,false,false,222.62
7003,SRTB863348PTMLSPN6,53,2021-07-17,ZJLD402950I51,true,false,false,288.25
1446,XJPZ842033UKZEWL94,55,2018-10-15,TEJV545972U7Q,true,false,false,602.38
0710,KFTK690652VFGLOHF3,63,2018-07-07,VXFB1454371IU,true,false,false,540.34
7572,GTRK420390ZDPPQY79,4,2020-02-03,KVZO482721ZAS,true,false,false,55.71
6772,THOS945424AMWOFGE1,46,2021-01-23,MVYW664112IHT,true,false,false,839.81
8110,ITBR493774YGTDRLK2,13,2020-08-15,RWPP145760ESA,true,false,false,599.48
5926,TEAL506686KLJJVYZ6,72,2019-12-23,QOIE811239TDM,true,false,false,991.7
5149,QSRR197070XZIMUEE0,11,2019-03-14,JBEO616476KPG,true,false,false,366.82
1069,VSQL966091IHGSMH30,74,2021-07-06,SPXY1288046IA,true,false,false,259.76
7447,RQND451500CWNBAID8,18,2019-08-01,VVOU921939WFQ,true,false,false,450.42
3819,HDGA723751TIBKRDE0,92,2019-03-24,UJGZ149803YRW,true,false,false,515.8
0231,AMNS453909QCCFNZU1,95,2020-05-28,MJIW268053CZN,true,false,false,721.57
6605,YJXU479247UXJHIPE2,5,2020-09-11,OHQU046491DAM,true,false,false,765.7
2499,RSFE967743HHMRCN04,69,2021-03-10,KECN462239OUO,true,false,false,923.11
1177,WUKO332831HAJUJW33,73,2019-04-23,EWSW56233748P,true,false,false,740.41
3762,GGRX152513TUTLHSF6,79,2021-08-10,IRMB192209RJ7,true,false,false,876.98
6885,WJSC781892YLXGVL11,40,2019-05-08,FODS969203RP6,true,false,false,88.67
7764,BKLW210200HHOYUYU2,60,2018-12-29,YGMT487655I1S,true,false,false,808.34
9791,BXHV174245UQGLWS78,82,2020-01-26,CEYW116040LWW,true,false,false,377.02
7461,AXBM734656CXAFLT49,99,2018-09-18,QQHR303003S3M,true,false,false,109.13
0417,FFAJ330788PJQLHI36,53,2019-04-20,GOBZ662177OCP,true,false,false,415.02
5535,HBQZ477810BPZIBTI4,62,2021-08-16,SIWD095470SSG,true,false,false,726.31
0792,QPIH862695MMKHVYC9,60,2019-01-28,BRRQ624271010,true,false,false,328.49
1541,BYPG800466LVJYBRH6,1,2019-11-18,LXLL266969A2Z,true,false,false,979.72
1233,EQOR296467HIIZNX57,64,2019-06-19,ACMD9392838FC,true,false,false,917.6
9934,GXMS329740GLIQAEO6,81,2019-08-31,AQDG777687Q9V,true,false,false,445.04
4346,SAYG516717EFZTSLM1,46,2021-05-30,XWCC702332QGM,true,false,false,660.97
5439,XZMH395302NSVINDY4,83,2019-08-08,KDVT009496KVR,true,false,false,250.38
2325,EJQX672864ZQSCMPC6,84,2018-08-30,XAXB816012DQP,true,false,false,120.92
9989,PLPF144448JCCKIOW1,82,2021-06-28,GJBQ94035216V,true,false,false,700.33
4217,FHMX106669FGDEADW4,27,2020-11-17,DSGS373421FGO,true,false,false,508.39
7130,FMXS495070PUUJTDC0,4,2021-02-26,IFIZ2479686TY,true,false,false,78.65
9980,IISN440184VTGOWLX9,52,2022-05-14,GKCM354719OP3,true,false,false,710.12
9702,ITTA538542NYHSCX57,54,2022-05-06,TGXE0152083JA,true,false,false,138.92
2147,CSSY112640GMBLFFF9,53,2021-11-06,OBIA538325DYF,true,false,false,877.17
0691,BLRT712269PSDJYOI9,64,2021-06-05,LOQM477885C49,true,false,false,210.3
9431,ZLUN850164IGEGGOS1,95,2019-10-04,RVIJ5328582PC,true,false,false,945.16
7780,XDFV599454MZILUP57,43,2018-06-13,BTCJ6266102DT,true,false,false,105.44
3067,XBKT024748ZAVHZM24,4,2018-10-09,CWSP097494HWC,true,false,false,46.5
9587,HJYM798287LMMHEIO0,87,2020-10-06,BRRO5184753KG,true,false,false,122.07
0476,QPLT758620GPPZXBL2,91,2020-09-21,UDTV0023231P4,true,false,false,787.56
6676,GUEZ111529BVOSKMV1,89,2018-06-09,ATIF889805E9L,true,false,false,263.91
8429,MQHK344021NALFSJQ9,19,2020-02-22,BDIX429127L1B,true,false,false,783.89
2588,RMDO821779DULNGRT1,99,2022-03-31,CYLL912758JT6,true,false,false,867.41
6334,FXCZ689631UITAMAR9,67,2019-06-12,IJUT109647KXB,true,false,false,767.77
1336,COFK520811SJQYWZL6,14,2021-09-16,BLUW544234LL3,true,false,false,973.72
4286,UYIQ929846LHNBGNB6,92,2022-04-12,FCBF294673XM9,true,false,false,619.69
5387,FTAS101111QJRYIN40,54,2018-09-08,NSBE920665S9P,true,false,false,408.96
5039,SZXD854696QVKLVPG2,61,2020-12-24,RKAU8531052UQ,true,false,false,884.21
5515,EZML607693PHRUCHJ0,63,2018-07-16,UCVR7866904VK,true,false,false,456.8
5569,QEKQ959599HFFMSEL2,81,2022-05-23,ICMI0479768B7,true,false,false,385.99
4407,ZVTZ490511ZFPVHOK6,76,2021-12-03,KQMJ275745C4P,true,false,false,567.02
0120,BYNE111561OEEVOEK1,55,2019-01-15,GVNV743814B3E,true,false,false,63.33
8460,ILIK653490KEEWNO30,90,2021-04-15,WBWU091005FGC,true,false,false,759.33
9170,KKXU360187MHTNNKC0,94,2022-05-05,ECEM216050SCH,true,false,false,792.05
6587,KFNT609615FAFZXDM9,57,2018-08-25,OPID212599NBW,true,false,false,926.64
3880,WZKH273372HDYQWMT5,93,2019-08-19,KAQW789359OKI,true,false,false,693.88
0890,CRZH009078FDUHIHZ7,30,2020-09-23,EDIX816685TOM,true,false,false,413.15
4854,EUWR408367NDFXHMD7,16,2021-01-10,DDWU126940S7A,true,false,false,862.01
0884,POXT046490PZMIDH29,60,2019-10-19,ZETG018450TT5,true,false,false,823.48
9844,MJJJ942948UTGENTC8,34,2020-07-26,OWQL408930GPE,true,false,false,317.7
7948,JLSR376416UKZFMP65,49,2018-09-08,HQCK149446RYT,true,false,false,295.94
