id,id_Cliente,id_Taqueria,Fecha,RFC_Mesero,Es_Efectivo,Es_Tarjeta,Es_Puntos,Total
3220,MEKM903304DQAIMC85,45,2021-01-15,FHUF485978U8S,true,false,false,991.38
3957,PZFS392648TBSMFFR1,87,2021-06-09,LHGE9274056M8,true,false,false,630.61
0211,MIAW956582ERRHCET8,76,2021-01-24,RYVB2673121ON,true,false,false,957.79
9283,EGAU714425PHAFIYZ8,85,2019-03-01,VHFA6855364FG,true,false,false,444.59
6565,CUUM438763WZLNRIZ0,25,2019-08-11,LRFI659910QEQ,true,false,false,323.58
6306,LIQN598819LXCOWN81,4,2020-09-27,TFDF198731XGR,true,false,false,520.23
2257,MQLZ366019XPBUVOC9,22,2021-11-01,LNLN652757V0Z,true,false,false,511.5
2676,ZODM727574QYFACFM1,91,2020-05-20,ASUX544459HTX,true,false,false,519.62
7284,BNCH782677XRWVPLT5,27,2020-02-20,VXLE3723421IU,true,false,false,971.5
6420,TWWJ007498HNGIJWD7,47,2019-05-05,SCXU612518Z4M,true,false,false,656.91
2164,OCJV276300MCRVXXM1,53,2019-04-02,TYMJ622437A13,true,false,false,356.89
8660,VWNE725390CFZCUCX8,39,2021-01-10,WXUE759211OPZ,true,false,false,205.23
7681,QWNE557244NTVPOWL6,57,2021-11-28,EOUW609655VD0,true,false,false,952.84
7418,DDKY217040EXTPVFX0,10,2018-08-24,GVNV743814B3E,true,false,false,585.26
2878,HPRL197989SHOICHB7,32,2019-01-20,OKEZ0871757L4,true,false,false,561.53
6627,EOIT212428ORBTOQR7,65,2020-07-22,LYFL6420337NY,true,false,false,374.08
1442,DIAG520442KWUICL27,93,2018-07-06,DFSJ641235X4V,true,false,false,72.0
4942,QQBP223860HDUIKY51,16,2022-01-13,SCPW308398LC2,true,false,false,901.77
5897,EAIQ488848BGMOHU83,38,2020-04-30,GWFQ665029KDE,true,false,false,229.26
0767,GTZR389344JAEYMBH4,66,2020-03-03,VXFB1454371IU,true,false,false,135.41
4845,HBXV809048YLMJYXH9,9,2020-09-20,KAQW789359OKI,true,false,false,770.0
0700,AQKL772428EHRHFHS9,38,2022-01-14,VGPA742492MES,true,false,false,969.41
0777,YVNK893172UBSZQEP7,97,2021-12-20,IFRR655019E8G,true,false,false,346.06
5878,HQTG107677QBCUHAE4,4,2019-06-28,FAZJ876307YYN,true,false,false,137.9
2163,SSXW195473OGWGCQG5,19,2019-09-16,GTJR267029XCE,true,false,false,993.92
3566,UEFN042122HLGIXQX9,63,2022-04-26,SKTA838814QIK,true,false,false,183.86
9324,IFDT269142SNEVJND0,26,2021-11-21,ORNJ315297P1Z,true,false,false,610.64
3824,ZTFW191946QSPVSZL4,28,2021-01-06,RUWA142827BMD,true,false,false,493.95
6888,EHOO926511JZMDIYN6,20,2022-05-26,QDBA422562VW4,true,false,false,875.64
4980,ELTS971207KXZWDKK6,97,2019-02-21,ZCOQ736343GLQ,true,false,false,355.22
5073,QEGB611542TFCYHAB3,90,2022-06-03,DPCN103026RYF,true,false,false,948.78
0051,FUWG593156WIRMSCC5,74,2022-04-12,UEJS259881MQP,true,false,false,130.43
5411,COFW348512OYJOVMS9,55,2020-09-03,ARTH767226PIN,true,false,false,607.68
0833,TGVP486850FLDZLF06,43,2019-02-09,WOVR3914264RK,true,false,false,298.76
1296,OANU240025QOMETJN9,72,2020-06-17,ZRVB993030194,true,false,false,679.93
3917,WMOJ943582NNLOCFC4,9,2022-05-20,MKZM613552AMK,true,false,false,141.2
3928,TSIZ046711CUAJPMV5,3,2019-10-09,TNDE88690069C,true,false,false,158.75
4299,PVOV715591UBTAWEO8,27,2020-09-21,TIGQ0709479Z9,true,false,false,282.44
2120,LNCA392151OFPGBSP2,81,2020-02-08,JGZS1943557YP,true,false,false,261.48
2933,ZZNL281702XHHNKSP1,36,2018-07-20,DBNI206860IIH,true,false,false,548.47
3200,LRYY445089FVTOFO09,96,2020-02-04,YKIN474417INW,true,false,false,387.06
0101,ZRPK223865SPVCQDW1,14,2022-03-07,VRRE55796235N,true,false,false,987.09
8426,EHLG438542AYWJGHF2,17,2022-05-05,SSEK276475NEE,true,false,false,492.37
5455,XJMX146426RASQOPX9,80,2021-04-07,AVUV212653IA7,true,false,false,476.77
4834,RBDO568209EDWNDYQ9,100,2021-04-29,QTYL181231PDQ,true,false,false,929.17
8708,DIAN703392TVNSKIX8,4,2018-08-05,JAKU129818UVU,true,false,false,132.1
9705,QSRR197070XZIMUEE0,17,2021-01-18,REDA662371HCL,true,false,false,568.15
1473,WZWZ726249QPHIBTM7,15,2019-12-15,WMKN7303434BJ,true,false,false,341.12
3826,BYOM891803IXYNPGH5,12,2018-08-28,KLKC868584RFK,true,false,false,75.44
6939,PMFT941446VCIZEY01,96,2019-10-02,STNP198697XL9,true,false,false,565.63
3426,AZSJ350297BNYSMOR7,55,2021-09-27,ACSV611847OIB,true,false,false,990.31
8616,DEBN345901TZFDNMJ9,100,2020-12-05,CQVR8085399D2,true,false,false,148.97
0335,XCBN111438IVJSDBF6,83,2020-05-23,FCEC276794XV9,true,false,false,570.68
8051,WFBX292066BMUHDTV4,23,2020-09-09,AZAU4767015ZS,true,false,false,209.94
9587,ZRVC833441XFIJLGS7,66,2020-04-19,GBVP316477CIU,true,false,false,118.32
4476,XEPC630427VHKNXA18,30,2020-06-07,BZJK84007974N,true,false,false,628.34
3340,HVKL548827ELBHQKO3,90,2021-05-28,DAAD718600K2O,true,false,false,774.66
8789,THOS945424AMWOFGE1,38,2020-03-17,IVLJ961212PME,true,false,false,552.48
6604,NENL830975MANPZJ90,83,2021-10-26,PFJQ563806WPY,true,false,false,310.6
7256,FTNL844595XVWLAAO8,19,2020-03-24,ZZHR931709L3D,true,false,false,727.16
0719,BZQY131125QUMVSWH9,18,2020-12-22,HGXB269974MFO,true,false,false,430.48
0772,JRRN373329GEYDCLC7,11,2019-10-15,VFJQ117203P6M,true,false,false,286.02
6342,HZIA038104GTXZWRJ7,49,2020-04-19,PBBN199857P08,true,false,false,741.85
1356,YMHQ387049GZPJFY75,91,2020-06-03,UOWA683980ERH,true,false,false,451.89
0239,RHVF270591TAVVTLW9,50,2019-06-07,DHWB850207X5G,true,false,false,765.46
0800,DKWN091621PUHHYDF7,61,2020-02-14,JYWQ179802J9F,true,false,false,288.5
8094,KRHO279052YIBNDXB5,82,2021-02-26,RZRN7722412YE,true,false,false,984.09
0155,BSAV511922MJAXGC09,60,2022-03-27,BGDO668728DBB,true,false,false,374.32
3281,ZJUM890711GMXAKEL5,80,2019-01-04,WGFS686554TE3,true,false,false,374.34
1799,CGEY654550IUJJZE67,9,2021-05-28,GPDK128821BYE,true,false,false,397.89
7012,KPSB720161IIDBDN53,68,2019-05-06,NMNY412407M5V,true,false,false,66.63
9266,VWKT100433THEXOTJ3,37,2021-03-23,XJQS230276RLL,true,false,false,597.74
9576,VEAO509179ZFSQQH94,46,2020-10-03,RDII935106Y52,true,false,false,722.15
2656,NHLC506411GTJWNOL8,41,2019-12-20,VPNB182362FHK,true,false,false,661.53
7280,SYWL713575XIUKIX47,50,2021-08-15,TCTK815595SU6,true,false,false,298.64
7244,ATNG023405DFXMXQJ2,30,2021-02-06,RUVS519381GX2,true,false,false,954.57
8492,BITI765955DMIRFPI5,11,2018-11-04,AAJA221970I8Z,true,false,false,759.78
2925,AVNJ439189WZIESWC8,78,2019-11-30,FDET501444O8A,true,false,false,492.3
7860,BPUX939944PEEJOFS5,81,2018-12-13,YLOS569123W7E,true,false,false,520.89
8890,XWPW351183OHOOFPS2,80,2021-12-20,DUXG384430PXO,true,false,false,391.38
3505,VPLB147539JNTMGOL9,24,2021-01-04,APYD112423IDU,true,false,false,92.14
6607,JVKL486543AIWXWLO3,13,2021-01-29,PFUC5549746AX,true,false,false,357.37
4610,NZOE504443UTYBDWB4,13,2019-05-03,JVUN8594274T8,true,false,false,206.81
1560,URIQ599546DPADRQ43,82,2019-04-23,GJWI450520TUU,true,false,false,823.57
9914,IKUL766278MNNEWK96,25,2019-10-24,KJEB093716J6A,true,false,false,926.2
3900,QCEK785441RHIFCKJ8,9,2020-03-27,FIXK851827XOP,true,false,false,789.16
8634,XTRH480739WVCGXY86,55,2021-03-17,OYEF875565YJH,true,false,false,94.16
4986,VUTG957209ZNVUZSB9,56,2018-10-08,XNDU487112ZXW,true,false,false,598.25
5488,BLPQ285426MGSKBII2,100,2019-10-31,WACN684381X51,true,false,false,92.19
1214,NKUM044728YMHXUQ14,40,2021-09-21,FFPM142779U7T,true,false,false,527.08
8307,SGLC041624EFYWGV36,4,2020-01-08,KYYZ61396382D,true,false,false,709.36
7482,EGBC587866IUCPYRR0,69,2020-12-20,DSGS373421FGO,true,false,false,835.01
9358,YRUI289418WWOECXM7,34,2019-07-16,LBQH0325652J0,true,false,false,293.72
8060,NKME191723DHDXUYY8,94,2020-05-26,PAFP843101FG0,true,false,false,189.81
6345,EKBV561703NVCZRWU9,57,2022-04-09,BTCJ6266102DT,true,false,false,964.27
1525,UPYB320723DHMNWKF4,26,2022-05-15,BJUF1844271B0,true,false,false,319.72
3589,FHCB591691OCPRYP85,4,2021-05-12,NRUJ12052234R,true,false,false,578.87
3740,CBRJ040325NIOEBL24,80,2019-07-30,FRUL1637706S0,true,false,false,418.82
4607,BAZU500987NWMLOW17,18,2021-02-05,DWFU446541CMO,true,false,false,202.06
8785,TKZM524764ZXQJAEP9,38,2019-02-27,KWSC643487A2U,true,false,false,966.39
1757,UKDB975899TWCKCHW2,25,2020-02-06,XZAA395789S47,true,false,false,689.73
7682,XSDH493307HUXYCY86,77,2019-09-10,ZPEG6771197IC,true,false,false,533.07
5991,SBNK202496MZIAUON9,10,2021-11-07,WQVH087260O3R,true,false,false,115.99
3877,KAPI230958DQXZBJQ7,17,2022-02-06,JLQK9639762FU,true,false,false,863.83
7941,OQBC883926DZQEWH99,53,2021-02-01,YYVE011385NOE,true,false,false,673.44
5287,LOJA716841CQVOJKZ6,58,2019-11-21,KVBM985486AQG,true,false,false,376.7
4390,XIFC444765DOYZSR22,41,2019-08-26,KFIJ2138268LQ,true,false,false,235.06
0351,AKYA605245EMHSDRJ5,63,2021-07-30,MZKY248727FVH,true,false,false,766.21
6814,VXII223828ZUKIVNP0,92,2020-05-04,NYPA7917321AJ,true,false,false,250.59
3906,ESBC349308FVELOFY6,22,2019-02-23,HLIZ511753UI8,true,false,false,72.29
4357,AKKM424907KAPPGGF7,3,2018-10-28,AULE162709B12,true,false,false,563.48
6753,FHWV131338BOTDDGK8,24,2021-03-03,WGUI219693G1N,true,false,false,994.86
7125,STHS615813ZSACIVW2,15,2022-04-11,JYEN258125T37,true,false,false,572.64
6457,CODP006554HPBFYV82,76,2021-10-24,HQCK149446RYT,true,false,false,81.44
5285,DIYD522936ICMTWJJ2,76,2019-02-26,YAKQ631999HLQ,true,false,false,894.0
2096,CKTC573756GNPUNC41,66,2021-07-17,DFTO323369VHO,true,false,false,126.45
0223,QURK614075CEETSSC7,48,2020-12-09,NLXK916475EF5,true,false,false,47.04
3835,XBBX756753VHYODAP5,92,2019-02-15,QFYT500936YQS,true,false,false,699.13
1140,QTTY746683LIASEON6,93,2020-10-26,IBRU912576G82,true,false,false,599.44
7671,EHZS303596JVJDZUF9,22,2020-02-27,UNCG8722961Z5,true,false,false,590.25
5794,DFWK445684DXTOQKQ9,42,2019-02-04,TEOI443805GL0,true,false,false,531.46
0960,FFUI218078QCFCBHL1,84,2022-05-15,KVED52225099Q,true,false,false,86.85
7511,IMWV760856ZLSCYAX8,10,2019-09-09,HEXH5719476WO,true,false,false,184.28
4905,MUUX614067TXOBEVF3,35,2022-03-02,VXJR2256860KB,true,false,false,214.4
3063,PGPL698119STAPYL63,19,2022-03-05,XWTX99285338J,true,false,false,720.93
6735,SNFL477402HPHLPPD3,73,2020-12-08,SLXA440659XL3,true,false,false,548.05
3617,NKRR580062XYOROI53,64,2019-06-23,QRQZ486978691,true,false,false,140.83
3328,FSJH089615RPOLUDF4,13,2021-03-13,GFAJ9352280NW,true,false,false,528.89
8847,OVLE164860PQKWCAB9,98,2020-01-28,NLDU161027FUY,true,false,false,807.27
7486,KWOV492625TNICLCY7,70,2019-03-22,UYND7040602KR,true,false,false,148.66
2704,LPJT290878RDBVBN17,36,2021-10-21,TDUD1532914B8,true,false,false,598.63
2489,FNBO653523FANYQG73,10,2021-03-09,KCOG96411901I,true,false,false,194.88
7356,OYIW667312QERVDC15,49,2019-07-16,MGMS674942MLC,true,false,false,756.61
2316,BRCQ607812HBVAZUO2,81,2018-09-16,MOMZ248703D93,true,false,false,974.9
9997,XISC152911UPHZXCZ3,83,2021-11-05,DLQN680684DIS,true,false,false,340.53
2944,YUSE714646QJDBENA3,62,2021-12-11,SBIJ2008704FV,true,false,false,282.3
9375,WMEO244461UIMWQL37,2,2021-07-16,HETM459350ZQE,true,false,false,208.71
6521,APZU784239ZCCBUW29,74,2020-07-22,MSHT815487YRB,true,false,false,118.03
6554,DAIP769575SDUIQTF9,30,2021-12-14,HOFV177007TT4,true,false,false,348.3
1466,LBZA879759HFDDPE13,36,2021-06-02,KYLO194167E0W,true,false,false,810.04
7085,RKRB780378UMNSXCB1,84,2020-05-09,BRRO5184753KG,true,false,false,205.28
6582,FBEB347665PGSJZMZ8,78,2021-04-13,KXOX292919QH8,true,false,false,834.76
5233,YNYS031970OXILXEV1,43,2019-11-11,GKCM354719OP3,true,false,false,428.09
0411,ZZNZ853947JRIINI15,43,2018-10-03,JNAG758446D5T,true,false,false,78.75
6362,ZMWR239789IQPYMSQ8,66,2021-01-20,BRRQ624271010,true,false,false,397.88
0651,HDZH785823KXWZPZ87,10,2020-06-02,MQWA355592VRQ,true,false,false,370.54
9061,XZUZ158502RVZSGU19,59,2019-08-18,MVQZ95992861V,true,false,false,359.5
6654,VUAK317596ZJRCRNY1,13,2021-06-22,TBXX650427NTF,true,false,false,342.82
9722,IVOP096519RAAPGO62,91,2019-09-24,HNJZ576848LDP,true,false,false,409.14
8025,NEQV299100NIFYIVQ6,95,2019-12-10,BGPV246191XBS,true,false,false,249.84
1671,CLZW662898GCNVPIZ3,82,2020-03-13,LNPV7950400QC,true,false,false,605.0
3552,UKWP954439BQVEVD13,67,2020-12-03,SUTJ257380O0B,true,false,false,982.33
2757,ERYG586684ZYUHINU9,73,2020-06-01,CEYW116040LWW,true,false,false,203.34
8074,VDFQ601280XHUZGGW5,96,2019-08-30,ZITX380314YYZ,true,false,false,211.45
6601,UNUV574835GWKPRBA9,64,2019-08-04,HCNB848041AHD,true,false,false,70.13
7465,HSNT186870NAEBAOI2,88,2021-02-22,KWMH6841715SV,true,false,false,517.71
6846,GPKV102302OWMTTUA5,44,2019-12-16,GKLK3810709QY,true,false,false,596.51
3111,VVDY309438RAZXKVW4,65,2020-01-23,ZHKO708532OYL,true,false,false,58.89
9006,ICDS201956BCUDZIN4,52,2022-02-15,EMMQ109367XLP,true,false,false,86.75
2248,IWSI897575ZFNUMKW1,4,2018-09-04,TJFV095788E8Y,true,false,false,890.95
4934,DEFD817549SNLHLD93,87,2019-01-08,CVZG178353DHT,true,false,false,796.96
2823,DMHK351445YXCMRJU9,81,2020-02-13,CIDE057887E38,true,false,false,55.41
1478,GXJA996511TYPCQMM3,32,2020-01-01,NBNZ266674DK8,true,false,false,509.1
7985,FCGD512917UWGIAYM8,41,2022-02-02,LHED7324382BB,true,false,false,138.49
8034,FBOA136706UAITROI0,94,2021-03-16,NEOV811375FEG,true,false,false,408.32
6964,NTPQ473415QRARYWY4,80,2022-02-07,KXYB8755607E8,true,false,false,547.59
1929,QKSG239151KOPPAV30,85,2019-08-05,ZDJQ917216O5U,true,false,false,423.07
7268,OTDZ272452XSGVHMX3,82,2019-07-28,HTBF215790QBG,true,false,false,293.45
6588,LSBL147296KGSDKHG5,10,2020-04-26,CWSP097494HWC,true,false,false,847.58
3954,NLWC607304LYDJBJC7,79,2020-04-01,QPEC3538108NC,true,false,false,770.34
8539,MAFO228416CEMRHD66,64,2020-06-07,BSPU626596DKN,true,false,false,572.19
2922,OPRA007664EDUUEM31,42,2021-11-05,HNRR251108Y8V,true,false,false,862.98
2666,GOZR803402KXPNUSE8,46,2022-05-21,YSLC1957149HW,true,false,false,607.82
9702,YUKW891586CNWWQYE6,17,2021-11-17,OQPL787716AOT,true,false,false,864.39
3311,GNLL772700SSJTDVP1,35,2021-10-12,DVQB607595U5C,true,false,false,820.38
4460,JUBN824515OFKBWST9,82,2019-05-08,SNLR759242U2I,true,false,false,738.17
4276,GCED990322NWTLPQM9,66,2021-04-04,OVGR852350HKD,true,false,false,933.08
5482,GDZU006122QTYCPRD8,59,2022-02-22,ACPC8101492H7,true,false,false,256.52
0104,MKEF556197AOZOXA87,38,2022-06-08,NXGR272155NI6,true,false,false,129.87
3126,WRCU154444CPZJVC62,33,2020-11-19,KJWE847004JDB,true,false,false,691.58
0232,LTIE278549VCTQQN43,99,2018-07-16,CHNW40948803W,true,false,false,957.41
1569,RKNS708747YTRGKEZ9,96,2020-06-12,UCJE163280074,true,false,false,233.06
9356,GWBA979023RAHWYZP9,46,2018-06-29,NIXY203235AXD,true,false,false,149.6
9133,KTOW109764LDOAPH64,53,2020-01-14,GCMD850880ZWS,true,false,false,522.42
9501,ZLMT093122JTFJEYR7,16,2018-06-08,GOBZ662177OCP,true,false,false,191.18
0419,SEIJ264721BVNKAAW4,17,2021-08-21,OYFM804526N3H,true,false,false,889.43
4245,JPGF479814WNBWQR61,23,2019-05-29,ZETG018450TT5,true,false,false,950.32
4434,DXWF554519EMWEKMF8,43,2018-08-06,QDBO554195ICM,true,false,false,166.3
8366,PKWM989018OWYVEVK6,43,2018-07-13,XFKM4547006AM,true,false,false,893.93
4656,TQZT962510NNHWMY22,7,2022-04-22,ZJLA621587X99,true,false,false,880.06
1582,YXYN621155HDTUSH48,43,2021-03-14,ULWL840034FD3,true,false,false,186.19
7018,HCSW159834XXNWBS23,1,2021-08-24,GNVN619580QAA,true,false,false,112.88
8840,TYJC751815FCWNOMZ1,63,2021-12-10,FEMT014026TZ8,true,false,false,994.15
4551,LUAO218150DTJVJSC2,71,2018-12-23,SHSO548705ODA,true,false,false,568.46
1753,EOSZ962089THGDVZT8,26,2018-11-29,KORB990612USE,true,false,false,432.24
3356,NTTN015240EPKSYKL9,58,2021-12-22,NVAE479856G4M,true,false,false,712.56
4532,ONWZ773056WNWSXHA5,21,2018-10-15,GFRE9329139SM,true,false,false,846.98
4871,YZBW941925XSZNPQB0,87,2020-12-14,FTRT349879CD5,true,false,false,44.74
9686,GMIO436271BWJLXP48,59,2021-09-04,UAEF5562357O3,true,false,false,377.32
4928,ZHFO102076JDLXPVS8,49,2019-06-02,XQMF246567G20,true,false,false,477.24
4549,QMOK200071OVSMBL96,97,2021-02-08,CPSJ005398QM8,true,false,false,230.02
4370,WXDQ010390TVSOBBZ2,87,2019-10-28,ZMDQ228484QOW,true,false,false,352.32
1763,RKHV227932MTVRLJR2,64,2021-07-21,BNVJ07780541F,true,false,false,273.72
7061,XARD692291CXLHKJ67,56,2021-12-20,OKRG350027662,true,false,false,175.19
5238,JKRG493166SVWHTOO6,97,2020-09-09,ZQXE1671333SB,true,false,false,122.74
7774,OBQQ213713INDATCF1,18,2019-01-04,AAEG618127GMI,true,false,false,873.08
5801,UKYQ337920PSCXTVZ9,91,2019-12-11,CJFM0421979QQ,true,false,false,303.26
4235,VZQP004767EKOHBJZ4,39,2019-04-15,TKCT760485ZVI,true,false,false,676.54
1612,DUNN282905GJZMUB65,86,2021-08-04,OJFS6560512TZ,true,false,false,791.81
6743,CUHU271046NTQZHX19,62,2019-05-27,LOQM477885C49,true,false,false,841.2
2224,WFLV508916DEZQGWH6,48,2021-11-09,FGPW446030EFJ,true,false,false,342.52
2769,WVAJ938807RTSDAQ96,46,2021-08-13,QHAD417627HDN,true,false,false,826.57
5754,VOTL515933DXKBDX23,59,2020-03-17,LCYY660942E2I,true,false,false,151.07
8654,EJEW962349QUCQGXM3,70,2020-08-28,YRXJ067096WPI,true,false,false,513.15
4237,BBOU134550FRFAEPM5,7,2021-05-06,CNJK6974083CE,true,false,false,50.76
2861,XESK541386MYKWZX95,42,2020-10-21,FSGK730520JOQ,true,false,false,853.59
6371,AVOW142756XXRQXOS4,13,2018-06-11,RVLM2041538ZN,true,false,false,241.32
0624,QHTC756866QFFHLM20,14,2020-10-30,DODL488410LPB,true,false,false,78.86
1589,FNKW742719QJJHOPB3,80,2018-12-15,UGRR206043A50,true,false,false,398.92
8355,BWZE621326IOXQWZE3,91,2020-01-30,TMCD287723RYE,true,false,false,803.28
7502,HWNE271216KJELAST4,100,2018-09-30,XWNI350238PGN,true,false,false,293.56
1477,TLVM519880ZSJBPVO8,100,2019-11-29,FAKR797558T3D,true,false,false,142.29
3706,AYPZ415778OJPBCGM3,48,2019-11-29,XMMZ9119545CQ,true,false,false,637.94
2542,GWTD367668ONXMCYI9,7,2019-07-22,TAYD075513GIB,true,false,false,851.24
9149,KRPB096521HQIEYB89,25,2019-06-27,HFOP762525RA5,true,false,false,632.8
6440,PYKM809471HWDHDIC9,79,2019-04-16,ZDJR601223IAU,true,false,false,657.64
3118,XFZI921287EZLIAAW8,55,2018-10-06,POWP335520IDS,true,false,false,983.33
8949,OBKQ740108WDDNSXI3,4,2018-09-04,KQFO212734TXU,true,false,false,441.59
3266,RQRK393314MFWZLXG3,57,2019-12-28,DPOP295093L56,true,false,false,947.34
6819,BMRA241466UYMQAW13,6,2021-12-30,NYHZ6251995NN,true,false,false,217.76
5665,YIDM831888TQNLIX01,26,2020-12-02,RPFM9715099R3,true,false,false,441.24
7935,EUAZ218379QKSCZV22,30,2020-04-24,KVZO482721ZAS,true,false,false,244.61
0595,PBCK607465EXMKRVF2,54,2021-07-09,HDPR2540825WR,true,false,false,358.79
9748,YUNV014599KLTRLC36,3,2018-12-19,GUNE890447Y5X,true,false,false,940.41
8137,BVWC730169XAOCGGL0,61,2020-11-05,KIVZ929370BLP,true,false,false,122.66
6174,PUFK808591LHKOCWN2,53,2021-02-01,AUIJ690297ZMC,true,false,false,443.47
1890,VRVN779974NZHODCW0,91,2020-11-09,BXFS715901XIY,true,false,false,774.22
9084,XEKF249504YFAGWH04,17,2020-04-09,UHQM8513184LD,true,false,false,773.85
8542,XZSH323408RPSXQM31,55,2020-11-18,DVVP103117GO8,true,false,false,504.48
6663,BUFA559706KKBQVFU3,78,2019-08-19,GMCQ4671272E5,true,false,false,229.7
7781,XLUS222636TYZIHDD6,61,2022-05-29,FGVN2528561Y6,true,false,false,917.82
9650,SHHM137605OYHLPZD0,35,2019-09-08,ONIT314632E7K,true,false,false,946.37
2632,HLGS657007EFUYZU09,48,2020-12-08,LWPL017544FTB,true,false,false,196.68
1326,PKVL840045RMGSCAT2,95,2021-01-07,XVLR684649XA3,true,false,false,750.34
2248,RXBN699803DGRVIT36,57,2020-04-13,XFAS148438Z5R,true,false,false,904.2
4500,MAUO612760CRFJHJE3,91,2020-07-18,EOBN449487AEY,true,false,false,327.74
2699,UPGK887253STOEYSN9,78,2021-12-26,PBTE0577490KQ,true,false,false,950.52
8253,LQCK067554ADTFPPS5,43,2021-02-25,QQHR303003S3M,true,false,false,118.95
7062,TCBS877561IRRLUFE6,78,2019-06-27,BBJN426216OS3,true,false,false,375.83
3829,QXZK803126APCNKRY6,42,2019-04-07,NRZW762055713,true,false,false,397.84
9267,QOSA063828EQTSFRF9,56,2019-09-08,XQPZ293216EDS,true,false,false,266.13
0727,ZHSH408822HEBSEWE5,66,2022-02-24,RPBZ9421810R8,true,false,false,52.08
6572,VEJV508846OBNJKB79,24,2020-11-08,VRCW396141KQ2,true,false,false,967.72
9755,LWDS451957HLQGKLI5,88,2020-03-21,FWBV8552507Y4,true,false,false,365.43
1368,JDFA606536NCYSNN23,96,2020-05-01,HLTM466754P4W,true,false,false,97.85
2544,RVXB282431RJKSZP72,58,2018-08-05,QVWY7456945K0,true,false,false,58.68
5087,KYQW002908WEBFUHN8,41,2020-01-27,FQYY052516W4N,true,false,false,823.68
3682,IAGB160379IKAOVI84,98,2021-04-21,CCVD815446T07,true,false,false,845.62
7402,GYCH266093DNFXMYG8,51,2019-11-13,ODBI850122B5C,true,false,false,619.3
2138,QCMV337958ESOEAW00,9,2020-06-28,UCNA866903YAV,true,false,false,417.82
8464,JWCN321682DQJIFDO2,96,2022-06-06,UANO274308DQE,true,false,false,428.51
5462,IAVR066488OMQICN84,66,2019-06-20,YCNJ7463006HS,true,false,false,490.13
5211,CLSB042205CFMIZQ94,9,2018-12-24,XGXG900570EOY,true,false,false,46.36
4931,ERPL824168XJVGVAN7,35,2020-12-26,LBAX631418FAJ,true,false,false,926.06
4554,VLUL029450JZOBFE88,12,2018-10-31,XNXW0788544S6,true,false,false,154.91
5229,STQF447429TRDGLWH4,78,2019-10-09,PRMW057203EAS,true,false,false,336.43
1249,MBZL239038BYWTSVY0,58,2018-07-22,GNTM833502LN7,true,false,false,270.36
3813,NOFA467115JKWZYIQ9,60,2020-10-27,TVFG816430ER5,true,false,false,904.37
8303,KOZZ527903AJPHZCQ2,64,2020-12-29,BLYO488398OBZ,true,false,false,858.82
6222,OOIH539981YCVGEVD2,38,2019-08-26,SLJP623028COY,true,false,false,608.13
6163,YOPA015504RORMWPL7,2,2021-09-26,WHOA850333U0C,true,false,false,702.33
0660,FOKA129367RLEGSIE5,80,2018-10-14,AGVF023039HNH,true,false,false,149.28
4636,IXTR667157YNZQWUV2,66,2020-04-30,VGGE666572CGD,true,false,false,240.17
6867,PMMA896763CYSQPDO9,77,2021-02-13,SNMD4104666NF,true,false,false,467.41
3044,CWXZ276893ONRXWCE6,80,2022-04-20,TAAA955833NI8,true,false,false,331.9
7636,SECY410731VKDMUJO4,51,2021-05-29,ZLKN502526P0P,true,false,false,543.29
6879,WCRK029951DMXNLUX4,59,2022-01-18,LWFI21814931K,true,false,false,545.6
1880,KEEQ796081CJVCAYS6,91,2021-04-07,VOJI230114WS3,true,false,false,911.39
8697,BLEV843169MHYVLB37,3,2019-09-22,AQXR617425HKJ,true,false,false,144.82
4783,WZRY221329YALSNSD1,100,2021-02-08,PNOQ082852OE0,true,false,false,283.27
2426,TTAU236195ELVRTUK0,81,2020-05-18,ICDC8200444E9,true,false,false,55.54
5810,SOVJ246180QMATSD76,45,2019-06-28,RFXT9918794HK,true,false,false,836.96
8956,FGIL413359TOSFIA16,83,2022-06-11,JEAJ887633JLA,true,false,false,422.02
1744,JDHY130529BXRXWLH1,8,2020-11-05,VZJH343384JIW,true,false,false,247.34
6856,YJES962112WXMLXXA9,17,2018-11-17,WPWE455331JF8,true,false,false,738.75
9120,SOAH514764JESYFUT3,39,2021-07-12,BZWS735028BD2,true,false,false,644.33
4496,UMBK408060FYFFXE05,53,2019-10-03,ZNRT304091OO1,true,false,false,248.16
5793,UIRF327516VQTARG47,25,2021-04-27,QZDW332984NB3,true,false,false,445.11
0016,IQLH009156BLQHDWY6,45,2020-11-23,JOMS49664727A,true,false,false,360.5
7217,CUVJ602928TUFIAG95,92,2019-12-17,CXUM17078465F,true,false,false,321.71
9686,MUVR363362OZJHOLH3,87,2020-02-12,GNMS806935M4J,true,false,false,695.9
1419,STNT114122EUUSZMP4,31,2020-04-25,JYIG82506932S,true,false,false,213.35
4484,OPMW622648GVOEXE33,21,2020-03-01,PSLW702790PFF,true,false,false,369.77
3886,ZROO018396MAUKCJ44,12,2021-05-04,KTAU655080AB9,true,false,false,80.8
4715,NVEW997080JEZXLMS3,31,2019-11-19,GCRP307928C4F,true,false,false,282.0
8842,BHMT112475BQUECMM0,63,2021-12-15,MOAH515842GLE,true,false,false,301.31
2253,XQNG663719TNLVWA72,79,2020-02-03,ZEOU683533K45,true,false,false,715.07
