id,id_Cliente,id_Taqueria,Fecha,RFC_Mesero,Es_Efectivo,Es_Tarjeta,Es_Puntos,Total
5364,AKYA605245EMHSDRJ5,100,2021-01-17,PAZD935982W0P,true,false,false,921.25
9331,EHOO926511JZMDIYN6,2,2020-02-18,DXQX109574TPM,true,false,false,109.66
6071,CZJV390132MIMKCR42,66,2022-03-12,ZGTS1855374T5,true,false,false,533.46
6677,KRQR203795AAYTBGY0,51,2019-01-05,HVRK682924697,true,false,false,447.23
8174,YEDR097163LCFZXN78,84,2020-02-17,YBWW452101QMW,true,false,false,625.68
9419,NOZM765588NGLOWTF3,35,2022-04-24,XMMZ9119545CQ,true,false,false,538.23
4171,VKYG759896BBVDQD77,67,2018-09-22,PSAT037735Z4N,true,false,false,384.27
5782,QMGE586987TYVNPTJ5,85,2021-03-10,GBVP316477CIU,true,false,false,205.49
6573,VPSL358494AZKFAWR0,3,2021-08-02,BZWS735028BD2,true,false,false,367.07
4025,BKLW210200HHOYUYU2,73,2020-12-21,FVBQ169062G4D,true,false,false,985.33
3540,FGJZ836059RYWASD45,19,2019-07-16,GVMB234145QD6,true,false,false,760.1
7455,GQDM089838LMVSJEU4,36,2019-03-13,UFOI5079704TK,true,false,false,589.02
3369,OVLE164860PQKWCAB9,56,2019-05-07,QOXA079593HIX,true,false,false,306.68
6729,LKSA864875NJTPJAA5,96,2021-09-22,ABXZ4866317ZT,true,false,false,272.54
9257,KKZB327764NQERVCD7,44,2020-05-27,TBXX650427NTF,true,false,false,301.76
8911,VJON479936KSQXFIV7,61,2019-12-21,ZHKO708532OYL,true,false,false,55.02
1688,ZCJU399731LBDVCQ69,41,2020-07-20,KFIJ2138268LQ,true,false,false,46.83
3407,UIJH811643DXYMMRX4,19,2019-02-09,IVLJ961212PME,true,false,false,811.48
4170,SVRG977700TCSGAX49,90,2019-06-26,KUCS867497BV8,true,false,false,349.64
3067,WZKH273372HDYQWMT5,8,2020-09-15,FXLP1650725HZ,true,false,false,64.31
1736,BQXA436886QTVVIVR2,52,2021-02-27,LNXQ78734013C,true,false,false,315.48
9594,VHRW667389XJQGLRI7,13,2022-05-20,WLXZ742949SJM,true,false,false,82.23
5752,MPWU260578EQZVJQ81,71,2020-11-06,MFFR1503820LO,true,false,false,527.27
7145,HXSO996535HKAOKZL7,21,2019-01-05,TAYD075513GIB,true,false,false,505.34
7116,LGRT391582KYJIBL61,100,2019-11-07,XMPW893415H70,true,false,false,698.54
2203,IWNX497626WGKWXIB5,42,2021-01-29,FGPW446030EFJ,true,false,false,570.11
4477,ONWZ773056WNWSXHA5,72,2019-03-20,UVVR840056TAB,true,false,false,134.7
1240,KTLA327341PAYOYI83,77,2019-08-06,CRPD424970PWH,true,false,false,979.61
6444,UPCB195402DQVZHN93,23,2021-12-19,SDNO360998Q45,true,false,false,587.78
7422,PJOK306357JETSGBQ1,84,2019-12-10,RFBG82295260N,true,false,false,452.86
0251,YNLF266885HCKOBVI9,71,2018-10-30,LAMA154487EH5,true,false,false,330.95
5413,KTOW109764LDOAPH64,100,2019-01-17,SWMM265872GUX,true,false,false,554.17
6160,OHWL859893EGXWMI15,22,2021-06-06,UYND7040602KR,true,false,false,542.94
1504,NLJJ827742QVBTYAP6,72,2021-10-24,GKLK3810709QY,true,false,false,968.22
5778,JOCV940688EDNBCLP6,12,2021-02-13,PRBM107045R39,true,false,false,394.11
4901,HETY134852YOZZVP37,94,2019-12-05,VHOX345860FRP,true,false,false,995.37
3346,XUMM719824KKCMGVF4,53,2021-01-13,TAAA955833NI8,true,false,false,776.58
1828,ERNW293234VPYJVSQ3,46,2020-04-16,ZSDA7537101X6,true,false,false,144.31
0046,MJJJ942948UTGENTC8,85,2018-06-19,HFVS4156116ID,true,false,false,214.24
5030,YFTH687142UPSZOT31,22,2018-07-22,NHLD118670JU8,true,false,false,561.3
0833,JOXG161240UPYNBBU8,69,2018-06-12,YOSU7794471C0,true,false,false,667.61
0975,JWMM280095UTSVROU1,93,2022-03-20,LXLL266969A2Z,true,false,false,883.15
9861,YUSM744175KBCMFDN4,88,2021-11-29,FVNB867220TZG,true,false,false,381.64
3318,IYDK513980TFYIAJZ2,77,2020-07-01,RUVS519381GX2,true,false,false,355.22
9659,PDJQ179264PYPWIU11,90,2018-08-24,FFRQ251035594,true,false,false,181.91
0382,HBXV809048YLMJYXH9,59,2020-11-19,VDBA546760LJL,true,false,false,246.03
2425,ISLA194711NGAAKJK5,68,2020-01-22,TEJV545972U7Q,true,false,false,620.2
1627,WQZI916798MOZJYNQ6,81,2022-04-22,LVYW052803Y0L,true,false,false,425.84
3034,HSXO956150YJJUKTQ0,47,2018-08-16,MXFD557773R12,true,false,false,169.79
4809,KTZA897984MJZHKNE7,50,2018-09-10,AKMP333069QRO,true,false,false,356.51
1296,NKUM044728YMHXUQ14,38,2021-07-09,FQHZ229779W5O,true,false,false,742.3
6388,AFBD404285SPIDFMY4,52,2020-07-22,DTHZ617495LGI,true,false,false,912.54
7585,XBVU911412YWCQUW46,55,2020-12-31,MOAH515842GLE,true,false,false,209.79
0093,XNGP187634MCBVHB55,66,2020-12-06,AZAU4767015ZS,true,false,false,977.51
1589,CBKV862697ZNLJMWB6,7,2021-01-25,TPOK162125FKO,true,false,false,52.69
2053,OUBL338187CAJQCOS1,42,2021-03-21,QVWY7456945K0,true,false,false,879.9
9857,SWLB045298CSGVFZ20,52,2021-04-04,CKYY0686610DM,true,false,false,671.11
9225,HRQO134027NHBBOEI2,89,2022-03-27,KQPE798435Y8E,true,false,false,437.31
4355,TLUZ064186RWLDFWZ1,86,2020-08-10,UEJS259881MQP,true,false,false,998.44
7131,DSGJ761021HGHORXW8,58,2020-12-05,TXUK8428656HP,true,false,false,223.79
7954,XLYP059956MVJNBG18,91,2021-11-24,EAXJ177166EKA,true,false,false,806.73
1722,NWZJ617828FRPSAI46,71,2020-12-23,DODL488410LPB,true,false,false,344.53
1770,FNDE258044EQSXARA7,66,2021-07-12,HMTO314704M5B,true,false,false,946.77
4638,NBCH249371GZFWHFJ3,71,2019-06-28,TMCD287723RYE,true,false,false,860.53
9523,XFZI921287EZLIAAW8,7,2019-03-26,IFIZ2479686TY,true,false,false,534.95
8526,NSQH605110JOSFPVL4,73,2019-11-05,ZQXE1671333SB,true,false,false,317.9
7844,RNZX073274CXHBBYX8,21,2019-12-30,EDIX816685TOM,true,false,false,998.03
8953,TQRT290671XNOWITB0,54,2018-08-09,ADAZ349363DYO,true,false,false,279.77
5225,QOFC703691TXYYVAL6,12,2022-03-23,CHNW40948803W,true,false,false,469.63
5809,YMTO142768KUAODRM6,71,2022-01-01,RYVB2673121ON,true,false,false,416.67
8607,CQHF253605WSQRJJI1,82,2022-05-21,ECME027684M0Z,true,false,false,674.93
0124,WJAO747697VCXJSWT2,6,2020-01-10,PAVM4190188V5,true,false,false,910.76
2893,GNLL772700SSJTDVP1,100,2022-01-22,LELB5999072UM,true,false,false,691.61
0822,VVNY482681CMLZDQL3,64,2020-12-27,KYLO194167E0W,true,false,false,469.6
1298,VMXH411838OGQVQIU6,28,2022-06-11,GFRE9329139SM,true,false,false,48.03
7220,PJKU864892SEYQSH32,24,2020-04-16,HBIZ465760RYH,true,false,false,455.7
9598,OYYX061117DEMQXJF0,93,2021-12-27,OWQL408930GPE,true,false,false,858.95
9591,IVUD203895TTSMGK80,27,2021-05-16,PJOF8654757D4,true,false,false,119.87
6675,OYCE120747NDLBAK31,45,2022-03-28,LSOY269856HGX,true,false,false,978.53
1249,LOGB382448SULNTK83,94,2020-05-12,EGVN296068BI1,true,false,false,90.32
1510,CCMY407810GOQYAOC0,64,2022-02-17,ZIYH0724103U6,true,false,false,284.99
1282,UQFS983550IQLGHC43,96,2019-11-07,CLGL829577O7G,true,false,false,739.12
0068,NWEG284958AVULKHF7,91,2020-08-24,LBAX631418FAJ,true,false,false,294.12
3303,MONT495486SRSHMX89,33,2019-04-22,OOKP071681IDW,true,false,false,294.54
4764,JCWC396144QZDAVVX9,78,2019-02-23,URBU967975OIN,true,false,false,672.45
2764,UCML748703GVMCHVH5,39,2019-06-16,LHED7324382BB,true,false,false,836.83
8148,IXDA652738NIFGDMT8,1,2022-05-05,RZAU214070C8X,true,false,false,402.77
8735,MITJ654498VHKZUFE8,19,2021-11-24,WXUE759211OPZ,true,false,false,861.87
8644,ZFFN672160JDBGAQD8,80,2020-11-09,NQFF518914SNA,true,false,false,607.53
7072,UKWP954439BQVEVD13,76,2022-05-02,GBUM414520ZN0,true,false,false,461.15
7576,ZEQH338404VLQMXFO2,44,2021-07-06,LHOP943362RJZ,true,false,false,992.38
6378,IAVR066488OMQICN84,65,2021-07-29,MWDA82854527W,true,false,false,996.74
5704,BADQ025188GABYHDT8,74,2019-06-04,LWPL017544FTB,true,false,false,469.96
2086,BCPY220073OKKFJUB8,11,2020-09-22,YDNE938124EI8,true,false,false,867.58
2179,WHCN053358AZBDPUM3,28,2020-07-05,KEKA86787199T,true,false,false,489.92
8533,DAVF706199TANEDOV8,30,2022-04-22,DOLV184570WOO,true,false,false,394.67
8659,LUTD592250YFYGWNM3,48,2019-02-02,ZJLD402950I51,true,false,false,946.69
0064,DYUO410609IJZPDQP0,3,2021-11-24,GCIP985051URP,true,false,false,333.09
7497,ZHEX803237CXZRFP48,12,2020-11-22,SNLO476401J7D,true,false,false,476.38
6005,MNAZ768626UIIFCHG4,20,2021-09-03,NTMQ513868N3S,true,false,false,381.41
1021,UIRG358552FKABYPF8,31,2020-11-21,HWGK339096XKG,true,false,false,274.47
9969,RJBD646867SIUXLXD1,70,2021-10-13,LYFL6420337NY,true,false,false,253.71
7188,DNVB869299YIELYEK6,15,2019-08-09,YAKQ631999HLQ,true,false,false,323.0
7483,ICXP105403DTAMFRR9,70,2018-09-18,RYJJ709173DZ6,true,false,false,986.91
8826,RGJV516554PAOABSK5,34,2019-11-25,TKMF954141GS3,true,false,false,634.53
7294,GWQS715727UQBDKE27,11,2020-10-03,IDKM784434GI2,true,false,false,561.13
7802,YVJB575150QSAZRGI3,34,2018-08-05,BJWU8863357NN,true,false,false,769.43
4052,NOLP315622SYBIFL08,95,2021-10-13,IHNV0944745Q6,true,false,false,60.4
9185,QUTN445959MGUPRJO1,2,2020-08-20,HLTM466754P4W,true,false,false,994.61
0536,KDOJ044044ROLKLQZ6,31,2020-04-23,ADII217141JDJ,true,false,false,813.67
2879,RBUO372328JYGNPW40,22,2022-04-23,FCUS3744986ZS,true,false,false,91.14
2925,OCAS580683ZRKFZZF3,57,2019-04-08,RFGT3071207ZF,true,false,false,354.58
6309,MPGV779798BJYKTM12,43,2018-11-12,ESSU674773EL4,true,false,false,352.75
8813,UEDA145294YPEHRM66,22,2020-11-15,GTJR267029XCE,true,false,false,584.14
3275,SKRJ084127GOFIYS69,36,2021-01-23,FEMT014026TZ8,true,false,false,851.4
0216,ONFA691708OGPLBR67,44,2022-03-15,ZAID086725RPH,true,false,false,77.96
7714,KUQC223797LFYDNP95,12,2019-08-09,KVED52225099Q,true,false,false,906.21
3314,UYIH089793YIBPSD46,99,2019-11-23,UWWW220041FKN,true,false,false,372.52
9218,ODKD042427GYOZNFU2,51,2018-07-07,BGDO668728DBB,true,false,false,68.79
6777,YWUW485827ZPKSSX98,58,2022-01-25,PNOQ082852OE0,true,false,false,616.41
5378,CDBU268086WUQQGGN2,38,2018-12-30,YDQD85115736P,true,false,false,197.71
4037,QZLY400362LBVROVB4,91,2019-06-01,ZNVG661086YMC,true,false,false,818.45
5874,ROTM791551FPXWULT7,89,2018-09-22,DMRK446907H0W,true,false,false,754.73
6770,ECBE113251TNOUDEF0,71,2020-12-29,UCFO068893679,true,false,false,655.61
4075,JKSN190519KEQCXOK9,23,2018-06-11,ARXD356708E1L,true,false,false,792.71
0354,XBJC841375STZXXK98,41,2022-02-05,UNCG8722961Z5,true,false,false,497.7
7053,MLLH379360KHUGKXU5,53,2021-12-10,HQCK149446RYT,true,false,false,905.78
0100,DJVR360104ONNOBFF1,28,2021-12-19,EOBN449487AEY,true,false,false,939.09
1577,ROQS199138BZXEVTF2,61,2020-10-05,FFLI843311QEP,true,false,false,682.97
4206,PQGX957339TMBXSHO5,56,2021-08-07,DOMS15255447A,true,false,false,987.17
8537,QBSR485607RCBKIUI5,23,2019-03-04,XBHR841850KQQ,true,false,false,378.34
0130,PMDU237509IQLVURW1,87,2020-09-01,FHUF485978U8S,true,false,false,842.19
1862,MOLA027000KCYJVRA9,20,2020-07-09,QQGW582084WID,true,false,false,77.09
7842,BAXZ630579GPHKXEY3,11,2022-01-08,NOLU3249616IS,true,false,false,539.13
1325,GQUY293743OJZMOF63,81,2021-07-09,PSSD111706RJL,true,false,false,296.63
4947,XAUI210622CXUSTKH5,94,2019-06-04,BRRQ624271010,true,false,false,187.75
0429,WIZP218932HVJXMFR2,23,2019-03-01,ZPEG6771197IC,true,false,false,59.89
9553,QNPT531416SJGTNTE7,16,2021-09-01,YRLX932745I4U,true,false,false,81.09
7610,GCSJ213938DNEHBPA2,42,2021-05-09,GJWI450520TUU,true,false,false,905.0
4996,UIJP299209WTWKXU65,75,2019-10-13,RFXT9918794HK,true,false,false,911.11
5256,GSKV443626OFWJYV18,15,2020-10-15,FLTT9724273DY,true,false,false,333.84
3727,XAKC455459WJUUGEF5,49,2021-11-23,PNVM695183X9Y,true,false,false,336.22
8574,XBOV922582AJUEXXT6,12,2021-03-27,HRFY9182477ES,true,false,false,722.5
9957,JUGO699555BBBLRPU0,44,2021-05-03,QHWP290594EOR,true,false,false,643.23
4352,JWTS407130HMDINTI0,100,2020-10-05,RBFI138699RC6,true,false,false,127.5
7056,BAZU500987NWMLOW17,74,2019-02-17,KLKC868584RFK,true,false,false,488.42
9323,XSXQ354533DIIBIGT9,25,2021-04-16,HDPR2540825WR,true,false,false,464.53
4056,PZNE780043YKGQOVF6,85,2020-04-19,GBEG911297IUJ,true,false,false,117.95
7352,EHOO926511JZMDIYN6,25,2019-11-07,VWBH2168664PT,true,false,false,490.34
0681,QCKD840576DHUQIFH7,42,2018-12-16,XSLL052155NP1,true,false,false,622.05
5202,EVDZ428486EYVVUTO5,68,2019-08-30,UCJE163280074,true,false,false,846.39
9652,BAUU299061UQYYDVN1,28,2020-02-12,QDBA422562VW4,true,false,false,730.17
4376,BKZV364730WIEEOK77,64,2019-07-30,RZDO294466JDR,true,false,false,537.8
6618,HVXV380035FKNEWIM2,23,2021-05-19,TJFV095788E8Y,true,false,false,196.62
4955,NSMZ218506QPDYSFM1,80,2019-04-24,WPWE455331JF8,true,false,false,769.53
8892,RBCF093646TEFDAQ27,15,2019-09-14,DPCN103026RYF,true,false,false,462.4
0381,AYAD172104RUPEBQM4,4,2020-02-29,BYHB8355273NF,true,false,false,301.87
7980,FVVB133189WUKUYFG9,42,2018-09-14,RPFM9715099R3,true,false,false,942.25
1907,MFXM990593JAKJGXU1,70,2022-06-04,HVFQ865664V5O,true,false,false,906.34
1018,QGTE738596OCDNAWS4,17,2018-06-26,PGWH495792K8W,true,false,false,801.13
6391,QJGJ067095ZWVZMS50,60,2022-05-18,EPUC082383MK1,true,false,false,713.54
6214,MBZL239038BYWTSVY0,68,2022-01-02,IMZC283589PUP,true,false,false,780.47
4703,FAAF680201DZOCARA3,85,2020-01-02,USMI049949AER,true,false,false,130.69
4820,CSHV571649NYBLCZ08,36,2020-06-07,PTZT304745EU0,true,false,false,96.95
1909,YKCJ022093BBJHJQK3,52,2022-04-16,IRWH0210689GZ,true,false,false,122.82
5292,GOGB437608EVGDPAI7,69,2019-06-22,LLQU8917989PE,true,false,false,355.82
0070,ZAMK443806CPGKJAO9,33,2019-12-30,SYQV40780482F,true,false,false,996.79
7925,KBXD316784RMLTYSU0,18,2019-09-12,KYYZ61396382D,true,false,false,706.62
4128,ZAZE274408SKOPMMS8,2,2019-10-03,ECEM216050SCH,true,false,false,598.21
1153,WFYK485425LSQXDD01,53,2020-10-16,UUSI575952P3B,true,false,false,637.31
3636,HXGT080398PPGWFP39,44,2018-06-16,AGVF023039HNH,true,false,false,80.12
5059,USMO738815OSQGMC75,34,2021-05-02,JAKU129818UVU,true,false,false,161.61
4360,ZUZJ751906GSWAIU72,47,2020-04-04,RBFI138699RC6,true,false,false,342.91
6698,SADA879758DZRWNN75,97,2020-11-24,VZRN9384318L9,true,false,false,467.14
4316,UZWJ924901UPJUZQB9,42,2021-09-20,BAWY057841YXL,true,false,false,697.12
3746,ENLT151330RNIBKUR6,64,2020-10-31,HFVS4156116ID,true,false,false,229.03
1729,FAIZ891895ENBQWCZ3,77,2019-05-08,VDBA546760LJL,true,false,false,228.18
8279,RDIJ180491AWTDNC98,40,2020-06-22,KQJO779649PVX,true,false,false,595.09
8267,PMHE770735FOODWNL2,13,2020-09-23,PTNC739448289,true,false,false,620.64
4040,GFRC731630PTWOUHG6,99,2022-01-22,YDQD85115736P,true,false,false,403.48
7554,PZHP901553WTJRJIN3,15,2021-03-24,NDOS517626EID,true,false,false,763.99
5441,KWEL356031KEISQS31,4,2022-04-02,YLOS569123W7E,true,false,false,494.41
3383,RKMY180615QKUYPQZ3,38,2022-02-17,AAFO785214ZVW,true,false,false,846.03
3958,JPNJ164894IDGJNOT1,64,2021-12-28,LIHP5864438S3,true,false,false,933.33
3893,PNWY236846LAGAYY52,81,2021-01-15,PHCB415849V48,true,false,false,645.3
1068,VTPV196539ZSNXXCH5,7,2019-10-04,RNLY193240LDG,true,false,false,533.31
1522,XQQR865363IINXEPM4,64,2022-04-29,MOAH515842GLE,true,false,false,899.47
5912,TTMS683701AMNAXOM5,51,2020-07-01,CKYY0686610DM,true,false,false,93.67
6429,GKOL597175BYKHPWZ8,42,2019-02-20,OKVM7612275NB,true,false,false,572.01
5182,AAXL037053GAJEFZJ6,32,2020-03-22,HVRK682924697,true,false,false,436.54
7593,LDWJ174620HFFYJQH5,95,2019-01-04,UAEF5562357O3,true,false,false,936.44
2060,MUGW137807EJJOOSL5,100,2021-07-11,CVZG178353DHT,true,false,false,698.25
1708,QWEL628188FBSRBD13,29,2019-01-31,EYNV54201182K,true,false,false,639.35
2723,XXDG392944UCXRCOM0,55,2018-11-12,KAWM6391814PQ,true,false,false,988.52
7469,SWKF607035SINJQLK8,55,2021-01-26,DPDK396162VPF,true,false,false,883.65
7282,GCRU496618MJHHQGC2,88,2019-08-04,PRMW057203EAS,true,false,false,516.37
6069,WNFU360044YNKTNO21,47,2021-06-06,WACN684381X51,true,false,false,317.31
0053,OFWN690884ZRDGCE95,26,2019-06-22,FFPM142779U7T,true,false,false,467.03
3964,VLPJ059808PFNKUAC5,82,2020-10-18,DTHZ617495LGI,true,false,false,166.4
8355,WRXH500480LWQOSPV6,50,2021-12-09,DDCK873453OYL,true,false,false,229.68
7301,KQCU464222UAWHFV34,91,2019-12-13,OGRV332873ZNK,true,false,false,617.32
0854,IVXJ876060UINBJX86,97,2020-12-09,SHCH5444280NT,true,false,false,851.64
7482,UOBM065843GJOENI09,85,2021-04-14,COXG338693E7T,true,false,false,953.76
3882,MICR106896AKVMVXL6,20,2021-02-23,WHOA850333U0C,true,false,false,495.8
8764,JXCF978634YCBBJXR2,19,2020-02-09,KQFO212734TXU,true,false,false,96.15
3857,LXII958472PYLVRGE0,15,2022-03-26,DTMN320885QED,true,false,false,409.29
5395,GEUS016366XVGOVD11,58,2021-08-27,JXXL710277JMR,true,false,false,98.19
2201,YUYH024390ZOMOLCK9,44,2021-03-21,LRFI659910QEQ,true,false,false,664.48
8897,TOGA144022OSXVPUV6,56,2018-07-18,QAZD449271MJ8,true,false,false,681.55
8669,FGIP557885SPEVON06,94,2021-05-13,VGGE666572CGD,true,false,false,877.65
3638,ERBN780120FEYIPGX7,20,2020-01-25,PSSD111706RJL,true,false,false,704.82
7190,YKEV730259DWRMRNS0,59,2021-01-15,IVFY688667UWD,true,false,false,889.57
9111,WHVH449732AUBIZFW9,25,2021-11-24,SAYF552228S2A,true,false,false,325.84
3836,BMAR097922KHYRZFQ4,43,2021-08-31,PFBN916632URR,true,false,false,650.71
6177,JWAV938228ZDPVQME9,21,2019-11-11,PQGQ703834TY7,true,false,false,101.84
5589,XEPR678836MSNDNZQ1,31,2020-03-28,JMKU089897KVJ,true,false,false,523.91
4871,CGYS712740CIVRNCW5,100,2020-11-09,KUCS867497BV8,true,false,false,165.3
5123,ZPVZ292855AJAVKJ75,85,2021-10-12,EPVU790034L4C,true,false,false,695.98
4165,MSTZ352553WDDOWPE0,44,2020-03-18,AAJA221970I8Z,true,false,false,546.04
6769,UDKP172868MLVLJPD9,13,2019-08-22,KVBM985486AQG,true,false,false,371.91
4764,NHHE130409VZSCKXY3,89,2020-08-13,FDPO672668SQR,true,false,false,666.54
1764,EKOJ100252WLDUCFY3,62,2020-09-13,LPUT210007AVD,true,false,false,666.36
6946,MCKT862132AHCSSM54,77,2019-04-26,MLRX1382321VG,true,false,false,529.15
3773,ZTGX441511MSQYBO02,96,2019-04-19,LELB5999072UM,true,false,false,874.93
9320,XINU120565ZDFVPTH0,13,2019-03-14,HWMH529575YBD,true,false,false,531.28
9015,GRUS685976PUMWUAQ7,98,2020-12-10,KYLO194167E0W,true,false,false,191.84
6806,GEFB057669TIJUBUO7,10,2019-11-12,UOWA683980ERH,true,false,false,56.19
2543,GWXH429023QCTBIA98,97,2018-12-22,DHDL5089940QB,true,false,false,288.03
8557,ELYG777648WNFWSJI3,74,2018-11-26,STNP198697XL9,true,false,false,498.54
7805,YYEP649068MLPPAIF0,13,2020-10-17,VTIF462642IO7,true,false,false,521.08
2642,SWMW166513IYNCQX69,66,2020-03-06,KVED52225099Q,true,false,false,492.7
7348,DEFD817549SNLHLD93,38,2021-07-22,FTRT349879CD5,true,false,false,194.64
3808,EUDS132938LMRSFWB9,81,2021-11-18,FDET501444O8A,true,false,false,656.89
1853,NWII042408ISZPWHK5,97,2021-03-22,VGPA742492MES,true,false,false,387.34
5063,VMUI818008XMSANXP5,46,2022-01-01,RVIJ5328582PC,true,false,false,900.08
9058,GQDM089838LMVSJEU4,2,2020-04-15,CEYW116040LWW,true,false,false,552.47
8095,FISH469857QEVRLFE9,5,2020-07-12,NRUJ12052234R,true,false,false,893.67
5274,BEHQ328940VQQMFKJ2,37,2019-04-06,QVWY7456945K0,true,false,false,237.54
8049,HJCD596422GGABBUQ1,14,2021-10-24,RVLM2041538ZN,true,false,false,162.0
4877,GYOC680285EMHTQXU4,89,2022-05-28,MYUB6358536QC,true,false,false,635.1
1435,VQCH011262ARUXER07,8,2018-12-31,ORXS0314917X8,true,false,false,813.09
9700,IAYO773816WWWWQFY3,99,2020-11-29,FVFC404151P04,true,false,false,678.03
1913,HTIQ690798YQPLPZU4,21,2019-12-30,KCLK414779K53,true,false,false,103.33
0450,XVOQ606928GJFOZZE8,32,2019-06-30,QFBN041308GWA,true,false,false,765.88
1977,SEUI312121EHGHMGG4,76,2018-09-07,ZHXI3464105YX,true,false,false,795.33
9532,FNSZ115304JPEHMN73,45,2022-04-28,JNAG758446D5T,true,false,false,267.58
4209,BYBG512650TDWUEQQ6,75,2019-01-16,NOWE644244R5G,true,false,false,897.16
9179,CGZI408408KMKVJXG0,18,2019-04-08,HJGA154481LE0,true,false,false,630.45
6778,GJHR894460PBLQZAU8,92,2020-10-21,QVQZ107495BTO,true,false,false,848.46
7014,LTXP177011PMPXALT3,71,2022-04-13,BMPB2579443EB,true,false,false,536.25
7189,NLHQ723920QYQRPHN8,74,2020-08-09,HBVC277823J4K,true,false,false,699.99
3570,KNEF034393ZEPDISK3,56,2021-11-06,STJN346297NN6,true,false,false,676.74
5637,QEDO963206VWAKGJF4,79,2022-06-11,MJIW268053CZN,true,false,false,258.66
3094,OPNX946573WOOAQK64,4,2021-08-04,MQWN8124267FI,true,false,false,183.62
2777,GLZM966858DOIGDPL3,73,2018-11-03,FOLW5796230W6,true,false,false,69.26
0501,YYFG582222JNOBUQ11,3,2021-01-28,ZETG018450TT5,true,false,false,792.28
6261,GMDY020622SAEHYB07,6,2018-08-26,KVZO482721ZAS,true,false,false,87.26
6334,AECB244429URNFEQ56,89,2020-10-16,XBHR841850KQQ,true,false,false,532.57
4533,EJRO066479SIPXGBC7,100,2021-12-10,FEMT014026TZ8,true,false,false,859.3
6263,OGDJ341507WDBLWVF9,72,2019-01-11,LHGE9274056M8,true,false,false,375.89
0477,SKKQ435688XMFFWZS8,82,2020-02-02,PXAE405930GJA,true,false,false,278.23
6692,PWTB481391CEJDEG57,67,2020-09-21,DSGS373421FGO,true,false,false,790.64
9943,TBVI853215ADODZK52,82,2020-05-05,SSEK276475NEE,true,false,false,154.69
7437,STQF447429TRDGLWH4,47,2018-12-15,QRQZ486978691,true,false,false,384.36
7447,YYGQ876791LHOTOCJ9,39,2020-02-02,YIGC111317BEF,true,false,false,804.31
5661,YSJK560517KEGUMQ50,94,2022-06-05,QRYM16385758M,true,false,false,312.87
5386,IMYF173311BUDNIC80,37,2020-12-30,FKGG077795MXT,true,false,false,324.15
7881,YTXP278652PBOLUQH6,76,2019-10-18,GWFG326838DJ6,true,false,false,112.69
1916,RLCN344919UWSXBRU5,13,2021-02-03,SNLO476401J7D,true,false,false,64.41
2745,ILVN342505MHGDBW57,20,2021-12-07,ULWL840034FD3,true,false,false,983.52
8139,YYIL325687BZSZHCF6,5,2018-09-08,ZIYH0724103U6,true,false,false,300.33
0267,XICH889945OBEQATZ9,77,2021-11-01,XFAS148438Z5R,true,false,false,934.67
7343,KYAC019202YZOYINU5,52,2018-07-03,NWLC172798T6R,true,false,false,614.44
7879,GYXF625937GHZYJEB8,14,2021-03-20,BLTG731274USP,true,false,false,979.25
0965,RBLT511088NQCTXFO2,89,2020-02-07,EOUW609655VD0,true,false,false,160.33
1897,HZIA038104GTXZWRJ7,90,2019-03-16,RFBG82295260N,true,false,false,386.08
5703,TZWJ024587BTQTDH51,68,2020-06-17,KRDX420219KLR,true,false,false,637.85
0208,UEOH494625UTCCZLV3,5,2021-10-01,QQGW582084WID,true,false,false,308.35
1341,XTPV488098WGSFKG39,95,2021-04-11,ZZHR931709L3D,true,false,false,771.66
4458,YRMI238933MSVINDH2,12,2019-02-07,XSLL052155NP1,true,false,false,268.1
3291,VUTG957209ZNVUZSB9,72,2021-11-23,JJDC000065TWT,true,false,false,702.11
0037,CDQM919742ASMWJX28,70,2020-02-13,SDIU542371DZG,true,false,false,697.12
1585,ELPO677535NDDEHQE1,87,2020-02-06,XVLR684649XA3,true,false,false,80.46
3185,KQRK925438VVHLJWK7,3,2018-10-30,RMMX908183J7T,true,false,false,114.57
0667,IWHL120702PVXYIY84,49,2020-04-12,KORB990612USE,true,false,false,195.98
4557,SSML994972FPWZELE3,99,2020-12-21,JVTM995413AIG,true,false,false,129.45
9923,ULPO980760PRCBAHU0,94,2020-03-21,FQYY052516W4N,true,false,false,550.12
3023,YJHQ156695CGQZGFU0,78,2022-03-24,JAGH6468016M8,true,false,false,864.99
0411,FKIR003578EJBFHLI7,20,2022-06-01,SJVL856880H7T,true,false,false,992.59
7622,TMNM603558SBSTEQI3,5,2021-11-12,FFLI843311QEP,true,false,false,265.04
3634,HVKL548827ELBHQKO3,38,2020-07-22,BUSZ529688CZ9,true,false,false,204.79
3234,AICU558654LOKPYRF7,73,2018-08-08,ASKX105317M3Y,true,false,false,865.49
2474,HPLP545228GBCDQB26,84,2018-06-15,PEES721385R9W,true,false,false,684.67
1148,JMAF581183SNTHWMQ1,71,2021-01-03,MPLO316063YBX,true,false,false,620.61
1463,VXII223828ZUKIVNP0,7,2020-09-26,CCVD815446T07,true,false,false,51.03
3031,NQCG860993PKZVUSD5,81,2019-02-08,ZJLD402950I51,true,false,false,677.82
7105,QWKG787047ORXDBUJ4,2,2019-05-07,AQXR617425HKJ,true,false,false,983.77
