id,id_Cliente,id_Taqueria,Fecha,RFC_Mesero,Es_Efectivo,Es_Tarjeta,Es_Puntos,Total
1127,GJKO073226NIDLNJ04,14,2021-03-18,SKTA838814QIK,true,false,false,90.39
8720,ERSJ706727BVSSHVP1,100,2021-07-06,CKXK924923HWT,true,false,false,776.64
9100,ELOU019538PIGLNMC1,24,2020-10-10,AULE162709B12,true,false,false,417.01
7905,BBNI012538UKJGBPM5,8,2022-04-18,JXXL710277JMR,true,false,false,676.91
3509,KWZZ998771WEVPQRI2,23,2019-03-19,XWCC702332QGM,true,false,false,613.77
6352,XHSA607645IILALDK0,2,2020-06-11,SIWD095470SSG,true,false,false,528.79
9861,WCJR259124VSKLBHT1,45,2019-10-09,VECK7797104LW,true,false,false,84.48
1549,HDXJ115157VLLBCRW6,30,2021-12-25,WYKE0122717YZ,true,false,false,794.56
3950,XEKF249504YFAGWH04,18,2019-02-23,GSWU582794EEK,true,false,false,490.24
4006,HOZN926218ARBOEZY0,61,2021-06-11,ATIF889805E9L,true,false,false,974.83
8930,UORM253676MIIEQNP3,18,2020-08-11,UGRR206043A50,true,false,false,507.68
1741,FLUT158524HFZOVSI6,53,2019-08-15,CJFM0421979QQ,true,false,false,843.84
5823,BZQQ010392DNYWQNO1,3,2019-03-24,HZGM386392PRX,true,false,false,314.56
9347,XMMC719614VRXIGF55,67,2021-05-16,DTHZ617495LGI,true,false,false,325.04
8271,ZFBJ994584COZXBDH5,47,2022-06-07,CLSS911546LW5,true,false,false,370.24
5180,GQEV542681OJLQJN63,38,2018-10-28,VRCW396141KQ2,true,false,false,805.4
6261,EPCM787520KIFAHUY4,19,2022-05-15,XBHR841850KQQ,true,false,false,854.07
8040,IOFK231033QTOBADA2,96,2021-12-11,NYPA7917321AJ,true,false,false,968.37
6770,XOLU337698RTTQFFL3,9,2021-12-07,HVFQ865664V5O,true,false,false,876.74
7239,TEHR386541LFDSZEU9,37,2020-08-23,HEXH5719476WO,true,false,false,100.25
3903,SZXD854696QVKLVPG2,55,2020-09-05,FWBV8552507Y4,true,false,false,157.02
8796,GEEB974869GBLIYF29,58,2018-07-12,BWUM948934TG5,true,false,false,496.42
3391,LVAX388243ZTVHBAW9,9,2020-04-01,LCYY660942E2I,true,false,false,826.88
1727,RKMQ916813XEEYJK30,40,2021-10-13,FFAC375657IWP,true,false,false,47.75
3332,HYIM874052HNFLQI42,15,2020-05-07,QFBN041308GWA,true,false,false,841.5
3162,NJMP582196MIFTKGK0,16,2020-06-20,AAFO785214ZVW,true,false,false,111.74
3512,ZVTZ490511ZFPVHOK6,51,2019-12-01,SIHS571514C89,true,false,false,129.8
8955,JOTN448914ZQTFYUJ3,85,2020-10-04,XMMZ9119545CQ,true,false,false,378.17
0258,MICR106896AKVMVXL6,7,2020-01-24,PNPJ535098842,true,false,false,806.47
8728,UIZN450457OZZUTKQ8,33,2020-04-12,PEES721385R9W,true,false,false,687.42
6727,YHMX530424RCYTDTI4,33,2021-12-25,FXLP1650725HZ,true,false,false,477.84
3366,WHPE035164MRAYSDL2,3,2022-02-23,UQDD5742214A2,true,false,false,177.09
7386,COFK520811SJQYWZL6,18,2021-05-18,MWDA82854527W,true,false,false,951.85
1293,FKIR003578EJBFHLI7,14,2022-03-11,UEJS259881MQP,true,false,false,200.17
1602,UYNM639420VZIPXOX8,90,2020-05-01,URAJ022399VC0,true,false,false,908.26
8439,HICU806755KYJHQJV4,9,2018-09-16,QAGE1924042DJ,true,false,false,837.99
0935,QDMW855515ZJMYTX33,38,2022-05-11,XVUB354663MNW,true,false,false,991.01
6776,ZPBL427671RGBKMEL9,27,2020-09-21,AGVF023039HNH,true,false,false,209.3
3297,MHML730147ZGFRXAG4,20,2021-03-20,WACN684381X51,true,false,false,258.31
6048,FAPN003886FCIRAGA1,89,2022-06-03,MVQZ95992861V,true,false,false,551.55
2564,RGLS928357PUEYBMW8,56,2021-01-17,HRYV9581344N1,true,false,false,281.51
0592,PDKY808152DBJVFZU3,48,2021-11-15,BOUZ223770QSJ,true,false,false,812.92
0244,WZDQ596577UBZXMOI0,46,2020-07-22,JZKA033931H9V,true,false,false,919.24
1844,GCSJ213938DNEHBPA2,95,2021-09-19,KEKA86787199T,true,false,false,137.69
5568,OLAG744492VRDLTFL0,44,2022-05-22,SSEK276475NEE,true,false,false,842.88
8319,PDPW798215HSYSTC07,39,2019-06-08,BXFS715901XIY,true,false,false,995.96
2365,VRGO995951VGTGCXQ6,89,2020-10-23,FOLW5796230W6,true,false,false,505.16
9920,ZJZP805498QPIOOOS3,38,2021-04-06,ZITX380314YYZ,true,false,false,277.47
7231,SPLF677787DVOOSEK9,97,2021-05-05,CWSP097494HWC,true,false,false,892.32
6757,UXII885972KKTBMDB5,62,2021-01-03,GNAV4367016AN,true,false,false,946.16
6006,JMZJ120929ZLQOTP85,44,2021-09-30,JTJZ532021XAA,true,false,false,639.3
9183,IWJR316322YZZANYP9,17,2018-09-08,MOMZ248703D93,true,false,false,757.31
2244,GFRC731630PTWOUHG6,62,2021-03-15,FVFC404151P04,true,false,false,182.3
2580,ZDBP564133JZAKRTI3,1,2022-01-18,KVBM985486AQG,true,false,false,346.84
8536,XKXF069911MFDADPH9,13,2021-02-18,SNMD4104666NF,true,false,false,525.17
9442,FTTZ912668LKQTZYC8,17,2020-10-14,XWGN379220JYU,true,false,false,736.45
5724,JHLW841678ORJAWQP0,99,2018-09-06,IECW2200034DB,true,false,false,962.27
6171,MKEF556197AOZOXA87,83,2018-12-24,QIJH392266RIL,true,false,false,999.36
7691,YLBY719298GGPIUEM7,1,2018-06-27,GWEU827137JIP,true,false,false,280.2
3749,HNXJ359918RZPKZI16,59,2021-12-03,UFOI5079704TK,true,false,false,421.46
8699,RWSP354241PNOFELT6,21,2021-08-18,STJN346297NN6,true,false,false,871.54
2381,EZNQ798679PHURLEZ7,80,2019-12-01,UORU84561609F,true,false,false,931.54
2394,XBEZ994780BUQRXY78,63,2019-01-13,SUTJ257380O0B,true,false,false,857.45
4454,EYUG807456DTKAPLX1,27,2021-11-25,HVWC073142E6B,true,false,false,602.74
0270,THHN695945RAWANEP7,93,2021-10-14,SBIJ2008704FV,true,false,false,960.89
1884,FQSF727570LHDTGE81,22,2019-02-15,OOKP071681IDW,true,false,false,333.4
8121,DFAF729064SRIXTH13,96,2019-12-28,GWFQ665029KDE,true,false,false,292.9
0882,ERGK425957FLLQEVA9,11,2020-06-30,FCII893378WXJ,true,false,false,765.39
1778,BYBO349132ZDADNX37,21,2021-05-10,NWLC172798T6R,true,false,false,763.56
9141,MBXO973055FIMWRXK5,62,2018-08-29,ISOH998499719,true,false,false,821.11
7932,ISAJ737248JNQVUNV0,25,2019-11-30,DHDL5089940QB,true,false,false,648.93
1141,PVOV715591UBTAWEO8,60,2018-09-18,FKGG077795MXT,true,false,false,227.8
6006,DCJD939347TFXCIIZ1,96,2020-10-14,PFJQ563806WPY,true,false,false,526.27
9242,BSGZ649217VEQTSS09,63,2020-09-29,NRUJ12052234R,true,false,false,769.45
8028,TPUE372797STEQGFP9,57,2020-08-04,FCBF294673XM9,true,false,false,482.98
3474,AGKZ541956XEAJSOB2,82,2020-05-19,MESQ262862V9I,true,false,false,123.9
6249,RJWF353348IGSVVD75,31,2021-02-12,JCYC889949XSB,true,false,false,901.74
8163,AMBL898154XXYDYVH1,21,2018-06-26,EAXJ177166EKA,true,false,false,935.53
5852,QPTI811723GWFEHQA0,45,2021-03-22,GPDK128821BYE,true,false,false,771.67
8225,APRK591936ADMMOX82,8,2020-11-26,PRMW057203EAS,true,false,false,237.3
3944,ZXFD389324FUGRTGK7,82,2020-03-15,CNJK6974083CE,true,false,false,478.98
7026,MLMS200307UPEWZL31,75,2022-01-01,ULWL840034FD3,true,false,false,794.64
2297,JCRM605542BBKUJEW8,60,2019-07-30,PGNW651054TOU,true,false,false,689.03
0424,JXCF978634YCBBJXR2,47,2021-03-01,ZQYD107459JZV,true,false,false,274.65
1572,AFOS001538GIGQQE46,79,2021-10-23,BOAB708981CVP,true,false,false,259.1
7029,STXW668609BZHDVIY4,79,2018-10-21,MXKA800278MX6,true,false,false,620.2
0223,EYOL298051RPVUWP35,44,2018-12-16,JLQK9639762FU,true,false,false,535.76
7623,WBQF869391YLGOISX9,76,2022-05-02,FFRQ251035594,true,false,false,133.53
5243,JRRS760013GWKTOX99,84,2020-12-25,UANO274308DQE,true,false,false,488.77
4892,DMRA414738NFTIRWS6,23,2020-06-30,VHOX345860FRP,true,false,false,209.92
2384,WVSF820474VZNZSQP6,84,2019-04-25,EYSY143860TRA,true,false,false,593.45
4385,YOKJ841836QCEODLB3,68,2019-09-25,OTTZ6543036JK,true,false,false,981.95
1043,GEFB057669TIJUBUO7,15,2021-02-02,VPNB182362FHK,true,false,false,66.81
3947,EJFL946656QYTTEKN7,4,2020-03-04,YNYW78116884E,true,false,false,519.92
1004,SEIJ264721BVNKAAW4,13,2021-04-27,PTNC739448289,true,false,false,706.78
8681,FAIP969247ADNDGW60,94,2020-05-05,USMI049949AER,true,false,false,563.26
5792,YXGQ669441BVMXYLR1,34,2021-06-23,LELB5999072UM,true,false,false,711.35
4531,WPFM039700TCMRNTU4,93,2018-06-20,MKZM613552AMK,true,false,false,804.67
8580,AIQG737126MOGFPVS5,42,2020-10-27,GTWX0396442UI,true,false,false,522.54
2899,GQUY293743OJZMOF63,27,2018-09-26,DSIX910899T10,true,false,false,155.78
9875,GPGG137888DTLDZY30,70,2021-02-06,TYMJ622437A13,true,false,false,288.84
6706,ZMKB892865VSGCTK75,29,2022-04-02,KDKC3736966L1,true,false,false,68.87
9971,RYDO476444BTIPAG17,40,2020-04-03,NLXK916475EF5,true,false,false,382.83
4457,HBYU662890FTNAUK52,40,2022-04-24,LHGE9274056M8,true,false,false,462.88
3812,OANP354482VKCSDNL3,4,2020-12-16,EPVU790034L4C,true,false,false,804.13
8649,SADA879758DZRWNN75,1,2018-10-08,HWMH529575YBD,true,false,false,515.68
0337,TRWA811262BUGVGCU9,90,2019-06-06,MHXR738861EL5,true,false,false,747.7
6502,MDQI213819SPSETIL6,89,2020-11-08,HMTO314704M5B,true,false,false,870.43
5935,YIKC057336KAORTZF9,37,2022-02-18,KIVR859025S4I,true,false,false,801.94
6621,HSXO956150YJJUKTQ0,73,2022-01-14,JCYC889949XSB,true,false,false,658.15
2481,OEGR622001EJFTVAI0,32,2021-06-12,HVWC073142E6B,true,false,false,434.99
1325,UPCK869619TCLTLP93,47,2020-01-26,CPSJ005398QM8,true,false,false,952.7
4980,YOLZ690217GNUKRA06,91,2020-12-15,DFSJ641235X4V,true,false,false,909.15
9938,TRUX096570NPPHQYG0,16,2020-04-04,YJCY249920TKH,true,false,false,717.49
1136,HRKS084793DSZMQXV6,99,2019-10-11,PAZD935982W0P,true,false,false,994.26
0091,TVWL182202XRZRDJL7,95,2020-03-01,YSLC1957149HW,true,false,false,353.2
3240,ZWNJ712100DDBNSSI9,49,2021-06-22,TONC872846C45,true,false,false,621.2
8387,SUKV531802CBOLFEK8,68,2020-01-07,NXGR272155NI6,true,false,false,295.35
6849,KLTU089983UDRYMO76,1,2020-09-30,ESSU674773EL4,true,false,false,770.25
2849,LDCF707176RJEKLU57,68,2018-08-07,WQVH087260O3R,true,false,false,267.06
3299,QPJK763963TMOHANF8,24,2020-08-03,FDRL304920YUD,true,false,false,251.93
3689,EHZS303596JVJDZUF9,90,2021-03-03,FHDJ9211546JQ,true,false,false,539.85
4547,FGEU921045TESQXH85,63,2020-08-19,OQPL787716AOT,true,false,false,958.22
3801,ANFP490069TQXFFKD9,29,2020-06-08,DZNX888568XGK,true,false,false,279.37
3705,JWJU773420ZLFOUUW6,55,2019-07-18,GYAW609698ILC,true,false,false,845.22
6878,JDGU920606LYWMCCM1,43,2022-06-13,TDXS534937RK4,true,false,false,156.89
6883,AHWI372895DSSVHZX2,33,2021-04-29,AQDG777687Q9V,true,false,false,168.69
1719,XCHU106061WWYTEB07,68,2021-02-09,QBDM070393YGT,true,false,false,725.25
8762,AJJQ469316FXVFAFU2,12,2021-09-27,BYHB8355273NF,true,false,false,699.58
5628,FDRB565644JKBCZG16,6,2019-12-29,DODL488410LPB,true,false,false,479.97
5862,ERNW293234VPYJVSQ3,13,2019-01-05,DPDK396162VPF,true,false,false,307.11
0057,ZOWA069945VQBWJR16,23,2019-08-31,KXOX292919QH8,true,false,false,735.48
5195,XOPI251081CPGBFK61,48,2021-07-11,GIZF631358HIH,true,false,false,210.8
9975,CZVR508503QEOHXVE3,33,2019-03-29,PAVM4190188V5,true,false,false,149.97
3225,JVLR534170KXTLJU21,62,2018-07-14,LNLN652757V0Z,true,false,false,104.95
1284,AVXD186458XXEFTZ60,72,2021-09-13,GTJR267029XCE,true,false,false,719.35
8532,KQQS520470HBFENQS1,41,2019-07-31,XLLD6542139VE,true,false,false,875.7
1315,LDZG827746ROOJWAY7,44,2021-07-10,UCUA766664AKR,true,false,false,862.02
0959,ZJOW722654RUHHMUX6,64,2020-07-31,ZNVG661086YMC,true,false,false,587.5
4830,DPDL097851CJGIKVW7,66,2019-08-24,GNTM833502LN7,true,false,false,207.05
1732,SBEX412652FBVQLYB4,68,2022-01-13,VEHJ932811EMA,true,false,false,128.51
1211,XMWW008792UZBUMEN3,32,2021-03-20,YYVE011385NOE,true,false,false,213.7
2796,HXAM080834KKBGRBB3,79,2019-06-09,RQAR781832TZK,true,false,false,201.99
5736,NKWY077736XQNMOZ67,36,2022-05-28,SMTN035499T3S,true,false,false,386.03
2172,PLPF144448JCCKIOW1,22,2020-09-20,KQGO7727165QS,true,false,false,51.26
0276,NHDK446009SDOXCGR7,23,2018-08-07,MXFD557773R12,true,false,false,186.23
1369,MMVW842124JOIIQUA8,70,2019-01-29,KQJZ1108722P8,true,false,false,80.42
7797,PFHZ217384GEMHSGW7,98,2019-10-05,NQFF518914SNA,true,false,false,803.29
9034,PNCU370602EGBISFM2,29,2019-05-03,MYUB6358536QC,true,false,false,453.43
1903,XYBD874455KXCIPQN2,68,2019-01-14,ARTH767226PIN,true,false,false,856.75
2256,YHRF274990QOZGXRN2,30,2018-10-15,JVUN8594274T8,true,false,false,151.05
9318,EAIQ488848BGMOHU83,57,2019-03-22,AUIJ690297ZMC,true,false,false,700.73
9463,WRMA402091TJHLKA77,21,2022-03-31,COXG338693E7T,true,false,false,183.34
9920,XJJW155334XMMDLMR4,8,2020-07-31,AAEG618127GMI,true,false,false,575.31
6363,FBEB347665PGSJZMZ8,32,2018-08-06,WZDE363479ZFO,true,false,false,476.68
1735,ACRT420757GNAPZXS1,61,2020-12-21,EOBN449487AEY,true,false,false,289.07
3557,QXYN240936CZKWAEJ0,30,2022-01-21,DVQB607595U5C,true,false,false,287.25
1481,UBHI018575RPDHMO35,68,2019-03-14,SWCO816605JCL,true,false,false,186.17
8197,FHTQ366454JUDWBE97,99,2018-08-02,JSBJ597483LGP,true,false,false,924.39
8636,RPTO250336YLKSDGY3,28,2022-01-06,KLTL579216OJD,true,false,false,223.91
0357,GXGR783542JOEMBUU5,83,2021-05-04,CVZG178353DHT,true,false,false,848.44
6369,GBCG253813NRIIMNS5,75,2018-11-28,DHDL5089940QB,true,false,false,392.26
2441,ZJRH828634MMXUDA78,59,2018-08-11,XWGN379220JYU,true,false,false,409.5
9356,PMOV864395WHBOFVK1,16,2018-11-12,DLQN680684DIS,true,false,false,57.06
7422,GMTH823509GKDJHJ33,10,2019-07-22,KQFO212734TXU,true,false,false,136.92
1660,AQFQ274946EPQPPOR5,38,2021-06-22,EGLG7470116K4,true,false,false,698.75
2878,FNRV980414NAPEJK71,11,2020-03-31,AAFO785214ZVW,true,false,false,723.64
5538,UEZW656673JJBJCM73,16,2021-03-31,QYFG141908LS6,true,false,false,703.44
2035,LXIB844406LQFLIC10,99,2022-06-02,VXLE3723421IU,true,false,false,58.43
7661,XBKT024748ZAVHZM24,9,2018-11-24,DPOP295093L56,true,false,false,859.63
9109,XIFC444765DOYZSR22,25,2022-03-25,VCYB803774RYQ,true,false,false,410.43
8569,WXRA344717KUIAHUZ0,69,2019-09-08,MQNO178951GX0,true,false,false,353.2
2308,RIOO129700VRWXXKL6,96,2022-02-19,HZGM386392PRX,true,false,false,547.97
7992,TYNS081969NIICTJ40,91,2018-08-08,ZGYR604254071,true,false,false,92.05
3689,ZKEO473449ZECSLLE6,46,2021-04-22,QQHR303003S3M,true,false,false,776.36
3064,OMLX388144CQRPCYJ8,76,2019-04-02,ORNJ315297P1Z,true,false,false,515.34
8673,YYFG582222JNOBUQ11,49,2020-12-13,KKHN101466SEX,true,false,false,397.55
0676,PROI146070EXOLLZB2,46,2018-12-28,CWSP097494HWC,true,false,false,298.03
2661,VBSJ280403QJHAVGV3,86,2021-12-07,ZITX380314YYZ,true,false,false,715.0
8834,DIKA554016BQKAEQF9,57,2020-02-02,AAJA221970I8Z,true,false,false,591.04
3788,GYOC680285EMHTQXU4,100,2022-03-01,GWQC814511W7F,true,false,false,554.66
3864,ULPO980760PRCBAHU0,15,2020-05-26,CHNW40948803W,true,false,false,592.31
8276,UIRG358552FKABYPF8,32,2022-01-22,BNTO114464FA8,true,false,false,457.84
3281,MPVY413622RNPTQBJ7,51,2021-12-15,PNPJ535098842,true,false,false,330.41
4976,ZWFR460028AZOPXMR1,73,2022-02-11,MQWA355592VRQ,true,false,false,247.26
1759,BFSQ516980ADLBGIQ6,14,2020-03-19,PSAY370236I05,true,false,false,790.72
7091,LHWU127970NLUBGA86,82,2022-02-01,LLYL098237G1S,true,false,false,800.36
7570,WEXS996261XNMJCBH9,23,2022-04-29,QGXL053517CMS,true,false,false,733.72
2509,BDSG534362LLYADWS5,77,2021-06-01,LXZX772727Z8R,true,false,false,512.44
3617,TTMS683701AMNAXOM5,82,2018-12-27,KEKA86787199T,true,false,false,665.53
6777,IWHQ060425VSVRWX81,44,2021-11-15,KWCS766410193,true,false,false,837.91
5312,JOPD081519ZFMCLMS4,17,2021-07-29,HEXH5719476WO,true,false,false,543.77
2741,UODX970241STRDRO54,100,2020-07-02,IYFT9567705J2,true,false,false,161.34
7236,CDHK842571MJCUMTG6,82,2021-08-20,MESQ262862V9I,true,false,false,300.24
2315,MNEX555658AMEVTRI2,19,2019-03-11,FXLP1650725HZ,true,false,false,554.96
8947,QKJB283877PNQKCGN0,75,2019-01-07,ACPC8101492H7,true,false,false,315.75
0666,JKFB111060MTTCZP27,67,2020-01-26,NOLU3249616IS,true,false,false,950.94
6058,MTPT993829VZJBKU76,72,2019-01-06,LLRE409557LOX,true,false,false,82.5
5953,KOIS689654QNSEKXE6,40,2018-10-03,RCMG0646160OC,true,false,false,193.65
2610,TWYN175328HWLXCBU7,56,2021-01-05,YFJN973877KK8,true,false,false,704.25
0681,FEVQ101782IPTACKI5,26,2019-02-16,MZJX828842TLR,true,false,false,465.6
4126,XBOV922582AJUEXXT6,65,2022-04-15,STNP198697XL9,true,false,false,523.41
8848,MFNC689647CBRGLWJ9,7,2021-03-20,QHWP290594EOR,true,false,false,928.68
7657,FCHF521391TDBTTYQ6,15,2018-11-29,TCAB675100S6O,true,false,false,390.49
6805,VMXH411838OGQVQIU6,64,2018-12-28,MARR542886I97,true,false,false,341.31
9815,MHAN644800RCHCIWT7,50,2021-04-04,ZLYS674600E1Z,true,false,false,386.18
8312,JLSR376416UKZFMP65,89,2020-12-25,AEFF401819ZPN,true,false,false,290.24
6549,LPBC954073PDPCIRA9,63,2018-07-01,VGPA742492MES,true,false,false,208.91
0431,DAPQ065324MYYQFM35,73,2019-01-30,AYDX8473064DI,true,false,false,817.03
4162,CBRJ040325NIOEBL24,45,2019-12-05,NCIT825929VVE,true,false,false,946.4
0164,PKWT746673FZJADD85,15,2022-02-19,LAMA154487EH5,true,false,false,790.73
7855,YGLY549570KJEHZRJ7,81,2021-10-27,JREI113881QZ8,true,false,false,706.37
2084,DMSJ418080PZXGVUH6,56,2019-08-16,DJKW2150064ZP,true,false,false,912.06
4847,DCBJ478776TUUADXK1,13,2021-07-09,TKMF954141GS3,true,false,false,132.1
5436,TIGG645852HDRVGAQ6,20,2021-08-07,KJWE847004JDB,true,false,false,997.3
3077,JVXD517437CDNAMYA5,2,2020-04-29,MTBM880091YPC,true,false,false,297.72
9359,XFNM583431KGYWYQ95,13,2021-01-09,HVRK682924697,true,false,false,542.54
6171,MAEZ813496NJSVDB12,53,2020-12-18,SDIU542371DZG,true,false,false,803.56
4025,YJQO248004YOQPEA36,36,2018-06-26,ZHTT522809AFK,true,false,false,355.51
6134,POSI235540RQSYBQX2,10,2021-03-18,HHJL520698451,true,false,false,975.95
0590,HDHN325904XTFAZUE2,35,2022-04-30,KWMH6841715SV,true,false,false,511.61
3845,VSAD956324EAVTZYD9,33,2019-12-13,MVYW664112IHT,true,false,false,596.86
0633,PSJF398472AVDJKIL5,93,2018-11-28,XAXB816012DQP,true,false,false,257.85
8233,ENRZ063111SBDADUH8,4,2021-07-31,FOLW5796230W6,true,false,false,93.03
0533,SOGZ607058PGZECUL9,41,2021-04-21,IQVO649911HHI,true,false,false,245.71
4616,DVRM827124JARQHYB2,26,2022-04-21,UYND7040602KR,true,false,false,980.1
4534,PJGP392857SWQRSWT4,4,2019-11-04,LLCV621037PQP,true,false,false,451.88
5507,ONUW412271DKIWOES8,11,2021-10-19,TSLN316312AX3,true,false,false,946.02
2580,XDWB397878KTDYIWD0,77,2021-04-17,OLFC422679GOX,true,false,false,148.04
1226,TVCW089786JFFEUOF3,71,2018-08-19,FGPW446030EFJ,true,false,false,98.3
1436,GQDM089838LMVSJEU4,99,2022-02-13,MUFD927426XHN,true,false,false,200.25
7005,YFKM383157TZUGFQH0,30,2022-01-30,IVLJ961212PME,true,false,false,574.98
3205,UWJB054687VZEHVQY1,47,2019-05-31,ASUX544459HTX,true,false,false,652.08
7648,NZTQ998165PTRFCHG0,97,2020-07-30,KIQK169974MJO,true,false,false,223.25
6978,RATB087599VYPIMOL0,86,2018-12-11,FQHZ229779W5O,true,false,false,483.84
5687,CDQM919742ASMWJX28,64,2021-11-01,ZMDQ228484QOW,true,false,false,828.9
7421,UOAJ553744WBHCBRA6,10,2019-01-03,DPCN103026RYF,true,false,false,520.14
7741,IMVX357710DGDTXIB1,13,2019-02-18,TGXE0152083JA,true,false,false,510.34
2386,XFBD746427NFBQIBA5,42,2019-07-13,GSSQ627736VUO,true,false,false,772.3
4133,GUBR739446EGBGSY44,33,2019-03-10,VOJI230114WS3,true,false,false,957.5
7625,FZIC370395XUYZSHL4,14,2022-03-25,GBNS4955647WY,true,false,false,683.31
6008,CSAY612414QSHDWFJ9,89,2021-10-08,IJFJ483093GZG,true,false,false,275.95
7717,CTPR454827RMBSVU35,78,2019-08-14,WKBU135261XX4,true,false,false,71.75
5502,RFEN199564UDWHKUU9,17,2018-07-15,GVMB234145QD6,true,false,false,507.5
1276,BWHM741614QVOABVX6,9,2020-05-01,PNVM695183X9Y,true,false,false,674.26
7456,VLYF701101SUCNCU04,7,2021-02-23,VZRN9384318L9,true,false,false,149.17
8425,ACMY700489DKRQRFT2,66,2021-12-05,TJFV095788E8Y,true,false,false,821.57
4105,VQKJ204221EQJIFSN1,78,2019-07-22,GKCM354719OP3,true,false,false,599.26
4551,KESB129188LTNPSVT9,32,2020-12-26,BSPU626596DKN,true,false,false,274.99
5468,UBOG225293LWPDXGE0,2,2021-11-20,GNMS806935M4J,true,false,false,828.86
5246,ZQBS565314QLZJQFD7,76,2022-04-18,YSMW750689SU4,true,false,false,398.19
5867,GLZM966858DOIGDPL3,41,2020-04-29,XTVU453915TFD,true,false,false,698.77
3563,FDXB856312TUBWHXJ0,99,2020-04-19,FFPM142779U7T,true,false,false,146.88
8550,XJMX146426RASQOPX9,65,2018-12-28,YQOU1834098J4,true,false,false,650.1
8967,MTPB041400ZHNCBHY8,9,2019-12-20,ULNP205177QQA,true,false,false,86.6
0210,ABHI345061KGCRKKO5,55,2021-07-26,XLKA8973970N6,true,false,false,919.25
0311,YJFH390339XKFMQDK4,8,2020-12-01,RUVS519381GX2,true,false,false,127.74
2554,IZPQ546848ERPETGE2,11,2020-06-02,BPXX963710PPD,true,false,false,834.24
4301,AFUX838793LKPVNV57,42,2020-07-20,BRRO5184753KG,true,false,false,404.67
1798,NKKU699481OAVTUTR8,83,2021-04-07,KFIJ2138268LQ,true,false,false,745.66
9883,VEGY029418USGOZXP7,35,2020-07-31,XVUB354663MNW,true,false,false,250.96
7888,VBFU397608ATKAAT17,21,2020-01-18,URBU967975OIN,true,false,false,896.96
5458,WJSC781892YLXGVL11,73,2019-12-17,LWPL017544FTB,true,false,false,428.22
9378,NHLC506411GTJWNOL8,24,2019-01-21,WGRN486907BOW,true,false,false,225.65
3760,IWGV771896BDKQSRF2,78,2019-06-19,NQMF273542BB2,true,false,false,635.33
5537,MOEE467235IXLJEN62,53,2019-10-29,ONYY086682Q7I,true,false,false,233.12
4337,HLOY636663USIHZOA2,58,2020-09-24,KTKE74728703A,true,false,false,425.68
7151,FGXN600958ZLFYUAL0,27,2020-09-18,IVFY688667UWD,true,false,false,519.35
6845,JMGS267969YXNVVEW1,26,2019-11-23,KVVI162944EBO,true,false,false,666.82
1931,HSQB728690VZWLUIJ9,36,2018-09-30,GGLM844843NS9,true,false,false,764.96
6315,WRCU154444CPZJVC62,19,2019-12-11,MFFR1503820LO,true,false,false,129.75
4061,PMBT044724AFOUVZA4,54,2020-05-26,ULWL840034FD3,true,false,false,165.63
3173,GQLU235947EEFGZXA2,43,2020-12-15,RZAU214070C8X,true,false,false,379.85
0186,HBTB346073QHSHDZE9,33,2021-03-24,PQGQ703834TY7,true,false,false,495.48
4665,VRBD133907LDTTYRU3,18,2021-03-13,PWAN164580YDD,true,false,false,783.74
1155,OXJB558337VKOGECU7,41,2021-01-01,KVMT715996ME3,true,false,false,926.73
7730,GOTX356651MKVNKIH1,15,2018-12-28,UEJS259881MQP,true,false,false,617.03
5167,BHQM607731LBMKSAB3,96,2019-10-30,NLGP031120966,true,false,false,865.01
6357,WBEA201075WAPVEOZ3,93,2020-07-09,DMRK446907H0W,true,false,false,955.42
7923,NQKD836653BAIXNH23,13,2021-03-02,BNVJ07780541F,true,false,false,172.02
5398,HVYI837177AFOZLV57,31,2019-05-13,XUOD5732496FD,true,false,false,534.91
1143,UQKQ883362TSEFBSD5,30,2019-11-25,LRFI659910QEQ,true,false,false,41.89
2258,ARRA743907XDJAZPP4,52,2020-03-20,PEES721385R9W,true,false,false,685.62
6110,ZPQB710147MIYSUB95,89,2019-12-16,FQYY052516W4N,true,false,false,940.84
3406,NHNO850548NOOOCZ54,83,2020-12-01,QEEZ6595311CV,true,false,false,821.83
4522,JLPK982940RYLTAGD0,27,2022-05-19,FRUL1637706S0,true,false,false,898.28
3639,PDPS247374RJFDFZU9,35,2022-03-03,VGGE666572CGD,true,false,false,376.71
0110,BHFR716910GXDQVVN5,2,2022-06-07,PIGB877103DUB,true,false,false,438.14
9752,ZLTI921700BLKRCXJ4,29,2019-08-14,XVMT219144TE4,true,false,false,850.91
7179,YUNU029864CQTTSE98,86,2020-02-01,LRON959248TJQ,true,false,false,426.51
5320,VIZY328815KKONIC21,80,2020-12-21,RNLY193240LDG,true,false,false,669.04
3898,ALOC613271OPXYSEW1,75,2020-04-26,PSSD111706RJL,true,false,false,175.22
1884,NXMZ656166GHXLPKU1,43,2021-08-02,ZRVB993030194,true,false,false,527.54
6908,JEER650859TVZFRKJ9,81,2018-07-03,ZAID086725RPH,true,false,false,649.73
8224,OGWH025503VCDEPVR1,2,2021-03-23,MOMZ248703D93,true,false,false,624.77
5512,KSKR564513MYUXHUD6,41,2019-02-08,HNJZ576848LDP,true,false,false,516.61
6229,GOZR803402KXPNUSE8,53,2018-06-14,PNOQ082852OE0,true,false,false,640.93
